# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Neapel, 20.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-5	,	$,	,	_	O	O	
1-6	20	CARD	20	_	O	O	
1-7	.	$.	.	_	O	O	

#id=2
#text=August 1846 - 2 - so - Ja so - Tarend und Malagond sind lockende Namen, und sie nicht allein zu sehen oder gar in gewöhnlicher Gesellschaft ist auch so nothwendig wie volle Beleuchtung* Bekommst Du Briefe von meinen Verwandten so schicke sie gleich sofern sie bis zum 4. September in Neapel sein können, immer mit Götzlofs Adresse.
2-1	August	NN	August	_	O	O	
2-2	1846	CARD	@card@	_	O	O	
2-3	-	$(	-	_	O	O	
2-4	2	CARD	2	_	O	O	
2-5	-	$(	-	_	O	O	
2-6	so	ADV	so	_	O	O	
2-7	-	$(	-	_	O	O	
2-8	Ja	PTKANT	ja	_	O	O	
2-9	so	ADV	so	_	O	O	
2-10	-	$(	-	_	O	O	
2-11	Tarend	NN	<unknown>	_	O	O	
2-12	und	KON	und	_	O	O	
2-13	Malagond	NN	<unknown>	_	O	O	
2-14	sind	VAFIN	sein	_	O	O	
2-15	lockende	ADJA	lockend	_	O	O	
2-16	Namen	NN	Name	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	und	KON	und	_	O	O	
2-19	sie	PPER	sie	_	O	O	
2-20	nicht	PTKNEG	nicht	_	O	O	
2-21	allein	ADV	allein	_	O	O	
2-22	zu	PTKZU	zu	_	O	O	
2-23	sehen	VVINF	sehen	_	O	O	
2-24	oder	KON	oder	_	O	O	
2-25	gar	ADV	gar	_	O	O	
2-26	in	APPR	in	_	O	O	
2-27	gewöhnlicher	ADJA	gewöhnlich	_	O	O	
2-28	Gesellschaft	NN	Gesellschaft	_	O	O	
2-29	ist	VAFIN	sein	_	O	O	
2-30	auch	ADV	auch	_	O	O	
2-31	so	ADV	so	_	O	O	
2-32	nothwendig	ADJD	<unknown>	_	O	O	
2-33	wie	KOKOM	wie	_	O	O	
2-34	volle	ADJA	voll	_	O	O	
2-35	Beleuchtung*	NN	<unknown>	_	O	O	
2-36	Bekommst	VVFIN	bekommen	_	O	O	
2-37	Du	PPER	du	_	O	O	
2-38	Briefe	NN	Brief	_	O	O	
2-39	von	APPR	von	_	O	O	
2-40	meinen	PPOSAT	mein	_	O	O	
2-41	Verwandten	NN	Verwandte	_	O	O	
2-42	so	ADV	so	_	O	O	
2-43	schicke	VVFIN	schicken	_	O	O	
2-44	sie	PPER	sie	_	O	O	
2-45	gleich	PTKVZ	gleich	_	O	O	
2-46	sofern	KOUS	sofern	_	O	O	
2-47	sie	PPER	sie	_	O	O	
2-48	bis	APPR	bis	_	O	O	
2-49	zum	APPRART	zu	_	O	O	
2-50	4	CARD	4	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-51	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-52	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-53	in	APPR	in	_	O	O	
2-54	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-55	sein	VAINF	sein	_	O	O	
2-56	können	VMFIN	können	_	O	O	
2-57	,	$,	,	_	O	O	
2-58	immer	ADV	immer	_	O	O	
2-59	mit	APPR	mit	_	O	O	
2-60	Götzlofs	NN	<unknown>	_	O	O	
2-61	Adresse	NN	Adresse	_	O	O	
2-62	.	$.	.	_	O	O	

#id=3
#text=Ich gehe wieder nach Sorrent, wo Friedländer ist und Götzlofs ebenfalls, bin auch nur hergekommen um die beiden Pakete zu expediren.
3-1	Ich	PPER	ich	_	O	O	
3-2	gehe	VVFIN	gehen	_	O	O	
3-3	wieder	ADV	wieder	_	O	O	
3-4	nach	APPR	nach	_	O	O	
3-5	Sorrent	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-6	,	$,	,	_	O	O	
3-7	wo	PWAV	wo	_	O	O	
3-8	Friedländer	NN	Friedland	_	O	O	
3-9	ist	VAFIN	sein	_	O	O	
3-10	und	KON	und	_	O	O	
3-11	Götzlofs	NN	<unknown>	_	O	O	
3-12	ebenfalls	ADV	ebenfalls	_	O	O	
3-13	,	$,	,	_	O	O	
3-14	bin	VAFIN	sein	_	O	O	
3-15	auch	ADV	auch	_	O	O	
3-16	nur	ADV	nur	_	O	O	
3-17	hergekommen	VVPP	herkommen	_	O	O	
3-18	um	APPR	um	_	O	O	
3-19	die	ART	die	_	O	O	
3-20	beiden	PIAT	beide	_	O	O	
3-21	Pakete	NN	Paket	_	O	O	
3-22	zu	APPR	zu	_	O	O	
3-23	expediren	NN	<unknown>	_	O	O	
3-24	.	$.	.	_	O	O	

#id=4
#text=Henzens Verschollenheit so selig sie sein mag ist mir unangenehm, er schrieb mir daß ich meine Briefe über Rom gehen lassen sollte und so kann ich kaum glauben, daß er gar keine Einrichtung für seine Korrespondenz getroffen hat.
4-1	Henzens	NN	<unknown>	_	O	O	
4-2	Verschollenheit	NN	<unknown>	_	O	O	
4-3	so	ADV	so	_	O	O	
4-4	selig	ADJD	selig	_	O	O	
4-5	sie	PPER	sie	_	O	O	
4-6	sein	VAINF	sein	_	O	O	
4-7	mag	VMFIN	mögen	_	O	O	
4-8	ist	VAFIN	sein	_	O	O	
4-9	mir	PPER	ich	_	O	O	
4-10	unangenehm	ADJD	unangenehm	_	O	O	
4-11	,	$,	,	_	O	O	
4-12	er	PPER	er	_	O	O	
4-13	schrieb	VVFIN	schreiben	_	O	O	
4-14	mir	PPER	ich	_	O	O	
