# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=302 2 Helbig an Henzen Zürich, 3. August 1870 plomatie, wenn sie nicht ganz steifbeinig ist, mit geringen Kosten die revolutionären Elemente entfesseln und die Bewegung eines ihr feindlichen Cabinets paraly;:-:- sirene Der Aufenthalt in der neutralen Schweiz ist unerträglich.
1-1	302	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	plomatie	NN	<unknown>	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	wenn	KOUS	wenn	_	O	O	
1-15	sie	PPER	sie	_	O	O	
1-16	nicht	PTKNEG	nicht	_	O	O	
1-17	ganz	ADV	ganz	_	O	O	
1-18	steifbeinig	ADJD	steifbeinig	_	O	O	
1-19	ist	VAFIN	sein	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	mit	APPR	mit	_	O	O	
1-22	geringen	ADJA	gering	_	O	O	
1-23	Kosten	NN	Kosten	_	O	O	
1-24	die	ART	die	_	O	O	
1-25	revolutionären	ADJA	revolutionär	_	O	O	
1-26	Elemente	NN	Element	_	O	O	
1-27	entfesseln	VVINF	entfesseln	_	O	O	
1-28	und	KON	und	_	O	O	
1-29	die	ART	die	_	O	O	
1-30	Bewegung	NN	Bewegung	_	O	O	
1-31	eines	PIS	eine	_	O	O	
1-32	ihr	PPOSAT	ihr	_	O	O	
1-33	feindlichen	ADJA	feindlich	_	O	O	
1-34	Cabinets	NN	<unknown>	_	O	O	
1-35	paraly	NE	<unknown>	_	O	O	
1-36	;	$.	;	_	O	O	
1-37	:-:-	ADJA	<unknown>	_	O	O	
1-38	sirene	NN	Sirene	_	O	O	
1-39	Der	ART	die	_	O	O	
1-40	Aufenthalt	NN	Aufenthalt	_	O	O	
1-41	in	APPR	in	_	O	O	
1-42	der	ART	die	_	O	O	
1-43	neutralen	ADJA	neutral	_	O	O	
1-44	Schweiz	NE	Schweiz	_	O	O	
1-45	ist	VAFIN	sein	_	O	O	
1-46	unerträglich	ADJD	unerträglich	_	O	O	
1-47	.	$.	.	_	O	O	

#id=2
#text=Angst ist der Grundton der hiesigen Stimmung; die Sympathien sind eher auf ae~ französischer als auf deutscher Seite; der preußisch gesinnte Redacteur der Züricher Zeitung ist seines Amtes enthoben und durch einen vollständig "neutralen" ersetzt worden.
2-1	Angst	NN	Angst	_	O	O	
2-2	ist	VAFIN	sein	_	O	O	
2-3	der	ART	die	_	O	O	
2-4	Grundton	NN	Grundton	_	O	O	
2-5	der	ART	die	_	O	O	
2-6	hiesigen	ADJA	hiesig	_	O	O	
2-7	Stimmung	NN	Stimmung	_	O	O	
2-8	;	$.	;	_	O	O	
2-9	die	ART	die	_	O	O	
2-10	Sympathien	NN	Sympathie	_	O	O	
2-11	sind	VAFIN	sein	_	O	O	
2-12	eher	ADV	eher	_	O	O	
2-13	auf	APPR	auf	_	O	O	
2-14	ae~	ADJA	<unknown>	_	O	O	
2-15	französischer	ADJA	französisch	_	O	O	
2-16	als	KOKOM	als	_	O	O	
2-17	auf	APPR	auf	_	O	O	
2-18	deutscher	ADJA	deutsch	_	O	O	
2-19	Seite	NN	Seite	_	O	O	
2-20	;	$.	;	_	O	O	
2-21	der	ART	die	_	O	O	
2-22	preußisch	ADJD	preußisch	_	O	O	
2-23	gesinnte	ADJA	gesinnt	_	O	O	
2-24	Redacteur	NN	<unknown>	_	O	O	
2-25	der	ART	die	_	O	O	
2-26	Züricher	ADJA	Züricher	_	O	O	
2-27	Zeitung	NN	Zeitung	_	O	O	
2-28	ist	VAFIN	sein	_	O	O	
2-29	seines	PPOSAT	sein	_	O	O	
2-30	Amtes	NN	Amt	_	O	O	
2-31	enthoben	VVPP	entheben	_	O	O	
2-32	und	KON	und	_	O	O	
2-33	durch	APPR	durch	_	O	O	
2-34	einen	PIS	eine	_	O	O	
2-35	vollständig	ADJD	vollständig	_	O	O	
2-36	"	$(	"	_	O	O	
2-37	neutralen	ADJA	neutral	_	O	O	
2-38	"	$(	"	_	O	O	
2-39	ersetzt	VVPP	ersetzen	_	O	O	
2-40	worden	VAPP	werden	_	O	O	
2-41	.	$.	.	_	O	O	

#id=3
#text=Die Angst ist derartig, daß die Schweizer es sogar den hiesigen Deutschen übel nehmen, daß sie, Gusserow und Wille an der Spitze, Sammlungen im deutschen Intresse veranstalten.
3-1	Die	ART	die	_	O	O	
3-2	Angst	NN	Angst	_	O	O	
3-3	ist	VAFIN	sein	_	O	O	
3-4	derartig	ADJD	derartig	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	daß	KOUS	dass	_	O	O	
3-7	die	ART	die	_	O	O	
3-8	Schweizer	NN	Schweizer	_	O	O	
3-9	es	PPER	es	_	O	O	
3-10	sogar	ADV	sogar	_	O	O	
3-11	den	ART	die	_	O	O	
3-12	hiesigen	ADJA	hiesig	_	O	O	
3-13	Deutschen	NN	Deutsche	_	O	O	
3-14	übel	ADJD	übel	_	O	O	
3-15	nehmen	VVFIN	nehmen	_	O	O	
3-16	,	$,	,	_	O	O	
3-17	daß	KOUS	dass	_	O	O	
3-18	sie	PPER	sie	_	O	O	
3-19	,	$,	,	_	O	O	
3-20	Gusserow	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-21	und	KON	und	_	O	O	
3-22	Wille	NN	Wille	_	O	O	
3-23	an	APPR	an	_	O	O	
3-24	der	ART	die	_	O	O	
3-25	Spitze	NN	Spitze	_	O	O	
3-26	,	$,	,	_	O	O	
3-27	Sammlungen	NN	Sammlung	_	O	O	
3-28	im	APPRART	in	_	O	O	
3-29	deutschen	ADJA	deutsch	_	O	O	
3-30	Intresse	NN	<unknown>	_	O	O	
3-31	veranstalten	VVINF	veranstalten	_	O	O	
3-32	.	$.	.	_	O	O	

#id=4
#text=Briefe und Zeitungen aus Deutschland kommen langsam und unregelmäßig; der Telegraph spricht aus Berlin nur sehr selten, während französische Tartarendepeschen alltäglich die Zeitungen überschwemmen.
4-1	Briefe	NN	Brief	_	O	O	
4-2	und	KON	und	_	O	O	
4-3	Zeitungen	NN	Zeitung	_	O	O	
4-4	aus	APPR	aus	_	O	O	
4-5	Deutschland	NE	Deutschland	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-6	kommen	VVFIN	kommen	_	O	O	
4-7	langsam	ADJD	langsam	_	O	O	
4-8	und	KON	und	_	O	O	
