# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=- ~ 14 Gerhard an Henzen Berlin, 3. Januar 1M5 A. d. Direz.
1-1	-	$(	-	_	O	O	
1-2	~	XY	~	_	O	O	
1-3	14	CARD	14	_	O	O	
1-4	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Henzen	NN	<unknown>	_	O	O	
1-7	Berlin	NE	Berlin	_	O	O	
1-8	,	$,	,	_	O	O	
1-9	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1M5	CARD	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	A.	APPR	an	_	O	O	
1-14	d.	ART	d.	_	O	O	
1-15	Direz	NN	<unknown>	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=g. 14/1 45 r.
2-1	g.	ADJA	<unknown>	_	O	O	
2-2	14/1	CARD	14/1	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
2-3	45	CARD	45	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
2-4	r.	ADJA	<unknown>	_	O	O	

#id=3
#text=16/1 45 Dr.
3-1	16/1	CARD	@card@	_	O	O	
3-2	45	CARD	45	_	O	O	
3-3	Dr.	NN	Dr.	_	O	O	

#id=4
#text=Henzen Berlin 3/1845 Es hat uns sehr gefreut lieber Freund endlich einmal wieder Ihre Zeilen zu lesen und über Ihr Ergehen von Ihnen selbst beruhigt zu werden.
4-1	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
4-2	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
4-3	3/1845	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-4	Es	NN	Es	_	O	O	
4-5	hat	VAFIN	haben	_	O	O	
4-6	uns	PPER	wir	_	O	O	
4-7	sehr	ADV	sehr	_	O	O	
4-8	gefreut	VVPP	freuen	_	O	O	
4-9	lieber	ADJD	lieb	_	O	O	
4-10	Freund	NE	Freund	_	O	O	
4-11	endlich	ADV	endlich	_	O	O	
4-12	einmal	ADV	einmal	_	O	O	
4-13	wieder	ADV	wieder	_	O	O	
4-14	Ihre	PPOSAT	ihr	_	O	O	
