# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=308 Helbig an Renzen Zürich, 19. August 1870 3 zeichnet haben, dürfen wir es mit dem Manne nicht verderben.
1-1	308	CARD	@card@	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	3	CARD	3	_	O	O	
1-12	zeichnet	VVFIN	zeichnen	_	O	O	
1-13	haben	VAINF	haben	_	O	O	
1-14	,	$,	,	_	O	O	
1-15	dürfen	VMFIN	dürfen	_	O	O	
1-16	wir	PPER	wir	_	O	O	
1-17	es	PPER	es	_	O	O	
1-18	mit	APPR	mit	_	O	O	
1-19	dem	ART	die	_	O	O	
1-20	Manne	NN	Mann	_	O	O	
1-21	nicht	PTKNEG	nicht	_	O	O	
1-22	verderben	VVINF	verderben	_	O	O	
1-23	.	$.	.	_	O	O	

#id=2
#text=Seine Bronzen habe ich nachträglich noch zum größten Theile an die Östreicher verkauft.
2-1	Seine	PPOSAT	sein	_	O	O	
2-2	Bronzen	NN	Bronze	_	B-webanno.custom.LetterEntity_	B-OBJ	
2-3	habe	VAFIN	haben	_	O	O	
2-4	ich	PPER	ich	_	O	O	
2-5	nachträglich	ADJD	nachträglich	_	O	O	
2-6	noch	ADV	noch	_	O	O	
2-7	zum	APPRART	zu	_	O	O	
2-8	größten	ADJA	groß	_	O	O	
2-9	Theile	NE	Theile	_	O	O	
2-10	an	APPR	an	_	O	O	
2-11	die	ART	die	_	O	O	
2-12	Östreicher	NN	<unknown>	_	O	O	
2-13	verkauft	VVPP	verkaufen	_	O	O	
2-14	.	$.	.	_	O	O	

#id=3
#text=Exemplare der Estratti meiner Cornetana hatte ich dem Courier zur Beförderung an Lepsius und Curtius hinterlassen.
3-1	Exemplare	NN	Exemplar	_	O	O	
3-2	der	ART	die	_	O	O	
3-3	Estratti	NN	<unknown>	_	O	O	
3-4	meiner	PPOSAT	mein	_	O	O	
3-5	Cornetana	NE	<unknown>	_	O	O	
3-6	hatte	VAFIN	haben	_	O	O	
3-7	ich	PPER	ich	_	O	O	
3-8	dem	ART	die	_	O	O	
3-9	Courier	NN	<unknown>	_	O	O	
3-10	zur	APPRART	zu	_	O	O	
3-11	Beförderung	NN	Beförderung	_	O	O	
3-12	an	APPR	an	_	O	O	
3-13	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-14	und	KON	und	_	O	O	
3-15	Curtius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-16	hinterlassen	VVINF	hinterlassen	_	O	O	
3-17	.	$.	.	_	O	O	

#id=4
#text=Wenn dieselben eingetroffen sind, wäre es mir lieb, wenn Sie einmal in Berlin sondirten, was man zu der Neuerung der lithographischen Tafeln meint und ob man e d~elben gelungen findet.
4-1	Wenn	KOUS	wenn	_	O	O	
4-2	dieselben	PDS	dieselbe	_	O	O	
4-3	eingetroffen	VVPP	eintreffen	_	O	O	
4-4	sind	VAFIN	sein	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	wäre	VAFIN	sein	_	O	O	
4-7	es	PPER	es	_	O	O	
4-8	mir	PRF	ich	_	O	O	
4-9	lieb	ADJD	lieb	_	O	O	
4-10	,	$,	,	_	O	O	
4-11	wenn	KOUS	wenn	_	O	O	
4-12	Sie	PPER	Sie	_	O	O	
4-13	einmal	ADV	einmal	_	O	O	
4-14	in	APPR	in	_	O	O	
4-15	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-16	sondirten	NN	<unknown>	_	O	O	
4-17	,	$,	,	_	O	O	
4-18	was	PRELS	was	_	O	O	
