# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Helbig an Henzen Siena, 3. September 18~4 2 das Blaue hinein 400 statt 600 rt.
1-1	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	18~4	CARD	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	2	CARD	2	_	O	O	
1-11	das	ART	die	_	O	O	
1-12	Blaue	NN	Blaue	_	O	O	
1-13	hinein	ADV	hinein	_	O	O	
1-14	400	CARD	400	_	O	O	
1-15	statt	APPR	statt	_	O	O	
1-16	600	CARD	600	_	O	O	
1-17	rt	VVFIN	<unknown>	_	O	O	
1-18	.	$.	.	_	O	O	

#id=2
#text=beantragte.
2-1	beantragte	VVFIN	beantragen	_	O	O	
2-2	.	$.	.	_	O	O	

#id=3
#text=Jeden Falls werde ich in der Sache nichts thun, bis mir meine Gehaltserhöhung officiell mitgetheilt wird, und mich auch dann damit begnügen, in aller Kürze die Centraldirection auf das Ungentlemanlike und Ungeschäftsmäßige des Vorganges hinzuweisen.
3-1	Jeden	PIAT	jede	_	O	O	
3-2	Falls	NN	Fall	_	O	O	
3-3	werde	VAFIN	werden	_	O	O	
3-4	ich	PPER	ich	_	O	O	
3-5	in	APPR	in	_	O	O	
3-6	der	ART	die	_	O	O	
3-7	Sache	NN	Sache	_	O	O	
3-8	nichts	PIAT	nichts	_	O	O	
3-9	thun	NN	<unknown>	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	bis	KOUS	bis	_	O	O	
3-12	mir	PPER	ich	_	O	O	
3-13	meine	PPOSAT	mein	_	O	O	
3-14	Gehaltserhöhung	NN	Gehaltserhöhung	_	O	O	
3-15	officiell	ADJD	<unknown>	_	O	O	
3-16	mitgetheilt	VVPP	<unknown>	_	O	O	
3-17	wird	VAFIN	werden	_	O	O	
3-18	,	$,	,	_	O	O	
3-19	und	KON	und	_	O	O	
3-20	mich	PRF	ich	_	O	O	
3-21	auch	ADV	auch	_	O	O	
3-22	dann	ADV	dann	_	O	O	
3-23	damit	PAV	damit	_	O	O	
3-24	begnügen	VVFIN	begnügen	_	O	O	
3-25	,	$,	,	_	O	O	
3-26	in	APPR	in	_	O	O	
3-27	aller	PIAT	alle	_	O	O	
3-28	Kürze	NN	Kürze	_	O	O	
3-29	die	ART	die	_	O	O	
3-30	Centraldirection	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
3-31	auf	APPR	auf	_	O	O	
3-32	das	ART	die	_	O	O	
3-33	Ungentlemanlike	NN	<unknown>	_	O	O	
3-34	und	KON	und	_	O	O	
3-35	Ungeschäftsmäßige	NN	<unknown>	_	O	O	
3-36	des	ART	die	_	O	O	
3-37	Vorganges	NN	Vorgang	_	O	O	
3-38	hinzuweisen	VVIZU	hinweisen	_	O	O	
3-39	.	$.	.	_	O	O	

#id=4
#text=Jetzt habe ich weder Zeit noch Lust, mir meine Laune durch solche Expectorationen zu verderben.
4-1	Jetzt	ADV	jetzt	_	O	O	
4-2	habe	VAFIN	haben	_	O	O	
4-3	ich	PPER	ich	_	O	O	
4-4	weder	KON	weder	_	O	O	
4-5	Zeit	NN	Zeit	_	O	O	
4-6	noch	KON	noch	_	O	O	
4-7	Lust	NN	Lust	_	O	O	
4-8	,	$,	,	_	O	O	
4-9	mir	PRF	ich	_	O	O	
4-10	meine	PPOSAT	mein	_	O	O	
4-11	Laune	NN	Laune	_	O	O	
4-12	durch	APPR	durch	_	O	O	
4-13	solche	PIAT	solche	_	O	O	
4-14	Expectorationen	NN	<unknown>	_	O	O	
4-15	zu	PTKZU	zu	_	O	O	
4-16	verderben	VVINF	verderben	_	O	O	
4-17	.	$.	.	_	O	O	

#id=5
#text=Vielleicht eignet sich die Sache, um eine Pression in der Logisfrage auszuüben.
5-1	Vielleicht	ADV	vielleicht	_	O	O	
5-2	eignet	VVFIN	eignen	_	O	O	
5-3	sich	PRF	sich	_	O	O	
5-4	die	ART	die	_	O	O	
5-5	Sache	NN	Sache	_	O	O	
5-6	,	$,	,	_	O	O	
5-7	um	KOUI	um	_	O	O	
5-8	eine	ART	eine	_	O	O	
5-9	Pression	NN	Pression	_	O	O	
5-10	in	APPR	in	_	O	O	
5-11	der	ART	die	_	O	O	
5-12	Logisfrage	NN	<unknown>	_	O	O	
5-13	auszuüben	VVIZU	ausüben	_	O	O	
5-14	.	$.	.	_	O	O	

#id=6
#text=Sie könnten nach Berlin schreiben, daß ich gewiß nach den mir von der engeren Centraldirection gemachten Zusicherungen über die Normirung meines Gehalts sehr ungehalten sein würde, und, obwohl die Centraldirection sich nicht gerade durch rücksichtsvolles Vorgehen auszeichnet, so könnte doch der Fall eintreten, daß ihn die Ansammlung allzu vieler Elektricität in den Sekretariatsregionen bedenklich erschiene.
6-1	Sie	PPER	Sie	_	O	O	
6-2	könnten	VMFIN	können	_	O	O	
6-3	nach	APPR	nach	_	O	O	
6-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
6-5	schreiben	VVINF	schreiben	_	O	O	
6-6	,	$,	,	_	O	O	
6-7	daß	KOUS	dass	_	O	O	
6-8	ich	PPER	ich	_	O	O	
6-9	gewiß	ADJD	gewiss	_	O	O	
6-10	nach	APPR	nach	_	O	O	
6-11	den	ART	die	_	O	O	
6-12	mir	PRF	ich	_	O	O	
6-13	von	APPR	von	_	O	O	
6-14	der	ART	die	_	O	O	
6-15	engeren	ADJA	eng	_	O	O	
6-16	Centraldirection	NN	<unknown>	_	O	O	
6-17	gemachten	ADJA	gemacht	_	O	O	
6-18	Zusicherungen	NN	Zusicherung	_	O	O	
6-19	über	APPR	über	_	O	O	
6-20	die	ART	die	_	O	O	
6-21	Normirung	NN	<unknown>	_	O	O	
6-22	meines	PPOSAT	mein	_	O	O	
6-23	Gehalts	NN	Gehalt	_	O	O	
6-24	sehr	ADV	sehr	_	O	O	
6-25	ungehalten	ADJD	ungehalten	_	O	O	
6-26	sein	VAINF	sein	_	O	O	
6-27	würde	VAFIN	werden	_	O	O	
6-28	,	$,	,	_	O	O	
6-29	und	KON	und	_	O	O	
6-30	,	$,	,	_	O	O	
6-31	obwohl	KOUS	obwohl	_	O	O	
6-32	die	ART	die	_	O	O	
6-33	Centraldirection	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
6-34	sich	PRF	sich	_	O	O	
6-35	nicht	PTKNEG	nicht	_	O	O	
6-36	gerade	ADV	gerade	_	O	O	
6-37	durch	APPR	durch	_	O	O	
6-38	rücksichtsvolles	ADJA	rücksichtsvoll	_	O	O	
6-39	Vorgehen	NN	Vorgehen	_	O	O	
6-40	auszeichnet	VVFIN	auszeichnen	_	O	O	
6-41	,	$,	,	_	O	O	
6-42	so	ADV	so	_	O	O	
6-43	könnte	VMFIN	können	_	O	O	
6-44	doch	ADV	doch	_	O	O	
6-45	der	ART	die	_	O	O	
6-46	Fall	NN	Fall	_	O	O	
6-47	eintreten	VVINF	eintreten	_	O	O	
6-48	,	$,	,	_	O	O	
6-49	daß	KOUS	dass	_	O	O	
6-50	ihn	PPER	er	_	O	O	
6-51	die	ART	die	_	O	O	
6-52	Ansammlung	NN	Ansammlung	_	O	O	
6-53	allzu	PTKA	allzu	_	O	O	
6-54	vieler	PIAT	viele	_	O	O	
6-55	Elektricität	NN	<unknown>	_	O	O	
6-56	in	APPR	in	_	O	O	
6-57	den	ART	die	_	O	O	
6-58	Sekretariatsregionen	NN	<unknown>	_	O	O	
6-59	bedenklich	ADJD	bedenklich	_	O	O	
6-60	erschiene	VVFIN	erscheinen	_	O	O	
6-61	.	$.	.	_	O	O	

#id=7
#text=Was die Sachen von Nizza betrifft, so bin ich moralisch überzeugt, sie Mommsen oder Kaibel übergeben zu haben.
7-1	Was	PWS	was	_	O	O	
7-2	die	ART	die	_	O	O	
7-3	Sachen	NN	Sache	_	O	O	
7-4	von	APPR	von	_	O	O	
7-5	Nizza	NE	Nizza	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
7-6	betrifft	VVFIN	betreffen	_	O	O	
7-7	,	$,	,	_	O	O	
7-8	so	ADV	so	_	O	O	
7-9	bin	VAFIN	sein	_	O	O	
7-10	ich	PPER	ich	_	O	O	
7-11	moralisch	ADJD	moralisch	_	O	O	
7-12	überzeugt	VVPP	überzeugen	_	O	O	
7-13	,	$,	,	_	O	O	
7-14	sie	PPER	sie	_	O	O	
7-15	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
7-16	oder	KON	oder	_	O	O	
7-17	Kaibel	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
7-18	übergeben	VVPP	übergeben	_	O	O	
7-19	zu	PTKZU	zu	_	O	O	
7-20	haben	VAINF	haben	_	O	O	
7-21	.	$.	.	_	O	O	

#id=8
#text=Sollte ich mich hierin irren, so müssen sie in der kleinen Mappe "disegni da proporre" liegen.
8-1	Sollte	VMFIN	sollen	_	O	O	
8-2	ich	PPER	ich	_	O	O	
8-3	mich	PRF	ich	_	O	O	
8-4	hierin	PAV	hierin	_	O	O	
8-5	irren	VVINF	irren	_	O	O	
8-6	,	$,	,	_	O	O	
8-7	so	ADV	so	_	O	O	
8-8	müssen	VMFIN	müssen	_	O	O	
8-9	sie	PPER	sie	_	O	O	
8-10	in	APPR	in	_	O	O	
8-11	der	ART	die	_	O	O	
8-12	kleinen	ADJA	klein	_	O	O	
8-13	Mappe	NN	Mappe	_	O	O	
8-14	"	$(	"	_	O	O	
8-15	disegni	VVFIN	<unknown>	_	O	O	
8-16	da	ADV	da	_	O	O	
8-17	proporre	ADJD	<unknown>	_	O	O	
8-18	"	$(	"	_	O	O	
8-19	liegen	VVINF	liegen	_	O	O	
8-20	.	$.	.	_	O	O	

#id=9
#text=Diese ist oben in meinem Sekretär eingeschlossen und erst nach meiner Rückke~ nach Rom zugänglich.
9-1	Diese	PDS	diese	_	O	O	
9-2	ist	VAFIN	sein	_	O	O	
9-3	oben	ADV	oben	_	O	O	
