# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=239 Gerhard an Henzen 9/XI/1850 2 was er die sonst noch restirenden Defekte vorschützend noch immer nicht gethan zu haben scheint.
1-1	239	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	9/XI/1850	CARD	<unknown>	_	O	O	
1-6	2	CARD	2	_	O	O	
1-7	was	PRELS	was	_	O	O	
1-8	er	PPER	er	_	O	O	
1-9	die	ART	die	_	O	O	
1-10	sonst	ADV	sonst	_	O	O	
1-11	noch	ADV	noch	_	O	O	
1-12	restirenden	ADJA	<unknown>	_	O	O	
1-13	Defekte	NN	Defekte	_	O	O	
1-14	vorschützend	ADJD	<unknown>	_	O	O	
1-15	noch	ADV	noch	_	O	O	
1-16	immer	ADV	immer	_	O	O	
1-17	nicht	PTKNEG	nicht	_	O	O	
1-18	gethan	NE	<unknown>	_	O	O	
1-19	zu	PTKZU	zu	_	O	O	
1-20	haben	VAINF	haben	_	O	O	
1-21	scheint	VVFIN	scheinen	_	O	O	
1-22	.	$.	.	_	O	O	

#id=2
#text=Kann .• ~ .•• seine Defekte in leidlich ruhiger Zeit noch beseitigen, so denke ich noch immer er zahlt und wird regelmäßiger associato noch einmal.
2-1	Kann	VMFIN	können	_	O	O	
2-2	.	$.	.	_	O	O	
2-3	•	ADJA	<unknown>	_	O	O	
2-4	~	XY	~	_	O	O	
2-5	.	$.	.	_	O	O	
2-6	•	ADJA	<unknown>	_	O	O	
2-7	•	NN	<unknown>	_	O	O	
2-8	seine	PPOSAT	sein	_	O	O	
2-9	Defekte	NN	Defekte	_	O	O	
2-10	in	APPR	in	_	O	O	
2-11	leidlich	ADJD	leidlich	_	O	O	
2-12	ruhiger	ADJA	ruhig	_	O	O	
2-13	Zeit	NN	Zeit	_	O	O	
2-14	noch	ADV	noch	_	O	O	
2-15	beseitigen	VVFIN	beseitigen	_	O	O	
2-16	,	$,	,	_	O	O	
2-17	so	ADV	so	_	O	O	
2-18	denke	VVFIN	denken	_	O	O	
2-19	ich	PPER	ich	_	O	O	
2-20	noch	ADV	noch	_	O	O	
2-21	immer	ADV	immer	_	O	O	
2-22	er	PPER	er	_	O	O	
2-23	zahlt	VVFIN	zahlen	_	O	O	
2-24	und	KON	und	_	O	O	
2-25	wird	VAFIN	werden	_	O	O	
2-26	regelmäßiger	ADJA	regelmäßig	_	O	O	
2-27	associato	NE	<unknown>	_	O	O	
2-28	noch	ADV	noch	_	O	O	
2-29	einmal	ADV	einmal	_	O	O	
2-30	.	$.	.	_	O	O	

#id=3
#text=Andre Defekte als jene 12 KupferbI.
3-1	Andre	PIAT	andere	_	O	O	
3-2	Defekte	NN	Defekte	_	O	O	
3-3	als	KOKOM	als	_	O	O	
3-4	jene	PDS	jen	_	O	O	
3-5	12	CARD	12	_	O	O	
3-6	KupferbI	NN	<unknown>	_	O	O	
3-7	.	$.	.	_	O	O	

#id=4
#text=des -p ~hA lfLI..i\t-, Jahrgangs, der aus den ~r&grammen sich ergeben muß, wird Br.
4-1	des	ART	die	_	O	O	
4-2	-p	NN	<unknown>	_	O	O	
4-3	~hA	NN	<unknown>	_	O	O	
4-4	lfLI..i\t-	NN	<unknown>	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	Jahrgangs	NN	Jahrgang	_	O	O	
4-7	,	$,	,	_	O	O	
4-8	der	PRELS	die	_	O	O	
4-9	aus	APPR	aus	_	O	O	
4-10	den	ART	die	_	O	O	
4-11	~r&grammen	NN	<unknown>	_	O	O	
4-12	sich	PRF	sich	_	O	O	
4-13	ergeben	VVINF	ergeben	_	O	O	
4-14	muß	VMFIN	müssen	_	O	O	
4-15	,	$,	,	_	O	O	
4-16	wird	VAFIN	werden	_	O	O	
4-17	Br.	NE	Br.	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

#id=5
#text=s ihm nicht gesandt haben.
5-1	s	NN	s	_	O	O	
