# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=157 Lepsius an Henzen Berlin, 2. April 1874 2 Ihnen dann Ende Jahrs Rechnung legen werde; dann kann ich auch neine posti in Anrechnung bringen.
1-1	157	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	2	CARD	2	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	Ihnen	PPER	Sie	_	O	O	
1-13	dann	ADV	dann	_	O	O	
1-14	Ende	NN	Ende	_	O	O	
1-15	Jahrs	NN	Jahr	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-16	Rechnung	NN	Rechnung	_	O	O	
1-17	legen	VVINF	legen	_	O	O	
1-18	werde	VAFIN	werden	_	O	O	
1-19	;	$.	;	_	O	O	
1-20	dann	ADV	dann	_	O	O	
1-21	kann	VMFIN	können	_	O	O	
1-22	ich	PPER	ich	_	O	O	
1-23	auch	ADV	auch	_	O	O	
1-24	neine	ADJA	<unknown>	_	O	O	
1-25	posti	NE	<unknown>	_	O	O	
1-26	in	APPR	in	_	O	O	
1-27	Anrechnung	NN	Anrechnung	_	O	O	
1-28	bringen	VVINF	bringen	_	O	O	
1-29	.	$.	.	_	O	O	

#id=2
#text=Curtius ist vorigen Sonnabend von Triest nach Athen abgefahren ?
2-1	Curtius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	ist	VAFIN	sein	_	O	O	
2-3	vorigen	ADJA	vorig	_	O	O	
2-4	Sonnabend	NN	Sonnabend	_	O	O	
2-5	von	APPR	von	_	O	O	
2-6	Triest	NE	Triest	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-7	nach	APPR	nach	_	O	O	
2-8	Athen	NE	Athen	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-9	abgefahren	VVPP	abfahren	_	O	O	
2-10	?	$.	?	_	O	O	

#id=3
#text=?
3-1	?	$.	?	_	O	O	

#id=4
#text=mit Adler; Hirschfeld einige Tage vorher nach Pa ' ylion abgereist; dort und weiterhin soll er für das Museum die Küsten untersuchen und ausbeuten, das Innere dahinter für die Akademie bereisen.
4-1	mit	APPR	mit	_	O	O	
4-2	Adler	NE	Adler	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-3	;	$.	;	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
