# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=338 Gerhard an Braun Neapel, 3. Oktober 1845 2 genza in Rom sein; Domenico wird wol die Stunde abpassen können uns hülflich alldort zur Hand zu sein derselbe wird auch genügen - ich kann auch ein paar Zeilen beilegen - um bereits für den gedachten Tag die von O. Schulz erst für den 15.ten erbetne Wohnung umzubestellen; Ihnen aber lege ich nun die Bitte auf mit Francesco Abrede zu nehmen ob derselbe gegen Einräumung der Bücher und eines für ihn zu ermittelnden Bettes alsbald unser Thürhüter werden wolle: es wird meiner Frau besonders wohl thun dieser häuslichen Ordnung sich baldmöglichst erfreuen zu können.
1-1	338	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	genza	NN	<unknown>	_	O	O	
1-13	in	APPR	in	_	O	O	
1-14	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-15	sein	VAINF	sein	_	O	O	
1-16	;	$.	;	_	O	O	
1-17	Domenico	NE	Domenico	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	wird	VAFIN	werden	_	O	O	
1-19	wol	ADJD	<unknown>	_	O	O	
