# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=239 A. di Dir.
1-1	239	CARD	@card@	_	O	O	
1-2	A.	APPRART	am	_	O	O	
1-3	di	NE	di	_	O	O	
1-4	Dir.	NN	Dir.	_	O	O	

#id=2
#text=D. Henzen f\w.;1JA.
2-1	D.	ART	d.	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	Henzen	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-3	f\w	NN	<unknown>	_	O	O	
2-4	.	$.	.	_	O	O	
2-5	;	$.	;	_	O	O	
2-6	1JA	NN	<unknown>	_	O	O	
2-7	.	$.	.	_	O	O	

#id=3
#text=+~ Wehrter Freund.
3-1	+~	ADJA	<unknown>	_	O	O	
3-2	Wehrter	NN	<unknown>	_	O	O	
3-3	Freund	NE	Freund	_	O	O	
3-4	.	$.	.	_	O	O	

#id=4
#text=Gerhard an Henzen Berlin 9/XI/1850 g. 19/XI 50 r. 29/XI 50 Berlin 9 Nov.
4-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
4-2	an	APPR	an	_	O	O	
4-3	Henzen	NN	<unknown>	_	O	O	
4-4	Berlin	NE	Berlin	_	O	O	
4-5	9/XI/1850	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-6	g.	ADJA	<unknown>	_	O	O	
4-7	19/XI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
4-8	50	CARD	50	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
4-9	r.	VVFIN	<unknown>	_	O	O	
4-10	29/XI	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
4-11	50	CARD	50	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
4-12	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
4-13	9	CARD	9	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-14	Nov.	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=5
#text=50 Es gab nicht Dringendes genug um bisher Ihnen zu schreiben in viel beschäftigter und schwer gedrückter Winter- ~ zeit, deren erste SpannungYam Jahrestag unsres Rettungsministeriums durch Gf. Brandenburgs Leichenbegräbniß bezeichnet wird.
5-1	50	CARD	50	_	O	O	
5-2	Es	NN	Es	_	O	O	
5-3	gab	VVFIN	geben	_	O	O	
5-4	nicht	PTKNEG	nicht	_	O	O	
