# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Renzen 19/X/1847 2 aber ~n was wir haben mit Uebertragung der durch Lanci's Rücktritt gewonnenen Ueberschusses Ihnen officiell zu Gute geschrieben werden.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-2	an	APPR	an	_	O	O	
1-3	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	19/X/1847	CARD	<unknown>	_	O	O	
1-5	2	CARD	2	_	O	O	
1-6	aber	KON	aber	_	O	O	
1-7	~n	NN	<unknown>	_	O	O	
1-8	was	PRELS	was	_	O	O	
1-9	wir	PPER	wir	_	O	O	
1-10	haben	VAFIN	haben	_	O	O	
1-11	mit	APPR	mit	_	O	O	
1-12	Uebertragung	NN	<unknown>	_	O	O	
1-13	der	ART	die	_	O	O	
1-14	durch	APPR	durch	_	O	O	
1-15	Lanci's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-16	Rücktritt	NN	Rücktritt	_	O	O	
1-17	gewonnenen	ADJA	gewonnen	_	O	O	
1-18	Ueberschusses	NN	<unknown>	_	O	O	
1-19	Ihnen	PPER	Sie	_	O	O	
1-20	officiell	ADJD	<unknown>	_	O	O	
1-21	zu	APPR	zu	_	O	O	
1-22	Gute	NN	Gute	_	O	O	
1-23	geschrieben	VVPP	schreiben	_	O	O	
1-24	werden	VAINF	werden	_	O	O	
1-25	.	$.	.	_	O	O	

#id=2
#text=Den Gedanken das Mittelalter vom ersten Jahre des Instituts an seinen iierken einzubinden scheint mir einem Pensionsp.aildgeld.
2-1	Den	ART	die	_	O	O	
2-2	Gedanken	NN	Gedanke	_	O	O	
2-3	das	ART	die	_	O	O	
2-4	Mittelalter	NN	Mittelalter	_	O	O	
2-5	vom	APPRART	von	_	O	O	
2-6	ersten	ADJA	erst	_	O	O	
2-7	Jahre	NN	Jahr	_	O	O	
2-8	des	ART	die	_	O	O	
2-9	Instituts	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
2-10	an	APPR	an	_	O	O	
2-11	seinen	PPOSAT	sein	_	O	O	
2-12	iierken	NN	<unknown>	_	O	O	
2-13	einzubinden	VVIZU	einbinden	_	O	O	
2-14	scheint	VVFIN	scheinen	_	O	O	
2-15	mir	PPER	ich	_	O	O	
2-16	einem	ART	eine	_	O	O	
2-17	Pensionsp.aildgeld	NN	<unknown>	_	O	O	
2-18	.	$.	.	_	O	O	

#id=3
#text=ähnlicher,.
3-1	ähnlicher	ADJD	ähnlich	_	O	O	
3-2	,	$,	,	_	O	O	
3-3	.	$.	.	_	O	O	

#id=4
#text=zlusein als einem Pathengeschenk zu Verbringung seiner künftigen Erfolge; Braun mag das und die ganze Institutsstellung mit Luynes im Winter besprechen 'I aber wohl bedenken wie viel zahlende Subscribenten mehr aus einer so durchgreifenden und die glassicität unsrer Arbeiten verdächtigenden Maßregel uns bringen würde.
4-1	zlusein	NN	<unknown>	_	O	O	
4-2	als	KOKOM	als	_	O	O	
4-3	einem	ART	eine	_	O	O	
4-4	Pathengeschenk	NN	<unknown>	_	O	O	
4-5	zu	APPR	zu	_	O	O	
4-6	Verbringung	NN	<unknown>	_	O	O	
4-7	seiner	PPOSAT	sein	_	O	O	
4-8	künftigen	ADJA	künftig	_	O	O	
4-9	Erfolge	NN	Erfolg	_	O	O	
4-10	;	$.	;	_	O	O	
4-11	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-12	mag	VMFIN	mögen	_	O	O	
4-13	das	PDS	die	_	O	O	
4-14	und	KON	und	_	O	O	
4-15	die	ART	die	_	O	O	
4-16	ganze	ADJA	ganz	_	O	O	
4-17	Institutsstellung	NN	<unknown>	_	O	O	
4-18	mit	APPR	mit	_	O	O	
4-19	Luynes	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-20	im	APPRART	in	_	O	O	
4-21	Winter	NN	Winter	_	O	O	
4-22	besprechen	VVINF	besprechen	_	O	O	
4-23	'	$(	'	_	O	O	
4-24	I	FM	I	_	O	O	
4-25	aber	KON	aber	_	O	O	
4-26	wohl	ADV	wohl	_	O	O	
4-27	bedenken	VVINF	bedenken	_	O	O	
4-28	wie	KOKOM	wie	_	O	O	
4-29	viel	PIAT	viele	_	O	O	
4-30	zahlende	ADJA	zahlend	_	O	O	
4-31	Subscribenten	NN	<unknown>	_	O	O	
4-32	mehr	ADV	mehr	_	O	O	
4-33	aus	APPR	aus	_	O	O	
4-34	einer	ART	eine	_	O	O	
4-35	so	ADV	so	_	O	O	
4-36	durchgreifenden	ADJA	durchgreifend	_	O	O	
4-37	und	KON	und	_	O	O	
4-38	die	ART	die	_	O	O	
4-39	glassicität	NN	<unknown>	_	O	O	
4-40	unsrer	PPOSAT	unser	_	O	O	
4-41	Arbeiten	NN	Arbeit|Arbeiten	_	O	O	
4-42	verdächtigenden	ADJA	<unknown>	_	O	O	
4-43	Maßregel	NN	Maßregel	_	O	O	
4-44	uns	PRF	wir	_	O	O	
4-45	bringen	VVINF	bringen	_	O	O	
4-46	würde	VAFIN	werden	_	O	O	
4-47	.	$.	.	_	O	O	

#id=5
#text=Ich glaube wenigen ~uwachs von dort, H(.l\...vz..,'WV" hie und da auch einigen Abfall unstrer Anhänger lieben Getreuen.
5-1	Ich	PPER	ich	_	O	O	
5-2	glaube	VVFIN	glauben	_	O	O	
5-3	wenigen	PIAT	wenige	_	O	O	
5-4	~uwachs	NN	<unknown>	_	O	O	
5-5	von	APPR	von	_	O	O	
5-6	dort	ADV	dort	_	O	O	
5-7	,	$,	,	_	O	O	
5-8	H(.l\	NN	<unknown>	_	O	O	
5-9	...	$.	...	_	O	O	
5-10	vz..,'WV	NE	<unknown>	_	O	O	
5-11	"	$(	"	_	O	O	
5-12	hie	FM	hie	_	O	O	
5-13	und	KON	und	_	O	O	
5-14	da	ADV	da	_	O	O	
5-15	auch	ADV	auch	_	O	O	
5-16	einigen	PIAT	einige	_	O	O	
5-17	Abfall	NN	Abfall	_	O	O	
5-18	unstrer	ADJA	<unknown>	_	O	O	
5-19	Anhänger	NN	Anhänger	_	O	O	
5-20	lieben	ADJA	lieb	_	O	O	
5-21	Getreuen	NN	Getreue	_	O	O	
5-22	.	$.	.	_	O	O	

#id=6
#text=Mommsen muß eben im Begriff sein von Olde,loe nach Altona überzusiedeln; ~assenschwierigkeiten und der Codex ."
6-1	Mommsen	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-2	muß	VMFIN	müssen	_	O	O	
6-3	eben	ADV	eben	_	O	O	
6-4	im	APPRART	in	_	O	O	
6-5	Begriff	NN	Begriff	_	O	O	
6-6	sein	PPOSAT	sein	_	O	O	
6-7	von	APPR	von	_	O	O	
6-8	Olde,loe	NN	<unknown>	_	O	O	
6-9	nach	APPR	nach	_	O	O	
6-10	Altona	NE	Altona	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
6-11	überzusiedeln	VVIZU	übersiedeln	_	O	O	
6-12	;	$.	;	_	O	O	
6-13	~assenschwierigkeiten	NN	<unknown>	_	O	O	
6-14	und	KON	und	_	O	O	
6-15	der	ART	die	_	O	O	
6-16	Codex	NN	<unknown>	_	O	O	
6-17	.	$.	.	_	O	O	
6-18	"	$(	"	_	O	O	

#id=7
#text=--;; Gudianus den er aus ~;~~':Jihat sichern ihm dort noch fernere Wochen ~ufenthalts ohne von hier gedrängt zu werden.
