# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=174 27/XI/55 Henzen an Gerhard P.S.
1-1	174	CARD	@card@	_	O	O	
1-2	27/XI/55	CARD	<unknown>	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	P.S.	NE	P.S.	_	O	O	

#id=2
#text=Ihre Mythologie, vol.
2-1	Ihre	PPOSAT	ihr	_	O	O	
2-2	Mythologie	NN	Mythologie	_	O	O	
2-3	,	$,	,	_	O	O	
2-4	vol	NN	<unknown>	_	O	O	
2-5	.	$.	.	_	O	O	

#id=3
#text=2, traf vor einigen Tagen ( wohl dh.
3-1	2	CARD	2	_	O	O	
3-2	,	$,	,	_	O	O	
3-3	traf	VVFIN	treffen	_	O	O	
3-4	vor	APPR	vor	_	O	O	
3-5	einigen	PIAT	einige	_	O	O	
3-6	Tagen	NN	Tag	_	O	O	
3-7	(	$(	(	_	O	O	
3-8	wohl	ADV	wohl	_	O	O	
3-9	dh.	NE	<unknown>	_	O	O	

#id=4
#text=Reumont ? )
4-1	Reumont	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-2	?	$.	?	_	O	O	
4-3	)	$(	)	_	O	O	

#id=5
#text=bei uns ein; besten Dank dafür.
5-1	bei	APPR	bei	_	O	O	
5-2	uns	PRF	wir	_	O	O	
5-3	ein	PTKVZ	ein	_	O	O	
5-4	;	$.	;	_	O	O	
5-5	besten	ADJA	gut	_	O	O	
5-6	Dank	NN	Dank	_	O	O	
5-7	dafür	PAV	dafür	_	O	O	
5-8	.	$.	.	_	O	O	

#id=6
#text=Der Akademiebeschluß über meine ~uriner Spesen ging mir erst vor wenigen Tagen zu.
6-1	Der	ART	die	_	O	O	
6-2	Akademiebeschluß	NN	<unknown>	_	O	O	
6-3	über	APPR	über	_	O	O	
6-4	meine	PPOSAT	mein	_	O	O	
6-5	~uriner	ADJA	<unknown>	_	O	O	
6-6	Spesen	NN	Spesen	_	O	O	
6-7	ging	VVFIN	gehen	_	O	O	
6-8	mir	PPER	ich	_	O	O	
6-9	erst	ADV	erst	_	O	O	
6-10	vor	APPR	vor	_	O	O	
6-11	wenigen	PIAT	wenige	_	O	O	
6-12	Tagen	NN	Tag	_	O	O	
6-13	zu	PTKVZ	zu	_	O	O	
6-14	.	$.	.	_	O	O	

#id=7
#text=Aus meinem letzten Briefe wissen Sie, dß.
7-1	Aus	APPR	aus	_	O	O	
