# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=31 17/1/52 Henzen an Gerhard Verehrter Herr Professor Sie werden meinen u. meiner Frau Brief vom Sn.
1-1	31	CARD	31	_	O	O	
1-2	17/1/52	CARD	@card@	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Verehrter	ADJA	verehrt	_	O	O	
1-7	Herr	NN	Herr	_	O	O	
1-8	Professor	NN	Professor	_	O	O	
1-9	Sie	PPER	Sie	_	O	O	
1-10	werden	VAFIN	werden	_	O	O	
1-11	meinen	PPOSAT	mein	_	O	O	
1-12	u.	APPR	um	_	O	O	
1-13	meiner	PPOSAT	mein	_	O	O	
1-14	Frau	NN	Frau	_	O	O	
1-15	Brief	NN	Brief	_	O	O	
1-16	vom	APPRART	von	_	O	O	
1-17	Sn	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	.	$.	.	_	O	O	

#id=2
#text=richtig erhalten haben.
2-1	richtig	ADJD	richtig	_	O	O	
2-2	erhalten	VVPP	erhalten	_	O	O	
2-3	haben	VAFIN	haben	_	O	O	
2-4	.	$.	.	_	O	O	

#id=3
#text=Ich bin seitdem an meinem gewBhnlichen Uebel einmal wieder recht krank gewesen, jetzt aber glücklich wieder auf den Beinen u. nur noch etwas erkältet.
3-1	Ich	PPER	ich	_	O	O	
3-2	bin	VAFIN	sein	_	O	O	
3-3	seitdem	PAV	seitdem	_	O	O	
3-4	an	APPR	an	_	O	O	
3-5	meinem	PPOSAT	mein	_	O	O	
3-6	gewBhnlichen	ADJA	<unknown>	_	O	O	
3-7	Uebel	NN	<unknown>	_	O	O	
3-8	einmal	ADV	einmal	_	O	O	
3-9	wieder	ADV	wieder	_	O	O	
3-10	recht	ADJD	recht	_	O	O	
3-11	krank	ADJD	krank	_	O	O	
3-12	gewesen	VAPP	sein	_	O	O	
3-13	,	$,	,	_	O	O	
3-14	jetzt	ADV	jetzt	_	O	O	
3-15	aber	ADV	aber	_	O	O	
3-16	glücklich	ADJD	glücklich	_	O	O	
3-17	wieder	ADV	wieder	_	O	O	
3-18	auf	APPR	auf	_	O	O	
3-19	den	ART	die	_	O	O	
3-20	Beinen	NN	Bein	_	O	O	
3-21	u.	APPR	um	_	O	O	
3-22	nur	ADV	nur	_	O	O	
3-23	noch	ADV	noch	_	O	O	
3-24	etwas	ADV	etwas	_	O	O	
3-25	erkältet	VVPP	erkälten	_	O	O	
3-26	.	$.	.	_	O	O	

#id=4
#text=Zunächst besten Dank für Ihre freundlichen Wünsche in I~rem n Briefe vom 6 • d. J.; dann aber eine kleine Reclamation gegen Ihre Aeußerungen in epigraphicis.
4-1	Zunächst	ADV	zunächst	_	O	O	
4-2	besten	ADJA	gut	_	O	O	
4-3	Dank	NN	Dank	_	O	O	
4-4	für	APPR	für	_	O	O	
4-5	Ihre	PPOSAT	ihr	_	O	O	
4-6	freundlichen	ADJA	freundlich	_	O	O	
4-7	Wünsche	NN	Wunsch	_	O	O	
4-8	in	APPR	in	_	O	O	
4-9	I~rem	NE	<unknown>	_	O	O	
4-10	n	ADJA	<unknown>	_	O	O	
4-11	Briefe	NN	Brief	_	O	O	
4-12	vom	APPRART	von	_	O	O	
4-13	6	CARD	6	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
4-14	•	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
4-15	d.	ART	d.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
4-16	J.	NE	J.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
4-17	;	$.	;	_	O	O	
4-18	dann	ADV	dann	_	O	O	
4-19	aber	ADV	aber	_	O	O	
4-20	eine	ART	eine	_	O	O	
4-21	kleine	ADJA	klein	_	O	O	
4-22	Reclamation	NN	<unknown>	_	O	O	
4-23	gegen	APPR	gegen	_	O	O	
