# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=167 Gerhard an Braun Berlin, 25. März 1844 A. d. Dir.
1-1	167	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	25	CARD	25	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	A.	APPR	an	_	O	O	
1-12	d.	ART	d.	_	O	O	
1-13	Dir.	NN	Dir.	_	O	O	

#id=2
#text=g. 9/IV 44 r. 9/IV 44 Berlin d 25 ten März 1844 Zwei Ihrer Briefe, lieber Freund, habe ich zu beantworten und hoffe dazu gerade zulänglich zu sein, obwohl ich seit gerade einem Monat vegetire.
2-1	g.	ADJD	<unknown>	_	O	O	
2-2	9/IV	VVFIN	<unknown>	_	O	O	
2-3	44	CARD	44	_	O	O	
2-4	r.	ADJA	<unknown>	_	O	O	
2-5	9/IV	CARD	<unknown>	_	O	O	
2-6	44	CARD	44	_	O	O	
2-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-8	d	VVFIN	<unknown>	_	O	O	
2-9	25	CARD	25	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-10	ten	NE	ten	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-11	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-12	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
