# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 24. Mai 1870 - 3 - von Deinem Steube, den Du einmal zu uns schicken kannst ; in die archäologische Gesellschaft komme ich seit Gerhards Tode kaum - was soll ich da ?
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	-	$(	-	_	O	O	
1-11	3	CARD	3	_	O	O	
1-12	-	$(	-	_	O	O	
1-13	von	APPR	von	_	O	O	
1-14	Deinem	PPOSAT	dein	_	O	O	
1-15	Steube	NN	<unknown>	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	den	PRELS	die	_	O	O	
1-18	Du	PPER	du	_	O	O	
1-19	einmal	ADV	einmal	_	O	O	
1-20	zu	APPR	zu	_	O	O	
1-21	uns	PRF	wir	_	O	O	
1-22	schicken	VVINF	schicken	_	O	O	
1-23	kannst	VMFIN	können	_	O	O	
1-24	;	$.	;	_	O	O	
1-25	in	APPR	in	_	O	O	
1-26	die	ART	die	_	O	O	
1-27	archäologische	ADJA	archäologisch	_	O	O	
1-28	Gesellschaft	NN	Gesellschaft	_	O	O	
1-29	komme	VVFIN	kommen	_	O	O	
1-30	ich	PPER	ich	_	O	O	
1-31	seit	APPR	seit	_	O	O	
1-32	Gerhards	NE	Gerhards	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-33	Tode	NN	Tod	_	O	O	
1-34	kaum	ADV	kaum	_	O	O	
1-35	-	$(	-	_	O	O	
1-36	was	PWS	was	_	O	O	
1-37	soll	VMFIN	sollen	_	O	O	
1-38	ich	PPER	ich	_	O	O	
1-39	da	ADV	da	_	O	O	
1-40	?	$.	?	_	O	O	

#id=2
#text=Es ist ferner zu bedenken, daß was ich hier nicht weitläufig auseinandersetzen kann, daß es sehr wünschenswert]!
2-1	Es	PPER	es	_	O	O	
2-2	ist	VAFIN	sein	_	O	O	
2-3	ferner	ADJD	fern	_	O	O	
2-4	zu	PTKZU	zu	_	O	O	
2-5	bedenken	VVINF	bedenken	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	daß	KOUS	dass	_	O	O	
2-8	was	PIS	was	_	O	O	
2-9	ich	PPER	ich	_	O	O	
2-10	hier	ADV	hier	_	O	O	
2-11	nicht	PTKNEG	nicht	_	O	O	
2-12	weitläufig	ADJD	weitläufig	_	O	O	
2-13	auseinandersetzen	VVINF	auseinandersetzen	_	O	O	
2-14	kann	VMFIN	können	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	daß	KOUS	dass	_	O	O	
2-17	es	PPER	es	_	O	O	
2-18	sehr	ADV	sehr	_	O	O	
2-19	wünschenswert	ADJD	wünschenswert	_	O	O	
2-20	]	$(	]	_	O	O	
2-21	!	$.	!	_	O	O	

#id=3
#text=ist bald einen solchen Vorschlag zu bringen; das viele Geld könnte sonst andre reizen, die schwer abgewiesen sein würden.
3-1	ist	VAFIN	sein	_	O	O	
3-2	bald	ADV	bald	_	O	O	
3-3	einen	ART	eine	_	O	O	
3-4	solchen	PIAT	solche	_	O	O	
3-5	Vorschlag	NN	Vorschlag	_	O	O	
3-6	zu	PTKZU	zu	_	O	O	
3-7	bringen	VVINF	bringen	_	O	O	
3-8	;	$.	;	_	O	O	
3-9	das	ART	die	_	O	O	
3-10	viele	PIAT	viele	_	O	O	
3-11	Geld	NN	Geld	_	O	O	
3-12	könnte	VMFIN	können	_	O	O	
3-13	sonst	ADV	sonst	_	O	O	
3-14	andre	PIS	andere	_	O	O	
3-15	reizen	VVINF	reizen	_	O	O	
3-16	,	$,	,	_	O	O	
3-17	die	PRELS	die	_	O	O	
3-18	schwer	ADJD	schwer	_	O	O	
3-19	abgewiesen	VVPP	abweisen	_	O	O	
3-20	sein	VAINF	sein	_	O	O	
3-21	würden	VAFIN	werden	_	O	O	
3-22	.	$.	.	_	O	O	

#id=4
#text=Mir leuchtet nun sehr ein, daß die röm.
4-1	Mir	PPER	ich	_	O	O	
4-2	leuchtet	VVFIN	leuchten	_	O	O	
4-3	nun	ADV	nun	_	O	O	
4-4	sehr	ADV	sehr	_	O	O	
4-5	ein	PTKVZ	ein	_	O	O	
4-6	,	$,	,	_	O	O	
4-7	daß	KOUS	dass	_	O	O	
4-8	die	ART	die	_	O	O	
4-9	röm.	ADJA	<unknown>	_	O	O	

#id=5
#text=Sarkophage vor allem in der Luft liegen, und daß man dabei bleiben muß.
5-1	Sarkophage	NN	Sarkophag	_	O	O	
5-2	vor	APPR	vor	_	O	O	
5-3	allem	PIS	alle	_	O	O	
5-4	in	APPR	in	_	O	O	
5-5	der	ART	die	_	O	O	
5-6	Luft	NN	Luft	_	O	O	
5-7	liegen	VVFIN	liegen	_	O	O	
5-8	,	$,	,	_	O	O	
5-9	und	KON	und	_	O	O	
5-10	daß	KOUS	dass	_	O	O	
5-11	man	PIS	man	_	O	O	
5-12	dabei	PAV	dabei	_	O	O	
5-13	bleiben	VVINF	bleiben	_	O	O	
5-14	muß	VMFIN	müssen	_	O	O	
5-15	.	$.	.	_	O	O	

#id=6
