# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=308 4 Helbig an Renzen Zürich, 19. August 1870 Die russische Finanzwirthsch~t übersteigt alle Begriffe.
1-1	308	CARD	@card@	_	O	O	
1-2	4	CARD	4	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Die	ART	die	_	O	O	
1-13	russische	ADJA	russisch	_	O	O	
1-14	Finanzwirthsch~t	NN	<unknown>	_	O	O	
1-15	übersteigt	VVFIN	übersteigen	_	O	O	
1-16	alle	PIAT	alle	_	O	O	
1-17	Begriffe	NN	Begriff	_	O	O	
1-18	.	$.	.	_	O	O	

#id=2
#text=Wärend das preußische Papier durch den Krieg nur ganz unbedeutend afficiert worden ist, ist der Rubel gegenwärtig auf 2 Fr.
2-1	Wärend	ADJD	<unknown>	_	O	O	
2-2	das	ART	die	_	O	O	
2-3	preußische	ADJA	preußisch	_	O	O	
2-4	Papier	NN	Papier	_	O	O	
2-5	durch	APPR	durch	_	O	O	
2-6	den	ART	die	_	O	O	
2-7	Krieg	NN	Krieg	_	O	O	
2-8	nur	ADV	nur	_	O	O	
2-9	ganz	ADV	ganz	_	O	O	
2-10	unbedeutend	ADJD	unbedeutend	_	O	O	
2-11	afficiert	VVPP	<unknown>	_	O	O	
2-12	worden	VAPP	werden	_	O	O	
2-13	ist	VAFIN	sein	_	O	O	
2-14	,	$,	,	_	O	O	
2-15	ist	VAFIN	sein	_	O	O	
2-16	der	ART	die	_	O	O	
2-17	Rubel	NN	Rubel	_	O	O	
2-18	gegenwärtig	ADJD	gegenwärtig	_	O	O	
2-19	auf	APPR	auf	_	O	O	
2-20	2	CARD	2	_	O	O	
2-21	Fr.	NN	Freitag	_	O	O	

#id=3
#text=50 C. gesunken.
3-1	50	CARD	50	_	O	O	
3-2	C.	NE	C.	_	O	O	
3-3	gesunken	VVPP	sinken	_	O	O	
3-4	.	$.	.	_	O	O	

#id=4
#text=Außerdem büßen wir hier, da wir das Geld in pariser Wechsel erhalten und die französische Bank kein Geld mehr ausführt, 10 % ein - wirklich eine scheußliche Lage.
4-1	Außerdem	ADV	außerdem	_	O	O	
4-2	büßen	VVFIN	büßen	_	O	O	
4-3	wir	PPER	wir	_	O	O	
4-4	hier	ADV	hier	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	da	KOUS	da	_	O	O	
4-7	wir	PPER	wir	_	O	O	
4-8	das	ART	die	_	O	O	
4-9	Geld	NN	Geld	_	O	O	
4-10	in	APPR	in	_	O	O	
4-11	pariser	NN	Pariser	_	O	O	
4-12	Wechsel	NN	Wechsel	_	O	O	
4-13	erhalten	VVPP	erhalten	_	O	O	
4-14	und	KON	und	_	O	O	
4-15	die	ART	die	_	O	O	
4-16	französische	ADJA	französisch	_	O	O	
4-17	Bank	NN	Bank	_	O	O	
4-18	kein	PIAT	keine	_	O	O	
4-19	Geld	NN	Geld	_	O	O	
4-20	mehr	ADV	mehr	_	O	O	
4-21	ausführt	VVFIN	ausführen	_	O	O	
4-22	,	$,	,	_	O	O	
4-23	10	CARD	10	_	O	O	
4-24	%	NN	%	_	O	O	
4-25	ein	PTKVZ	ein	_	O	O	
4-26	-	$(	-	_	O	O	
4-27	wirklich	ADJD	wirklich	_	O	O	
4-28	eine	ART	eine	_	O	O	
4-29	scheußliche	ADJA	scheußlich	_	O	O	
4-30	Lage	NN	Lage	_	O	O	
4-31	.	$.	.	_	O	O	

