# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=107 Gerhard an Henzen Berlin, 21. Februar 1844 A. d. D. g. 8/111 44 r.
1-1	107	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	O	O	
1-5	Berlin	NE	Berlin	_	O	O	
1-6	,	$,	,	_	O	O	
1-7	21	CARD	21	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	A.	APPR	an	_	O	O	
1-12	d.	ART	d.	_	O	O	
1-13	D.	NE	D.	_	O	O	
1-14	g.	NN	<unknown>	_	O	O	
1-15	8/111	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-16	44	CARD	44	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-17	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=19/111 44 Dr.
2-1	19/111	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
2-2	44	CARD	44	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
2-3	Dr.	NN	Dr.	_	O	O	

#id=3
#text=Henzen Berlin 21 Febr 44 Für Ihren letzten Brief, lieber Freund, besten Dank und für allen freundlichen Inhalt desselben.
3-1	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
3-2	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-3	21	CARD	21	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-4	Febr	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-5	44	CARD	44	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-6	Für	APPR	für	_	O	O	
3-7	Ihren	PPOSAT	ihr	_	O	O	
3-8	letzten	ADJA	letzt	_	O	O	
3-9	Brief	NN	Brief	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	lieber	ADJA	lieb	_	O	O	
3-12	Freund	NN	Freund	_	O	O	
3-13	,	$,	,	_	O	O	
3-14	besten	ADJA	gut	_	O	O	
3-15	Dank	NN	Dank	_	O	O	
3-16	und	KON	und	_	O	O	
3-17	für	APPR	für	_	O	O	
3-18	allen	PIAT	alle	_	O	O	
3-19	freundlichen	ADJA	freundlich	_	O	O	
3-20	Inhalt	NN	Inhalt	_	O	O	
3-21	desselben	PDS	derselbe	_	O	O	
3-22	.	$.	.	_	O	O	

#id=4
