# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer Henzen an Gerhard 6/IX!53 2 für Alles, was Sie für mich gethan u. thun, u. werde Ihnen namentlich sehr danken, wenn Sie wirklich dieses Mal eine Feststellung meiner Lage u. Stellung zum Institut herbeifUhren; denn ich wiederhole, so wie ich jetzt stehe, kann ich u. will ich nicht bleiben.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	6/IX	VVFIN	<unknown>	_	O	O	
1-7	!	$.	!	_	O	O	
1-8	53	CARD	53	_	O	O	
1-9	2	CARD	2	_	O	O	
1-10	für	APPR	für	_	O	O	
1-11	Alles	PIS	alle	_	O	O	
1-12	,	$,	,	_	O	O	
1-13	was	PRELS	was	_	O	O	
1-14	Sie	PPER	Sie	_	O	O	
1-15	für	APPR	für	_	O	O	
1-16	mich	PPER	ich	_	O	O	
1-17	gethan	NN	<unknown>	_	O	O	
1-18	u.	APPR	um	_	O	O	
1-19	thun	NE	<unknown>	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	u.	KON	und	_	O	O	
1-22	werde	VAFIN	werden	_	O	O	
1-23	Ihnen	PPER	Sie	_	O	O	
1-24	namentlich	ADJD	namentlich	_	O	O	
1-25	sehr	ADV	sehr	_	O	O	
1-26	danken	VVINF	danken	_	O	O	
1-27	,	$,	,	_	O	O	
1-28	wenn	KOUS	wenn	_	O	O	
1-29	Sie	PPER	Sie	_	O	O	
1-30	wirklich	ADJD	wirklich	_	O	O	
1-31	dieses	PDAT	dies	_	O	O	
1-32	Mal	NN	Mal	_	O	O	
1-33	eine	ART	eine	_	O	O	
1-34	Feststellung	NN	Feststellung	_	O	O	
1-35	meiner	PPOSAT	mein	_	O	O	
1-36	Lage	NN	Lage	_	O	O	
1-37	u.	APPR	um	_	O	O	
