# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=52.
1-1	52	CARD	52	_	O	O	
1-2	.	$.	.	_	O	O	

#id=2
#text=Gerhard an Braun Berlin, 27. Dezember 1844 g. 11/11 45 Herrn Dr. Braun.
2-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	an	APPR	an	_	O	O	
2-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-5	,	$,	,	_	O	O	
2-6	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	g.	VVFIN	<unknown>	_	O	O	
2-11	11/11	CARD	@card@	_	O	O	
2-12	45	CARD	45	_	O	O	
2-13	Herrn	NN	Herr	_	O	O	
2-14	Dr.	NN	Dr.	_	O	O	
2-15	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
2-16	.	$.	.	_	O	O	

#id=3
#text=Rom Überbringer dieser Zuschrift Herr Candicatus •• Juris.
3-1	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-2	Überbringer	NN	Überbringer	_	O	O	
3-3	dieser	PDAT	dies	_	O	O	
3-4	Zuschrift	NN	Zuschrift	_	O	O	
3-5	Herr	NN	Herr	_	O	O	
3-6	Candicatus	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-7	•	ADJA	<unknown>	_	O	O	
3-8	•	NN	<unknown>	_	O	O	
3-9	Juris	NE	Juris	_	O	O	
3-10	.	$.	.	_	O	O	

#id=4
#text=Merkel aus Nürnberg, (Neffe des Herrn Prasidenten Roth zu München) begiebt sich nach Rom um juristische Litterargeschichte hauptsächlich des Mittelalters durch Benutzung der Vaticana zu fördern.
4-1	Merkel	NE	Merkel	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-2	aus	APPR	aus	_	O	O	
4-3	Nürnberg	NE	Nürnberg	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-4	,	$,	,	_	O	O	
4-5	(	$(	(	_	O	O	
4-6	Neffe	NN	Neffe	_	O	O	
4-7	des	ART	die	_	O	O	
4-8	Herrn	NN	Herr	_	O	O	
4-9	Prasidenten	NE	<unknown>	_	O	O	
4-10	Roth	NE	Roth	_	O	O	
4-11	zu	APPR	zu	_	O	O	
4-12	München	NE	München	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-13	)	$(	)	_	O	O	
4-14	begiebt	VVFIN	<unknown>	_	O	O	
4-15	sich	PRF	sich	_	O	O	
4-16	nach	APPR	nach	_	O	O	
4-17	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-18	um	APPR	um	_	O	O	
4-19	juristische	ADJA	juristisch	_	O	O	
4-20	Litterargeschichte	NN	<unknown>	_	O	O	
4-21	hauptsächlich	ADJD	hauptsächlich	_	O	O	
4-22	des	ART	die	_	O	O	
4-23	Mittelalters	NN	Mittelalter	_	O	O	
4-24	durch	APPR	durch	_	O	O	
4-25	Benutzung	NN	Benutzung	_	O	O	
4-26	der	ART	die	_	O	O	
4-27	Vaticana	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
4-28	zu	PTKZU	zu	_	O	O	
4-29	fördern	VVINF	fördern	_	O	O	
4-30	.	$.	.	_	O	O	

#id=5
#text=Ich bitte Sie angelegentlichst in diesem und anderen Zwecken Ihren gewohnten thätigen Beistand ihm angedeihen zu lassen.
5-1	Ich	PPER	ich	_	O	O	
5-2	bitte	VVFIN	bitten	_	O	O	
5-3	Sie	PPER	Sie	_	O	O	
5-4	angelegentlichst	ADJD	<unknown>	_	O	O	
5-5	in	APPR	in	_	O	O	
5-6	diesem	PDAT	dies	_	O	O	
5-7	und	KON	und	_	O	O	
5-8	anderen	PIS	andere	_	O	O	
5-9	Zwecken	NN	Zweck	_	O	O	
5-10	Ihren	PPOSAT	ihr	_	O	O	
5-11	gewohnten	ADJA	gewohnt	_	O	O	
5-12	thätigen	ADJA	<unknown>	_	O	O	
5-13	Beistand	NN	Beistand	_	O	O	
5-14	ihm	PPER	er	_	O	O	
5-15	angedeihen	VVINF	angedeihen	_	O	O	
5-16	zu	PTKZU	zu	_	O	O	
5-17	lassen	VVINF	lassen	_	O	O	
5-18	.	$.	.	_	O	O	

#id=6
#text=Berlin 27/12 44 Ganz der Ihrige Gerhard
6-1	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
6-2	27/12	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
6-3	44	CARD	44	_	I-webanno.custom.LetterEntity_	I-DATEletter	
6-4	Ganz	ADV	ganz	_	O	O	
6-5	der	ART	die	_	O	O	
6-6	Ihrige	PPOSAT	ihrige	_	O	O	
6-7	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

