# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn - 4 - Berlin, 21. April 1861 uns eben eingetroffenen Knaben.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	-	$(	-	_	O	O	
1-5	4	CARD	4	_	O	O	
1-6	-	$(	-	_	O	O	
1-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-8	,	$,	,	_	O	O	
1-9	21	CARD	21	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-11	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-12	1861	CARD	1861	_	O	O	
1-13	uns	PPER	wir	_	O	O	
1-14	eben	ADV	eben	_	O	O	
1-15	eingetroffenen	ADJA	eingetroffen	_	O	O	
1-16	Knaben	NN	Knabe	_	O	O	
1-17	.	$.	.	_	O	O	

#id=2
#text=Leb wobl.
2-1	Leb	VVIMP	leben	_	O	O	
2-2	wobl	NE	<unknown>	_	O	O	
2-3	.	$.	.	_	O	O	

#id=3
#text=Berlin 21 April 1861 Dein Mommsen
3-1	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-2	21	CARD	21	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-3	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-4	1861	CARD	1861	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-5	Dein	PPOSAT	dein	_	O	O	
3-6	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

