# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=4 H Helbig an Henzen Ohne Datum g. 4/8 65 r.
1-1	4	CARD	4	_	O	O	
1-2	H	NN	H	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Ohne	APPR	ohne	_	O	O	
1-7	Datum	NN	Datum	_	O	O	
1-8	g.	VVFIN	<unknown>	_	O	O	
1-9	4/8	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-10	65	CARD	65	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-11	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=5/8 65 Lieber Herr Professor !
2-1	5/8	CARD	5/8	_	O	O	
2-2	65	CARD	65	_	O	O	
2-3	Lieber	ADJA	lieb	_	O	O	
2-4	Herr	NN	Herr	_	O	O	
2-5	Professor	NN	Professor	_	O	O	
2-6	!	$.	!	_	O	O	

#id=3
#text=Beiliegend ein Paket Briefe.
3-1	Beiliegend	ADJD	beiliegend	_	O	O	
3-2	ein	ART	eine	_	O	O	
3-3	Paket	NN	Paket	_	O	O	
3-4	Briefe	NN	Brief	_	O	O	
3-5	.	$.	.	_	O	O	

#id=4
#text=Ich bitte um Entschuldigung, daß ich den Bremer Brief aufgebrochen habe.
4-1	Ich	PPER	ich	_	O	O	
4-2	bitte	VVFIN	bitten	_	O	O	
4-3	um	APPR	um	_	O	O	
4-4	Entschuldigung	NN	Entschuldigung	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	daß	KOUS	dass	_	O	O	
4-7	ich	PPER	ich	_	O	O	
4-8	den	ART	die	_	O	O	
4-9	Bremer	NN	Bremer	_	O	O	
4-10	Brief	NN	Brief	_	O	O	
4-11	aufgebrochen	VVPP	aufbrechen	_	O	O	
4-12	habe	VAFIN	haben	_	O	O	
4-13	.	$.	.	_	O	O	

#id=5
#text=Ich verstand den Poststempel Bremen M. nicht.
5-1	Ich	PPER	ich	_	O	O	
5-2	verstand	VVFIN	verstehen	_	O	O	
5-3	den	ART	die	_	O	O	
5-4	Poststempel	NN	Poststempel	_	O	O	
5-5	Bremen	NE	Bremen	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-6	M.	NE	M.	_	O	O	
5-7	nicht	PTKNEG	nicht	_	O	O	
5-8	.	$.	.	_	O	O	

#id=6
#text=Neues: Fortunati ist in der Stadt, vollständig verrückt.
6-1	Neues	NN	Neue	_	O	O	
