# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 13* Mai 1882 r. 1. Juni 1882 Lieber Freund!
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	13*	ADJA	<unknown>	_	O	O	
1-7	Mai	NN	Mai	_	O	O	
1-8	1882	CARD	1882	_	O	O	
1-9	r.	VVFIN	<unknown>	_	O	O	
1-10	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1882	CARD	1882	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	Lieber	NN	Liebe	_	O	O	
1-15	Freund	NE	Freund	_	O	O	
1-16	!	$.	!	_	O	O	

#id=2
#text=Du wirst gewiß Dich gern anschließen und auch dazu thun, daß noch Andre dort dies thun.
2-1	Du	PPER	du	_	O	O	
2-2	wirst	VAFIN	werden	_	O	O	
2-3	gewiß	ADJD	gewiss	_	O	O	
2-4	Dich	PPER	du	_	O	O	
2-5	gern	ADV	gern	_	O	O	
2-6	anschließen	VVINF	anschließen	_	O	O	
2-7	und	KON	und	_	O	O	
2-8	auch	ADV	auch	_	O	O	
2-9	dazu	PAV	dazu	_	O	O	
2-10	thun	NN	<unknown>	_	O	O	
2-11	,	$,	,	_	O	O	
2-12	daß	KOUS	dass	_	O	O	
2-13	noch	ADV	noch	_	O	O	
2-14	Andre	NE	Andre	_	O	O	
2-15	dort	ADV	dort	_	O	O	
2-16	dies	PDS	dies	_	O	O	
2-17	thun	NN	<unknown>	_	O	O	
2-18	.	$.	.	_	O	O	

#id=3
#text=Gern ersparte ich Dir die Reise, weiß aber keine recht genügende zweite Adresse; Du giebst vielleicht das zweite Exemplar an jemand der mehr herumläuferisch angethan ist als Du.
3-1	Gern	ADV	gern	_	O	O	
3-2	ersparte	VVFIN	ersparen	_	O	O	
3-3	ich	PPER	ich	_	O	O	
3-4	Dir	PPER	du	_	O	O	
3-5	die	ART	die	_	O	O	
3-6	Reise	NN	Reise	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	weiß	VVFIN	wissen	_	O	O	
3-9	aber	ADV	aber	_	O	O	
3-10	keine	PIAT	keine	_	O	O	
3-11	recht	ADJD	recht	_	O	O	
3-12	genügende	ADJA	genügend	_	O	O	
3-13	zweite	ADJA	zweit	_	O	O	
3-14	Adresse	NN	Adresse	_	O	O	
3-15	;	$.	;	_	O	O	
3-16	Du	PPER	du	_	O	O	
3-17	giebst	VVFIN	<unknown>	_	O	O	
3-18	vielleicht	ADV	vielleicht	_	O	O	
3-19	das	ART	die	_	O	O	
3-20	zweite	ADJA	zweit	_	O	O	
3-21	Exemplar	NN	Exemplar	_	O	O	
3-22	an	APPR	an	_	O	O	
3-23	jemand	PIS	jemand	_	O	O	
3-24	der	ART	die	_	O	O	
3-25	mehr	ADV	mehr	_	O	O	
3-26	herumläuferisch	ADJA	<unknown>	_	O	O	
3-27	angethan	NN	<unknown>	_	O	O	
3-28	ist	VAFIN	sein	_	O	O	
3-29	als	KOKOM	als	_	O	O	
3-30	Du.	NE	<unknown>	_	O	O	

#id=4
#text=Mein zweiter Sohn Karl stuidrt jetzt dort und wird sich Dir vorgestellt haben.
4-1	Mein	PPOSAT	mein	_	O	O	
4-2	zweiter	ADJA	zweit	_	O	O	
4-3	Sohn	NN	Sohn	_	O	O	
4-4	Karl	NE	Karl	_	O	O	
4-5	stuidrt	VVFIN	<unknown>	_	O	O	
4-6	jetzt	ADV	jetzt	_	O	O	
4-7	dort	ADV	dort	_	O	O	
4-8	und	KON	und	_	O	O	
4-9	wird	VAFIN	werden	_	O	O	
4-10	sich	PRF	sich	_	O	O	
4-11	Dir	PPER	du	_	O	O	
4-12	vorgestellt	VVPP	vorstellen	_	O	O	
4-13	haben	VAINF	haben	_	O	O	
4-14	.	$.	.	_	O	O	

#id=5
#text=Er ist Jurist, hat aber Sinn für Kunst, -und ich wünsche sehr, daß er dort auch einiges Verständnis sich erwerbe.
5-1	Er	PPER	er	_	O	O	
5-2	ist	VAFIN	sein	_	O	O	
5-3	Jurist	NN	Jurist	_	O	O	
5-4	,	$,	,	_	O	O	
5-5	hat	VAFIN	haben	_	O	O	
5-6	aber	ADV	aber	_	O	O	
5-7	Sinn	NN	Sinn	_	O	O	
5-8	für	APPR	für	_	O	O	
5-9	Kunst	NN	Kunst	_	O	O	
5-10	,	$,	,	_	O	O	
5-11	-und	NN	<unknown>	_	O	O	
5-12	ich	PPER	ich	_	O	O	
5-13	wünsche	VVFIN	wünschen	_	O	O	
5-14	sehr	ADV	sehr	_	O	O	
5-15	,	$,	,	_	O	O	
5-16	daß	KOUS	dass	_	O	O	
5-17	er	PPER	er	_	O	O	
5-18	dort	ADV	dort	_	O	O	
5-19	auch	ADV	auch	_	O	O	
5-20	einiges	PIAT	einige	_	O	O	
5-21	Verständnis	NN	Verständnis	_	O	O	
5-22	sich	PRF	sich	_	O	O	
5-23	erwerbe	VVFIN	erwerben	_	O	O	
5-24	.	$.	.	_	O	O	

#id=6
#text=Dein M. B. 13/5	82
6-1	Dein	PPOSAT	dein	_	O	O	
6-2	M.	NE	M.	_	O	O	
6-3	B.	NN	B.	_	O	O	
6-4	13/5	CARD	13/5	_	O	O	
6-5	82	CARD	@card@	_	O	O	

