# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=257 H Helbig an Henzen Pompei, 14. Juni 1865 g. 17/6 65 r. Pompei 14. Juni 1865 Lieber Herr Professor !
1-1	257	CARD	@card@	_	O	O	
1-2	H	NN	H	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Pompei	VVFIN	<unknown>	_	O	O	
1-7	,	$,	,	_	O	O	
1-8	14	CARD	14	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1865	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	g.	VVFIN	<unknown>	_	O	O	
1-13	17/6	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-14	65	CARD	65	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-15	r.	ADJA	<unknown>	_	O	O	
1-16	Pompei	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
1-17	14	CARD	14	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
1-18	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
1-19	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
1-20	1865	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
1-21	Lieber	ADJA	lieb	_	O	O	
1-22	Herr	NN	Herr	_	O	O	
1-23	Professor	NN	Professor	_	O	O	
1-24	!	$.	!	_	O	O	

#id=2
#text=Gestern war ich in Neapel, wo ich Ihren lieben Brief vom 7. vorfand.
2-1	Gestern	ADV	gestern	_	O	O	
2-2	war	VAFIN	sein	_	O	O	
2-3	ich	PPER	ich	_	O	O	
2-4	in	APPR	in	_	O	O	
2-5	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-6	,	$,	,	_	O	O	
2-7	wo	PWAV	wo	_	O	O	
2-8	ich	PPER	ich	_	O	O	
2-9	Ihren	PPOSAT	ihr	_	O	O	
2-10	lieben	ADJA	lieb	_	O	O	
2-11	Brief	NN	Brief	_	O	O	
2-12	vom	APPRART	von	_	O	O	
2-13	7	CARD	7	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-14	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-15	vorfand	VVFIN	vorfinden	_	O	O	
2-16	.	$.	.	_	O	O	

#id=3
#text=Nissens habhaft zu werden, um ihn über das Schicksal seiner Recension zu unterrichten, war mir unmöglich, da er gegenwärtig in Bädekers Interesse die Runde in den verschiedenen Hotels macht und nicht regelmäßig zu Detken kommt.
3-1	Nissens	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	habhaft	ADJD	habhaft	_	O	O	
3-3	zu	PTKZU	zu	_	O	O	
3-4	werden	VAINF	werden	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	um	KOUI	um	_	O	O	
3-7	ihn	PPER	er	_	O	O	
3-8	über	APPR	über	_	O	O	
3-9	das	ART	die	_	O	O	
3-10	Schicksal	NN	Schicksal	_	O	O	
3-11	seiner	PPOSAT	sein	_	O	O	
3-12	Recension	NN	<unknown>	_	O	O	
3-13	zu	PTKZU	zu	_	O	O	
3-14	unterrichten	VVINF	unterrichten	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	war	VAFIN	sein	_	O	O	
3-17	mir	PPER	ich	_	O	O	
3-18	unmöglich	ADJD	unmöglich	_	O	O	
3-19	,	$,	,	_	O	O	
3-20	da	KOUS	da	_	O	O	
3-21	er	PPER	er	_	O	O	
3-22	gegenwärtig	ADJD	gegenwärtig	_	O	O	
3-23	in	APPR	in	_	O	O	
3-24	Bädekers	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-25	Interesse	NN	Interesse	_	O	O	
3-26	die	ART	die	_	O	O	
3-27	Runde	NN	Runde	_	O	O	
3-28	in	APPR	in	_	O	O	
3-29	den	ART	die	_	O	O	
3-30	verschiedenen	ADJA	verschieden	_	O	O	
3-31	Hotels	NN	Hotel	_	O	O	
3-32	macht	VVFIN	machen	_	O	O	
3-33	und	KON	und	_	O	O	
3-34	nicht	PTKNEG	nicht	_	O	O	
3-35	regelmäßig	ADJD	regelmäßig	_	O	O	
3-36	zu	APPR	zu	_	O	O	
3-37	Detken	NE	<unknown>	_	O	O	
3-38	kommt	VVFIN	kommen	_	O	O	
3-39	.	$.	.	_	O	O	

#id=4
#text=Reniers Staniolabdrücke werden besorgt werden, sowie ich mich wieder in Neapel häuslich niedergelassen habe, was binnen drei Tagen geschehen wird.
4-1	Reniers	ADJA	<unknown>	_	O	O	
4-2	Staniolabdrücke	NN	<unknown>	_	O	O	
4-3	werden	VAFIN	werden	_	O	O	
4-4	besorgt	ADJD	besorgt	_	O	O	
4-5	werden	VAINF	werden	_	O	O	
4-6	,	$,	,	_	O	O	
4-7	sowie	KOUS	sowie	_	O	O	
4-8	ich	PPER	ich	_	O	O	
4-9	mich	PRF	ich	_	O	O	
4-10	wieder	ADV	wieder	_	O	O	
4-11	in	APPR	in	_	O	O	
4-12	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-13	häuslich	ADJD	häuslich	_	O	O	
4-14	niedergelassen	VVPP	niederlassen	_	O	O	
4-15	habe	VAFIN	haben	_	O	O	
4-16	,	$,	,	_	O	O	
4-17	was	PRELS	was	_	O	O	
4-18	binnen	APPR	binnen	_	O	O	
4-19	drei	CARD	drei	_	O	O	
4-20	Tagen	NN	Tag	_	O	O	
4-21	geschehen	VVPP	geschehen	_	O	O	
4-22	wird	VAFIN	werden	_	O	O	
4-23	.	$.	.	_	O	O	

#id=5
