# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=r 118 Renzen an Gerhard 9/V/54 3 ganz wegblieb.
1-1	r	FM	r	_	O	O	
1-2	118	CARD	@card@	_	O	O	
1-3	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	9/V/54	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	3	CARD	3	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	ganz	ADV	ganz	_	O	O	
1-9	wegblieb	VVFIN	wegbleiben	_	O	O	
1-10	.	$.	.	_	O	O	

#id=2
#text=So kam z,uletzt noch kaum dieser und jener, u. zugleich fehlte es gänzlich an Neuigkeiten.
2-1	So	ADV	so	_	O	O	
2-2	kam	VVFIN	kommen	_	O	O	
2-3	z,uletzt	NE	<unknown>	_	O	O	
2-4	noch	ADV	noch	_	O	O	
2-5	kaum	ADV	kaum	_	O	O	
2-6	dieser	PDAT	dies	_	O	O	
2-7	und	KON	und	_	O	O	
2-8	jener	PDS	jen	_	O	O	
2-9	,	$,	,	_	O	O	
2-10	u.	KON	und	_	O	O	
2-11	zugleich	ADV	zugleich	_	O	O	
2-12	fehlte	VVFIN	fehlen	_	O	O	
2-13	es	PPER	es	_	O	O	
2-14	gänzlich	ADJD	gänzlich	_	O	O	
2-15	an	APPR	an	_	O	O	
2-16	Neuigkeiten	NN	Neuigkeit	_	O	O	
2-17	.	$.	.	_	O	O	

#id=3
#text=Es ist zu hoffen, dß.
3-1	Es	PPER	es	_	O	O	
3-2	ist	VAFIN	sein	_	O	O	
3-3	zu	PTKZU	zu	_	O	O	
3-4	hoffen	VVINF	hoffen	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	dß	VVFIN	<unknown>	_	O	O	
3-7	.	$.	.	_	O	O	

#id=4
#text=im nächsten Winter die Adunanzen wieder mehr in Gang kommen mögen.
4-1	im	APPRART	in	_	O	O	
4-2	nächsten	ADJA	nah	_	O	O	
4-3	Winter	NN	Winter	_	O	O	
4-4	die	ART	die	_	O	O	
4-5	Adunanzen	NN	<unknown>	_	O	O	
4-6	wieder	ADV	wieder	_	O	O	
