# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 17» Februar 1872 - 2 - der Vorschlag durchgehet ; aber wie die Sachen liegen, kann man ihn machen* Am geeignetsten wäre m* E.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	17	CARD	17	_	O	O	
1-7	»	ADJA	<unknown>	_	O	O	
1-8	Februar	NN	Februar	_	O	O	
1-9	1872	CARD	@card@	_	O	O	
1-10	-	$(	-	_	O	O	
1-11	2	CARD	2	_	O	O	
1-12	-	$(	-	_	O	O	
1-13	der	ART	die	_	O	O	
1-14	Vorschlag	NN	Vorschlag	_	O	O	
1-15	durchgehet	VVFIN	<unknown>	_	O	O	
1-16	;	$.	;	_	O	O	
1-17	aber	ADV	aber	_	O	O	
1-18	wie	KOKOM	wie	_	O	O	
1-19	die	ART	die	_	O	O	
1-20	Sachen	NN	Sache	_	O	O	
1-21	liegen	VVFIN	liegen	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	kann	VMFIN	können	_	O	O	
1-24	man	PIS	man	_	O	O	
1-25	ihn	PPER	er	_	O	O	
1-26	machen*	VVFIN	<unknown>	_	O	O	
1-27	Am	APPRART	an	_	O	O	
1-28	geeignetsten	ADJA	geeignet	_	O	O	
1-29	wäre	VAFIN	sein	_	O	O	
1-30	m*	ADJA	<unknown>	_	O	O	
1-31	E.	NE	E.	_	O	O	

#id=2
#text=Jemand, der eine größere numismatische oder archäologische Arbeit vorhat und dafür einen längeren Antanthalt in Paris braucht.
2-1	Jemand	PIS	jemand	_	O	O	
2-2	,	$,	,	_	O	O	
2-3	der	PRELS	die	_	O	O	
2-4	eine	ART	eine	_	O	O	
2-5	größere	ADJA	groß	_	O	O	
2-6	numismatische	ADJA	numismatisch	_	O	O	
2-7	oder	KON	oder	_	O	O	
2-8	archäologische	ADJA	archäologisch	_	O	O	
2-9	Arbeit	NN	Arbeit	_	O	O	
2-10	vorhat	VVFIN	vorhat	_	O	O	
2-11	und	KON	und	_	O	O	
2-12	dafür	PAV	dafür	_	O	O	
2-13	einen	ART	eine	_	O	O	
2-14	längeren	ADJA	lang	_	O	O	
2-15	Antanthalt	NN	<unknown>	_	O	O	
2-16	in	APPR	in	_	O	O	
2-17	Paris	NE	Paris	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-18	braucht	VVFIN	brauchen	_	O	O	
2-19	.	$.	.	_	O	O	

#id=3
#text=Besonders einen Jungen Numismatiker würde ich Jedem anderen vorziehen; denn daran könnte sich eine Münzarbeit anschließen, die den Inschriftensammlungen parallelj,geht.
3-1	Besonders	ADV	besonders	_	O	O	
3-2	einen	ART	eine	_	O	O	
3-3	Jungen	ADJA	jung	_	O	O	
3-4	Numismatiker	NN	Numismatiker	_	O	O	
3-5	würde	VAFIN	werden	_	O	O	
3-6	ich	PPER	ich	_	O	O	
3-7	Jedem	PIAT	jede	_	O	O	
3-8	anderen	PIS	andere	_	O	O	
3-9	vorziehen	VVINF	vorziehen	_	O	O	
3-10	;	$.	;	_	O	O	
3-11	denn	KON	denn	_	O	O	
3-12	daran	PAV	daran	_	O	O	
3-13	könnte	VMFIN	können	_	O	O	
3-14	sich	PRF	sich	_	O	O	
3-15	eine	ART	eine	_	O	O	
3-16	Münzarbeit	NN	<unknown>	_	O	O	
3-17	anschließen	VVINF	anschließen	_	O	O	
3-18	,	$,	,	_	O	O	
3-19	die	PRELS	die	_	O	O	
3-20	den	ART	die	_	O	O	
3-21	Inschriftensammlungen	NN	<unknown>	_	O	O	
3-22	parallelj,geht	VVFIN	<unknown>	_	O	O	
3-23	.	$.	.	_	O	O	

#id=4
#text=Ich kenne aber keinen, der dazu sich eignete.
4-1	Ich	PPER	ich	_	O	O	
4-2	kenne	VVFIN	kennen	_	O	O	
4-3	aber	ADV	aber	_	O	O	
4-4	keinen	PIAT	keine	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	der	PRELS	die	_	O	O	
4-7	dazu	PAV	dazu	_	O	O	
4-8	sich	PRF	sich	_	O	O	
4-9	eignete	VVFIN	eignen	_	O	O	
4-10	.	$.	.	_	O	O	

#id=5
#text=Von Archäologen habe ich an Matz gedacht, den man freilich damit in der Carriere retardirt.
5-1	Von	APPR	von	_	O	O	
5-2	Archäologen	NN	Archäologe	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-3	habe	VAFIN	haben	_	O	O	
5-4	ich	PPER	ich	_	O	O	
5-5	an	APPR	an	_	O	O	
5-6	Matz	NE	Matz	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-7	gedacht	VVPP	denken|gedenken	_	O	O	
5-8	,	$,	,	_	O	O	
5-9	den	PRELS	die	_	O	O	
5-10	man	PIS	man	_	O	O	
5-11	freilich	ADV	freilich	_	O	O	
5-12	damit	PAV	damit	_	O	O	
5-13	in	APPR	in	_	O	O	
5-14	der	ART	die	_	O	O	
5-15	Carriere	NN	<unknown>	_	O	O	
5-16	retardirt	NN	<unknown>	_	O	O	
5-17	.	$.	.	_	O	O	

#id=6
#text=Deine Leute, Bleß und der Urnen-Adjutant - wie heißt er gleich ?
6-1	Deine	PPOSAT	dein	_	O	O	
6-2	Leute	NN	Leute	_	O	O	
6-3	,	$,	,	_	O	O	
6-4	Bleß	NN	<unknown>	_	O	O	
6-5	und	KON	und	_	O	O	
6-6	der	ART	die	_	O	O	
6-7	Urnen-Adjutant	NN	<unknown>	_	O	O	
6-8	-	$(	-	_	O	O	
6-9	wie	KOKOM	wie	_	O	O	
6-10	heißt	VVFIN	heißen	_	O	O	
