# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Lepsius an Helbig Berlin, 3. Februar 1872 herzlich von mir zu grüßen, und ihm zu sagen, daß ich seinen Logos mit großem Vergnügen gelesen und mich der klaren Gedankenentwickelung und Diktion gefreut hätte.
1-1	2	CARD	2	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Helbig	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	herzlich	ADJD	herzlich	_	O	O	
1-12	von	APPR	von	_	O	O	
1-13	mir	PPER	ich	_	O	O	
1-14	zu	PTKZU	zu	_	O	O	
1-15	grüßen	VVINF	grüßen	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	und	KON	und	_	O	O	
1-18	ihm	PPER	er	_	O	O	
1-19	zu	PTKZU	zu	_	O	O	
1-20	sagen	VVINF	sagen	_	O	O	
1-21	,	$,	,	_	O	O	
1-22	daß	KOUS	dass	_	O	O	
1-23	ich	PPER	ich	_	O	O	
1-24	seinen	PPOSAT	sein	_	O	O	
1-25	Logos	NN	<unknown>	_	O	O	
1-26	mit	APPR	mit	_	O	O	
1-27	großem	ADJA	groß	_	O	O	
1-28	Vergnügen	NN	Vergnügen	_	O	O	
1-29	gelesen	VVPP	lesen	_	O	O	
1-30	und	KON	und	_	O	O	
1-31	mich	PRF	ich	_	O	O	
1-32	der	ART	die	_	O	O	
1-33	klaren	ADJA	klar	_	O	O	
1-34	Gedankenentwickelung	NN	<unknown>	_	O	O	
1-35	und	KON	und	_	O	O	
1-36	Diktion	NN	Diktion	_	O	O	
1-37	gefreut	VVPP	freuen	_	O	O	
1-38	hätte	VAFIN	haben	_	O	O	
1-39	.	$.	.	_	O	O	

#id=2
#text=Graf Usedom wird schließlich doch sehr gut hier wirken und uns zunächst eine Erhöhung des Etats schaffen.
2-1	Graf	NE	Graf	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	Usedom	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-3	wird	VAFIN	werden	_	O	O	
2-4	schließlich	ADV	schließlich	_	O	O	
2-5	doch	ADV	doch	_	O	O	
2-6	sehr	ADV	sehr	_	O	O	
2-7	gut	ADJD	gut	_	O	O	
2-8	hier	ADV	hier	_	O	O	
2-9	wirken	VVINF	wirken	_	O	O	
2-10	und	KON	und	_	O	O	
2-11	uns	PPER	wir	_	O	O	
2-12	zunächst	ADV	zunächst	_	O	O	
2-13	eine	ART	eine	_	O	O	
2-14	Erhöhung	NN	Erhöhung	_	O	O	
2-15	des	ART	die	_	O	O	
2-16	Etats	NN	Etat	_	O	O	
2-17	schaffen	VVINF	schaffen	_	O	O	
2-18	.	$.	.	_	O	O	

#id=3
#text=Der in der Kammer gestellte und zurückgegangene Antrag des Gr.
3-1	Der	ART	die	_	O	O	
3-2	in	APPR	in	_	O	O	
3-3	der	ART	die	_	O	O	
3-4	Kammer	NN	Kammer	_	O	O	
3-5	gestellte	ADJA	gestellt	_	O	O	
3-6	und	KON	und	_	O	O	
3-7	zurückgegangene	ADJA	zurückgegangen	_	O	O	
3-8	Antrag	NN	Antrag	_	O	O	
3-9	des	ART	die	_	O	O	
3-10	Gr.	NN	Gr.	_	O	O	

#id=4
#text=Styrum war nicht von uns ausgegangen, son- ----- --,- .
4-1	Styrum	NN	<unknown>	_	O	O	
4-2	war	VAFIN	sein	_	O	O	
4-3	nicht	PTKNEG	nicht	_	O	O	
4-4	von	APPR	von	_	O	O	
4-5	uns	PRF	wir	_	O	O	
4-6	ausgegangen	VVPP	ausgehen	_	O	O	
4-7	,	$,	,	_	O	O	
4-8	son-	TRUNC	son-	_	O	O	
4-9	--	$(	--	_	O	O	
4-10	--	$(	--	_	O	O	
4-11	-	$(	-	_	O	O	
4-12	--	$(	--	_	O	O	
4-13	,-	NN	<unknown>	_	O	O	
4-14	.	$.	.	_	O	O	

#id=5
#text=- .
5-1	-	$(	-	_	O	O	
5-2	.	$.	.	_	O	O	

#id=6
#text=- dern etwas voreilig, und so noch gar nicht acceptabel.
6-1	-	$(	-	_	O	O	
6-2	dern	VVINF	<UNKNOWN>	_	O	O	
6-3	etwas	ADV	etwas	_	O	O	
6-4	voreilig	ADJD	voreilig	_	O	O	
6-5	,	$,	,	_	O	O	
6-6	und	KON	und	_	O	O	
6-7	so	ADV	so	_	O	O	
6-8	noch	ADV	noch	_	O	O	
6-9	gar	ADV	gar	_	O	O	
6-10	nicht	PTKNEG	nicht	_	O	O	
6-11	acceptabel	ADJD	<unknown>	_	O	O	
6-12	.	$.	.	_	O	O	

#id=7
#text=Ich bitte mich Ihrer Frau Gemalin bestens zu empfehlen und bin Ihr ergebenster R Lepsius Mein Brief an Henzen mit dem Etat wird angekommen sein.
7-1	Ich	PPER	ich	_	O	O	
7-2	bitte	VVFIN	bitten	_	O	O	
7-3	mich	PRF	ich	_	O	O	
