# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Zürich, 20. September 52 - 2 - Schanze schlagen; aber rathen kann Dir Niemand dazu.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	52	CARD	52	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	-	$(	-	_	O	O	
1-11	2	CARD	2	_	O	O	
1-12	-	$(	-	_	O	O	
1-13	Schanze	NN	Schanze	_	O	O	
1-14	schlagen	VVFIN	schlagen	_	O	O	
1-15	;	$.	;	_	O	O	
1-16	aber	KON	aber	_	O	O	
1-17	rathen	NE	<unknown>	_	O	O	
1-18	kann	VMFIN	können	_	O	O	
1-19	Dir	PPER	du	_	O	O	
1-20	Niemand	PIS	niemand	_	O	O	
1-21	dazu	PAV	dazu	_	O	O	
1-22	.	$.	.	_	O	O	

#id=2
#text=Ich glaube allerdings, daß ich in Deiner Stelle so handeln würde und mich fürchten würde vor dem nagenden Wurm der Erinnerung an einen solchen zweideutigen Schritt; aber ich weiß es selbst nicht, ob ich auch wirklich die Kraft hätte, noch weniger, ob Desperation, Gleichgültigkeit, falsche Scham nicht mitwirkende Motive sein würden.
2-1	Ich	PPER	ich	_	O	O	
2-2	glaube	VVFIN	glauben	_	O	O	
2-3	allerdings	ADV	allerdings	_	O	O	
2-4	,	$,	,	_	O	O	
2-5	daß	KOUS	dass	_	O	O	
2-6	ich	PPER	ich	_	O	O	
2-7	in	APPR	in	_	O	O	
2-8	Deiner	PPOSAT	dein	_	O	O	
2-9	Stelle	NN	Stelle	_	O	O	
2-10	so	ADV	so	_	O	O	
2-11	handeln	VVINF	handeln	_	O	O	
2-12	würde	VAFIN	werden	_	O	O	
2-13	und	KON	und	_	O	O	
2-14	mich	PRF	ich	_	O	O	
2-15	fürchten	VVINF	fürchten	_	O	O	
2-16	würde	VAFIN	werden	_	O	O	
2-17	vor	APPR	vor	_	O	O	
2-18	dem	ART	die	_	O	O	
2-19	nagenden	ADJA	nagend	_	O	O	
2-20	Wurm	NN	Wurm	_	O	O	
2-21	der	ART	die	_	O	O	
2-22	Erinnerung	NN	Erinnerung	_	O	O	
2-23	an	APPR	an	_	O	O	
2-24	einen	ART	eine	_	O	O	
2-25	solchen	PIAT	solche	_	O	O	
2-26	zweideutigen	ADJA	zweideutig	_	O	O	
2-27	Schritt	NN	Schritt	_	O	O	
2-28	;	$.	;	_	O	O	
2-29	aber	KON	aber	_	O	O	
2-30	ich	PPER	ich	_	O	O	
2-31	weiß	VVFIN	wissen	_	O	O	
2-32	es	PPER	es	_	O	O	
2-33	selbst	ADV	selbst	_	O	O	
2-34	nicht	PTKNEG	nicht	_	O	O	
2-35	,	$,	,	_	O	O	
2-36	ob	KOUS	ob	_	O	O	
2-37	ich	PPER	ich	_	O	O	
2-38	auch	ADV	auch	_	O	O	
2-39	wirklich	ADJD	wirklich	_	O	O	
2-40	die	ART	die	_	O	O	
2-41	Kraft	NN	Kraft	_	O	O	
2-42	hätte	VAFIN	haben	_	O	O	
2-43	,	$,	,	_	O	O	
2-44	noch	ADV	noch	_	O	O	
2-45	weniger	PIS	wenige	_	O	O	
2-46	,	$,	,	_	O	O	
2-47	ob	KOUS	ob	_	O	O	
2-48	Desperation	NN	<unknown>	_	O	O	
2-49	,	$,	,	_	O	O	
2-50	Gleichgültigkeit	NN	Gleichgültigkeit	_	O	O	
2-51	,	$,	,	_	O	O	
2-52	falsche	ADJA	falsch	_	O	O	
2-53	Scham	NN	Scham	_	O	O	
2-54	nicht	PTKNEG	nicht	_	O	O	
2-55	mitwirkende	ADJA	mitwirkend	_	O	O	
2-56	Motive	NN	Motiv	_	O	O	
2-57	sein	VAINF	sein	_	O	O	
2-58	würden	VAFIN	werden	_	O	O	
2-59	.	$.	.	_	O	O	

#id=3
#text=Auf alle Bälle wirst Du wohl thun, wenn irgend möglich, es bis zum wirklichen Ruf kommen zu lassen.
3-1	Auf	APPR	auf	_	O	O	
3-2	alle	PIAT	alle	_	O	O	
3-3	Bälle	NN	Ball	_	O	O	
3-4	wirst	VAFIN	werden	_	O	O	
3-5	Du	PPER	du	_	O	O	
3-6	wohl	ADV	wohl	_	O	O	
3-7	thun	NN	<unknown>	_	O	O	
3-8	,	$,	,	_	O	O	
3-9	wenn	KOUS	wenn	_	O	O	
3-10	irgend	ADV	irgend	_	O	O	
3-11	möglich	ADJD	möglich	_	O	O	
3-12	,	$,	,	_	O	O	
3-13	es	PPER	es	_	O	O	
3-14	bis	APPR	bis	_	O	O	
3-15	zum	APPRART	zu	_	O	O	
3-16	wirklichen	ADJA	wirklich	_	O	O	
3-17	Ruf	NN	Ruf	_	O	O	
3-18	kommen	VVINF	kommen	_	O	O	
3-19	zu	PTKZU	zu	_	O	O	
3-20	lassen	VVINF	lassen	_	O	O	
3-21	.	$.	.	_	O	O	

#id=4
#text=Willst Du dann darauf eingehen, so würde ich Dir rathen an Jahn zu schreiben, mit der Krage was Du thun solltest.
4-1	Willst	VMFIN	wollen	_	O	O	
4-2	Du	PPER	du	_	O	O	
4-3	dann	ADV	dann	_	O	O	
4-4	darauf	PAV	darauf	_	O	O	
4-5	eingehen	VVINF	eingehen	_	O	O	
4-6	,	$,	,	_	O	O	
4-7	so	ADV	so	_	O	O	
4-8	würde	VAFIN	werden	_	O	O	
