# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=670 Verehrter Freund Lepsius an Renzen Berlin, 22. Dezember 1874 g. 26/XII 74 r.
1-1	670	CARD	@card@	_	O	O	
1-2	Verehrter	NN	Verehrte	_	O	O	
1-3	Freund	NE	Freund	_	O	O	
1-4	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	an	APPR	an	_	O	O	
1-6	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-8	,	$,	,	_	O	O	
1-9	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	g.	VVFIN	<unknown>	_	O	O	
1-14	26/XII	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-15	74	CARD	74	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-16	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=27/12 Berlin d. 22. Dez 1874.
2-1	27/12	CARD	@card@	_	O	O	
2-2	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-3	d.	ART	d.	_	O	O	
2-4	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-5	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-6	Dez	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-7	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	.	$.	.	_	O	O	

#id=3
#text=Das lateinische Diplom Rocchi ist am 19. November, also bald nach Ihren Aufgaben, abgegangen in einem großen steifen Couvert, und von einem Bibliotheks Kanz~ listen mit 12 Sbg 9 frankirt worden.
3-1	Das	ART	die	_	O	O	
3-2	lateinische	ADJA	lateinisch	_	O	O	
3-3	Diplom	NN	Diplom	_	O	O	
3-4	Rocchi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-5	ist	VAFIN	sein	_	O	O	
3-6	am	APPRART	an	_	O	O	
3-7	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
