# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=46 3 Gerhard an Braun Berlin, 11. Januar 1844 Bunsen behauptet Howard Vyse sei noch nicht Ehrenmitglied und verlangt Erklärung und Entschuldigung darüber.
1-1	46	CARD	46	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-2	3	CARD	3	_	O	O	
1-3	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Bunsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-13	behauptet	VVFIN	behaupten	_	O	O	
1-14	Howard	NE	Howard	_	O	O	
1-15	Vyse	NN	<unknown>	_	O	O	
1-16	sei	VAFIN	sein	_	O	O	
1-17	noch	ADV	noch	_	O	O	
1-18	nicht	PTKNEG	nicht	_	O	O	
1-19	Ehrenmitglied	NN	Ehrenmitglied	_	O	O	
1-20	und	KON	und	_	O	O	
1-21	verlangt	VVFIN	verlangen	_	O	O	
1-22	Erklärung	NN	Erklärung	_	O	O	
1-23	und	KON	und	_	O	O	
1-24	Entschuldigung	NN	Entschuldigung	_	O	O	
1-25	darüber	PAV	darüber	_	O	O	
1-26	.	$.	.	_	O	O	

#id=3
#text=In den Listen finde ich ihn wirklich nicht; es mag eine Vernachlässigung aus Lepsius' Zeit sein oder wissen Sie andres?
3-1	In	APPR	in	_	O	O	
3-2	den	ART	die	_	O	O	
3-3	Listen	NN	List|Liste	_	O	O	
3-4	finde	VVFIN	finden	_	O	O	
3-5	ich	PPER	ich	_	O	O	
3-6	ihn	PPER	er	_	O	O	
3-7	wirklich	ADJD	wirklich	_	O	O	
3-8	nicht	PTKNEG	nicht	_	O	O	
3-9	;	$.	;	_	O	O	
3-10	es	PPER	es	_	O	O	
3-11	mag	VMFIN	mögen	_	O	O	
3-12	eine	ART	eine	_	O	O	
3-13	Vernachlässigung	NN	Vernachlässigung	_	O	O	
3-14	aus	APPR	aus	_	O	O	
3-15	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-16	'	$(	'	_	O	O	
3-17	Zeit	NN	Zeit	_	O	O	
3-18	sein	VAINF	sein	_	O	O	
3-19	oder	KON	oder	_	O	O	
3-20	wissen	VVFIN	wissen	_	O	O	
3-21	Sie	PPER	Sie	_	O	O	
3-22	andres	PIS	andere	_	O	O	
3-23	?	$.	?	_	O	O	

#id=4
#text=Zum 21 April muß es gut gemacht werden.
4-1	Zum	APPRART	zu	_	O	O	
4-2	21	CARD	21	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
4-3	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
4-4	muß	VMFIN	müssen	_	O	O	
4-5	es	PPER	es	_	O	O	
4-6	gut	ADJD	gut	_	O	O	
4-7	gemacht	VVPP	machen	_	O	O	
4-8	werden	VAINF	werden	_	O	O	
4-9	.	$.	.	_	O	O	

#id=5
#text=Rosellini'n waren wir ein offenkundiges Andenken schuldig; Etwas was ich der Art für mein Blatt auszog, ward mir zu lang und mag nun, da Sie nicht dazu Zeit fanden, in die Allgemeine Zeitung gehen, obwohl ich sonst nie in dieselbe etwas sandte.
5-1	Rosellini'n	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-2	waren	VAFIN	sein	_	O	O	
5-3	wir	PPER	wir	_	O	O	
5-4	ein	ART	eine	_	O	O	
5-5	offenkundiges	ADJA	offenkundig	_	O	O	
5-6	Andenken	NN	Andenken	_	O	O	
5-7	schuldig	ADJD	schuldig	_	O	O	
5-8	;	$.	;	_	O	O	
5-9	Etwas	NN	Etwas	_	O	O	
5-10	was	PRELS	was	_	O	O	
5-11	ich	PPER	ich	_	O	O	
5-12	der	ART	die	_	O	O	
5-13	Art	NN	Art	_	O	O	
5-14	für	APPR	für	_	O	O	
5-15	mein	PPOSAT	mein	_	O	O	
5-16	Blatt	NN	Blatt	_	O	O	
5-17	auszog	VVFIN	ausziehen	_	O	O	
5-18	,	$,	,	_	O	O	
5-19	ward	VVFIN	werd	_	O	O	
5-20	mir	PPER	ich	_	O	O	
5-21	zu	PTKA	zu	_	O	O	
5-22	lang	ADJD	lang	_	O	O	
5-23	und	KON	und	_	O	O	
5-24	mag	VMFIN	mögen	_	O	O	
5-25	nun	ADV	nun	_	O	O	
5-26	,	$,	,	_	O	O	
5-27	da	KOUS	da	_	O	O	
5-28	Sie	PPER	Sie	_	O	O	
5-29	nicht	PTKNEG	nicht	_	O	O	
5-30	dazu	PAV	dazu	_	O	O	
5-31	Zeit	NN	Zeit	_	O	O	
5-32	fanden	VVFIN	finden	_	O	O	
5-33	,	$,	,	_	O	O	
5-34	in	APPR	in	_	O	O	
5-35	die	ART	die	_	O	O	
5-36	Allgemeine	ADJA	allgemein	_	O	O	
5-37	Zeitung	NN	Zeitung	_	O	O	
5-38	gehen	VVFIN	gehen	_	O	O	
5-39	,	$,	,	_	O	O	
5-40	obwohl	KOUS	obwohl	_	O	O	
5-41	ich	PPER	ich	_	O	O	
5-42	sonst	ADV	sonst	_	O	O	
5-43	nie	ADV	nie	_	O	O	
5-44	in	APPR	in	_	O	O	
5-45	dieselbe	PDAT	dieselb	_	O	O	
5-46	etwas	PIS	etwas	_	O	O	
5-47	sandte	VVFIN	senden	_	O	O	
5-48	.	$.	.	_	O	O	

#id=6
#text=Sollte die Kiste noch nicht fort sein, so bitte ich um Fortsetzung meiner 2 Exemplare der Campanischen Rafaelzeichnungen die ich in 28 Blatt bis jetzt habe.
6-1	Sollte	VMFIN	sollen	_	O	O	
6-2	die	ART	die	_	O	O	
6-3	Kiste	NN	Kiste	_	O	O	
6-4	noch	ADV	noch	_	O	O	
6-5	nicht	PTKNEG	nicht	_	O	O	
6-6	fort	ADV	fort	_	O	O	
6-7	sein	VAINF	sein	_	O	O	
6-8	,	$,	,	_	O	O	
6-9	so	ADV	so	_	O	O	
6-10	bitte	VVFIN	bitten	_	O	O	
6-11	ich	PPER	ich	_	O	O	
6-12	um	APPR	um	_	O	O	
6-13	Fortsetzung	NN	Fortsetzung	_	O	O	
