# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Helbig an Henzen Rom, 26. Juli 1873 mich in Florenz aufhalten, um Gamurrini die Lucidi abzunehmen, die er von den Inschriften der tomba dei Velchas unmittelbar nach der Ausgrabung gemacht.
1-1	2	CARD	2	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	26	CARD	26	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	mich	PRF	ich	_	O	O	
1-12	in	APPR	in	_	O	O	
1-13	Florenz	NE	Florenz	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-14	aufhalten	VVINF	aufhalten	_	O	O	
1-15	,	$,	,	_	O	O	
1-16	um	KOUI	um	_	O	O	
1-17	Gamurrini	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	die	ART	die	_	O	O	
1-19	Lucidi	NE	<unknown>	_	O	O	
1-20	abzunehmen	VVIZU	abnehmen	_	O	O	
1-21	,	$,	,	_	O	O	
1-22	die	PRELS	die	_	O	O	
1-23	er	PPER	er	_	O	O	
1-24	von	APPR	von	_	O	O	
1-25	den	ART	die	_	O	O	
1-26	Inschriften	NN	Inschrift	_	B-webanno.custom.LetterEntity_	B-OBJ	
1-27	der	ART	die	_	O	O	
1-28	tomba	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
1-29	dei	ADJA	<unknown>	_	O	O	
1-30	Velchas	NN	<unknown>	_	O	O	
