# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=13 25/VI/55 3 Henzen an Gerhard besorgen; vielleicht können Sie über das Wie u. Wo sich vorher etwas unterrichten~ Ich fürchte allen Zeitverlust in hohem Grade, u. werden Sie mir darin auch besonders mit Rücksicht auf das Institut Recht geben.
1-1	13	CARD	13	_	O	O	
1-2	25/VI/55	CARD	<unknown>	_	O	O	
1-3	3	CARD	3	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	besorgen	VVFIN	besorgen	_	O	O	
1-8	;	$.	;	_	O	O	
1-9	vielleicht	ADV	vielleicht	_	O	O	
1-10	können	VMFIN	können	_	O	O	
1-11	Sie	PPER	Sie	_	O	O	
1-12	über	APPR	über	_	O	O	
1-13	das	ART	die	_	O	O	
1-14	Wie	KOKOM	wie	_	O	O	
1-15	u.	APPR	um	_	O	O	
1-16	Wo	PWAV	wo	_	O	O	
1-17	sich	PRF	sich	_	O	O	
1-18	vorher	ADV	vorher	_	O	O	
1-19	etwas	ADV	etwas	_	O	O	
1-20	unterrichten~	VVFIN	<unknown>	_	O	O	
1-21	Ich	PPER	ich	_	O	O	
1-22	fürchte	VVFIN	fürchten	_	O	O	
1-23	allen	PIAT	alle	_	O	O	
1-24	Zeitverlust	NN	Zeitverlust	_	O	O	
1-25	in	APPR	in	_	O	O	
1-26	hohem	ADJA	hoch	_	O	O	
1-27	Grade	NN	Grad	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	u.	KON	und	_	O	O	
1-30	werden	VAFIN	werden	_	O	O	
1-31	Sie	PPER	Sie	_	O	O	
1-32	mir	PRF	ich	_	O	O	
1-33	darin	PAV	darin	_	O	O	
1-34	auch	ADV	auch	_	O	O	
1-35	besonders	ADV	besonders	_	O	O	
1-36	mit	APPR	mit	_	O	O	
1-37	Rücksicht	NN	Rücksicht	_	O	O	
1-38	auf	APPR	auf	_	O	O	
1-39	das	ART	die	_	O	O	
1-40	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-41	Recht	NN	Recht	_	O	O	
1-42	geben	VVINF	geben	_	O	O	
1-43	.	$.	.	_	O	O	

