# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=197 Lepsius an Henzen Berlin, 8. Mai 1872 2 Da die Central Direktion, Wle Sie in Ihrem beigelegten Schreiben ganz correkt an Derenthall schreiben, gewünscht -----.. -------- hatte, daß Herr Laspeyr~ für jetzt die Arbeit suspendiren möchte, so lag kein Grund vor sich dennoch mit dem engeren Plane zu beschäftigen, um so weniger, da wir von Anfang an den kleineren Plan unsrerseits gar nicht aufkommen lassen wollten.
1-1	197	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	Da	ADV	da	_	O	O	
1-13	die	ART	die	_	O	O	
1-14	Central	NN	<unknown>	_	O	O	
1-15	Direktion	NN	Direktion	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	Wle	NN	<unknown>	_	O	O	
1-18	Sie	PPER	Sie	_	O	O	
1-19	in	APPR	in	_	O	O	
1-20	Ihrem	PPOSAT	ihr	_	O	O	
1-21	beigelegten	ADJA	beigelegt	_	O	O	
1-22	Schreiben	NN	Schreiben	_	O	O	
1-23	ganz	ADV	ganz	_	O	O	
1-24	correkt	NN	<unknown>	_	O	O	
1-25	an	APPR	an	_	O	O	
