# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Verehrter Freund Lepsius an Henzen Berlin, 31. JUli 1875 Berlin d. 31. Juli 1875 Für Ihren Wunsch der Bearbeitung der Phönikis~hägyptischen Monumente von einem Ägyptologen übernommen zu sehen, kann ich niemand Besseres vorschlagen als Pro!.
1-1	Verehrter	ADJA	verehrt	_	O	O	
1-2	Freund	NE	Freund	_	O	O	
1-3	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	31	CARD	31	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	JUli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1875	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-13	d.	ART	d.	_	O	O	
1-14	31	CARD	31	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-15	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-16	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-17	1875	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-18	Für	APPR	für	_	O	O	
1-19	Ihren	PPOSAT	ihr	_	O	O	
1-20	Wunsch	NN	Wunsch	_	O	O	
1-21	der	ART	die	_	O	O	
1-22	Bearbeitung	NN	Bearbeitung	_	O	O	
1-23	der	ART	die	_	O	O	
1-24	Phönikis~hägyptischen	ADJA	<unknown>	_	O	O	
1-25	Monumente	NN	Monument	_	O	O	
1-26	von	APPR	von	_	O	O	
1-27	einem	ART	eine	_	O	O	
1-28	Ägyptologen	NN	<unknown>	_	O	O	
1-29	übernommen	VVPP	übernehmen	_	O	O	
1-30	zu	PTKZU	zu	_	O	O	
1-31	sehen	VVINF	sehen	_	O	O	
