# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Henzen Berlin 24/XII/1848 A. di Dir.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	24/XII/1848	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-6	A.	APPRART	am	_	O	O	
1-7	di	NE	di	_	O	O	
1-8	Dir.	NN	Dir.	_	O	O	

#id=2
#text=g. 3/1 48 r.
2-1	g.	ADJA	<unknown>	_	O	O	
2-2	3/1	CARD	3/1	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
2-3	48	CARD	48	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
2-4	r.	ADJA	<unknown>	_	O	O	

#id=3
#text=4/1 48 , D. Henzen Berlin 24 Dec.
3-1	4/1	CARD	4/1	_	O	O	
3-2	48	CARD	48	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	D.	NE	D.	_	O	O	
3-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
3-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-7	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-8	Dec	NE	Dec	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=4
#text=48 Besten Dank voran für Ihren Brief lieber Freund der zugleich mit dem Ihrer lieben Frau ( meine Frau dankt einstweilen bestens dafür) ja sehr gut lautet.
4-1	48	CARD	48	_	O	O	
4-2	Besten	NN	Beste	_	O	O	
4-3	Dank	APPR	dank	_	O	O	
4-4	voran	ADV	voran	_	O	O	
4-5	für	APPR	für	_	O	O	
4-6	Ihren	PPOSAT	ihr	_	O	O	
4-7	Brief	NN	Brief	_	O	O	
4-8	lieber	ADJA	lieb	_	O	O	
4-9	Freund	NN	Freund	_	O	O	
4-10	der	ART	die	_	O	O	
4-11	zugleich	ADV	zugleich	_	O	O	
4-12	mit	APPR	mit	_	O	O	
4-13	dem	ART	die	_	O	O	
4-14	Ihrer	PPOSAT	ihr	_	O	O	
4-15	lieben	ADJA	lieb	_	O	O	
4-16	Frau	NN	Frau	_	O	O	
4-17	(	$(	(	_	O	O	
4-18	meine	PPOSAT	mein	_	O	O	
4-19	Frau	NN	Frau	_	O	O	
4-20	dankt	VVFIN	danken	_	O	O	
4-21	einstweilen	ADV	einstweilen	_	O	O	
4-22	bestens	ADV	bestens	_	O	O	
4-23	dafür	PAV	dafür	_	O	O	
4-24	)	$(	)	_	O	O	
4-25	ja	ADV	ja	_	O	O	
4-26	sehr	ADV	sehr	_	O	O	
4-27	gut	ADJD	gut	_	O	O	
4-28	lautet	VVFIN	lauten	_	O	O	
4-29	.	$.	.	_	O	O	

#id=5
#text=Die Inschriftsache stagnirt jetzt über Zutheilung künftiger Bearbeitung; Mommsen muß viel Geduld üben, wird aber dafür wenn er aushält hoffentlich doch auch durchsetzen was ihn li...t'\t't, und das Bedürfniß der Sache kon~tiren kann.
5-1	Die	ART	die	_	O	O	
5-2	Inschriftsache	NN	<unknown>	_	O	O	
5-3	stagnirt	NN	<unknown>	_	O	O	
5-4	jetzt	ADV	jetzt	_	O	O	
5-5	über	APPR	über	_	O	O	
5-6	Zutheilung	NN	<unknown>	_	O	O	
5-7	künftiger	ADJA	künftig	_	O	O	
5-8	Bearbeitung	NN	Bearbeitung	_	O	O	
5-9	;	$.	;	_	O	O	
5-10	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-11	muß	VMFIN	müssen	_	O	O	
5-12	viel	PIAT	viele	_	O	O	
5-13	Geduld	NN	Geduld	_	O	O	
5-14	üben	VVINF	üben	_	O	O	
5-15	,	$,	,	_	O	O	
5-16	wird	VAFIN	werden	_	O	O	
5-17	aber	ADV	aber	_	O	O	
5-18	dafür	PAV	dafür	_	O	O	
5-19	wenn	KOUS	wenn	_	O	O	
5-20	er	PPER	er	_	O	O	
5-21	aushält	VVFIN	aushalten	_	O	O	
5-22	hoffentlich	ADV	hoffentlich	_	O	O	
5-23	doch	ADV	doch	_	O	O	
5-24	auch	ADV	auch	_	O	O	
5-25	durchsetzen	VVFIN	durchsetzen	_	O	O	
5-26	was	PIS	was	_	O	O	
5-27	ihn	PPER	er	_	O	O	
5-28	li	VVFIN	<unknown>	_	O	O	
5-29	...	$.	...	_	O	O	
5-30	t'\t't	ADJD	<unknown>	_	O	O	
5-31	,	$,	,	_	O	O	
5-32	und	KON	und	_	O	O	
5-33	das	ART	die	_	O	O	
5-34	Bedürfniß	NN	<unknown>	_	O	O	
5-35	der	ART	die	_	O	O	
5-36	Sache	NN	Sache	_	O	O	
5-37	kon~tiren	NN	<unknown>	_	O	O	
5-38	kann	VMFIN	können	_	O	O	
5-39	.	$.	.	_	O	O	

#id=6
#text=So hoffe ich zuletzt auch immer noch eine Einigung mit den Franzosen, die ihrer Seits so wenig Rückhalt haben.
6-1	So	ADV	so	_	O	O	
6-2	hoffe	VVFIN	hoffen	_	O	O	
6-3	ich	PPER	ich	_	O	O	
6-4	zuletzt	ADV	zuletzt	_	O	O	
6-5	auch	ADV	auch	_	O	O	
6-6	immer	ADV	immer	_	O	O	
6-7	noch	ADV	noch	_	O	O	
6-8	eine	ART	eine	_	O	O	
6-9	Einigung	NN	Einigung	_	O	O	
6-10	mit	APPR	mit	_	O	O	
6-11	den	ART	die	_	O	O	
6-12	Franzosen	NN	Franzose	_	O	O	
6-13	,	$,	,	_	O	O	
6-14	die	PRELS	die	_	O	O	
6-15	ihrer	PPOSAT	ihr	_	O	O	
6-16	Seits	NN	<unknown>	_	O	O	
6-17	so	ADV	so	_	O	O	
6-18	wenig	PIAT	wenige	_	O	O	
6-19	Rückhalt	NN	Rückhalt	_	O	O	
6-20	haben	VAFIN	haben	_	O	O	
6-21	.	$.	.	_	O	O	

#id=7
#text=Den Adunanzbericht vom 10 Dec.
7-1	Den	ART	die	_	O	O	
7-2	Adunanzbericht	NN	<unknown>	_	O	O	
7-3	vom	APPRART	von	_	O	O	
7-4	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
7-5	Dec	NE	Dec	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
7-6	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	

#id=8
#text=entnehme ich nur aus der Allg.
8-1	entnehme	VVFIN	entnehmen	_	O	O	
8-2	ich	PPER	ich	_	O	O	
8-3	nur	ADV	nur	_	O	O	
8-4	aus	APPR	aus	_	O	O	
8-5	der	ART	die	_	O	O	
8-6	Allg.	NN	<unknown>	_	O	O	

#id=9
#text=Zeitung, in welcher jedoch Basseggio's Amphore nicht näher bezeichnet ist.
9-1	Zeitung	NN	Zeitung	_	O	O	
9-2	,	$,	,	_	O	O	
9-3	in	APPR	in	_	O	O	
9-4	welcher	PRELS	welche	_	O	O	
9-5	jedoch	ADV	jedoch	_	O	O	
9-6	Basseggio's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
9-7	Amphore	NN	Amphore	_	B-webanno.custom.LetterEntity_	B-OBJ	
9-8	nicht	PTKNEG	nicht	_	O	O	
