# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn - 2 Zürich., 22. Mai 1852 Addio, Lieber.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	-	$(	-	_	O	O	
1-5	2	CARD	2	_	O	O	
1-6	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-7	.	$.	.	_	O	O	
1-8	,	$,	,	_	O	O	
1-9	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1852	CARD	@card@	_	O	O	
1-13	Addio	NN	<unknown>	_	O	O	
1-14	,	$,	,	_	O	O	
1-15	Lieber	NN	Liebe	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=Ich.
2-1	Ich	PPER	ich	_	O	O	
2-2	.	$.	.	_	O	O	

#id=3
#text=schreibe bald wieder einmal, laß Du mich auch, von Dir hören, wenn es auch nur wenig ist, man sieht doch die Pfote* M. Zürich 22 Mai 1852
3-1	schreibe	VVFIN	schreiben	_	O	O	
3-2	bald	ADV	bald	_	O	O	
3-3	wieder	ADV	wieder	_	O	O	
3-4	einmal	ADV	einmal	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	laß	VVIMP	lassen	_	O	O	
3-7	Du	PPER	du	_	O	O	
3-8	mich	PRF	ich	_	O	O	
3-9	auch	ADV	auch	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	von	APPR	von	_	O	O	
3-12	Dir	PPER	du	_	O	O	
3-13	hören	VVFIN	hören	_	O	O	
3-14	,	$,	,	_	O	O	
3-15	wenn	KOUS	wenn	_	O	O	
3-16	es	PPER	es	_	O	O	
3-17	auch	ADV	auch	_	O	O	
3-18	nur	ADV	nur	_	O	O	
3-19	wenig	ADV	wenig	_	O	O	
3-20	ist	VAFIN	sein	_	O	O	
3-21	,	$,	,	_	O	O	
3-22	man	PIS	man	_	O	O	
3-23	sieht	VVFIN	sehen	_	O	O	
3-24	doch	ADV	doch	_	O	O	
3-25	die	ART	die	_	O	O	
3-26	Pfote*	NN	<unknown>	_	O	O	
3-27	M.	NE	M.	_	O	O	
3-28	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-29	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-30	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-31	1852	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	

