# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=349 2 Helbig an Henzen Ohne Datum Wenn noch Zeit vorhanden ist, schicke ich die Notiz darüber zur Einschaltung in den Artikel, damit die Terracotten allein daran kommen können.
1-1	349	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Ohne	APPR	ohne	_	O	O	
1-7	Datum	NN	Datum	_	O	O	
1-8	Wenn	KOUS	wenn	_	O	O	
1-9	noch	ADV	noch	_	O	O	
1-10	Zeit	NN	Zeit	_	O	O	
1-11	vorhanden	ADJD	vorhanden	_	O	O	
1-12	ist	VAFIN	sein	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	schicke	VVFIN	schicken	_	O	O	
1-15	ich	PPER	ich	_	O	O	
1-16	die	ART	die	_	O	O	
1-17	Notiz	NN	Notiz	_	O	O	
1-18	darüber	PAV	darüber	_	O	O	
1-19	zur	APPRART	zu	_	O	O	
1-20	Einschaltung	NN	Einschaltung	_	O	O	
1-21	in	APPR	in	_	O	O	
1-22	den	ART	die	_	O	O	
1-23	Artikel	NN	Artikel	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	damit	KOUS	damit	_	O	O	
1-26	die	ART	die	_	O	O	
1-27	Terracotten	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
1-28	allein	ADV	allein	_	O	O	
1-29	daran	PAV	daran	_	O	O	
1-30	kommen	VVINF	kommen	_	O	O	
1-31	können	VMFIN	können	_	O	O	
1-32	.	$.	.	_	O	O	

#id=2
#text=Ich bitte der Frau Professorin gute Besserung zu wünschen und alle zu grüssen Ihr Wolfg. Helbig
2-1	Ich	PPER	ich	_	O	O	
2-2	bitte	VVFIN	bitten	_	O	O	
2-3	der	ART	die	_	O	O	
2-4	Frau	NN	Frau	_	O	O	
2-5	Professorin	NN	Professorin	_	O	O	
2-6	gute	ADJA	gut	_	O	O	
2-7	Besserung	NN	Besserung	_	O	O	
2-8	zu	PTKZU	zu	_	O	O	
2-9	wünschen	VVINF	wünschen	_	O	O	
2-10	und	KON	und	_	O	O	
2-11	alle	PIS	alle	_	O	O	
2-12	zu	PTKVZ	zu	_	O	O	
2-13	grüssen	VVFIN	grüßen	_	O	O	
2-14	Ihr	PPER	sie	_	O	O	
2-15	Wolfg.	NE	Wolfg.	_	O	O	
2-16	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

