# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=210 2 also nicht unbekannt sein.
1-1	210	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	also	ADV	also	_	O	O	
1-4	nicht	PTKNEG	nicht	_	O	O	
1-5	unbekannt	ADJD	unbekannt	_	O	O	
1-6	sein	VAINF	sein	_	O	O	
1-7	.	$.	.	_	O	O	

#id=2
#text=Lepsius an Henzen Berlin, 19. April 1876 Die Übernahme der Vasen von Adria auf Titel 111, 1 war von Ihrer Einwilligung abhängig gemacht und wird im andern Falle an den Reservefonds verwiesen.
2-1	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	an	APPR	an	_	O	O	
2-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-5	,	$,	,	_	O	O	
2-6	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1876	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	Die	ART	die	_	O	O	
2-11	Übernahme	NN	Übernahme	_	O	O	
2-12	der	ART	die	_	O	O	
2-13	Vasen	NN	Vase	_	B-webanno.custom.LetterEntity_	B-OBJ	
2-14	von	APPR	von	_	O	O	
2-15	Adria	NE	Adria	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-16	auf	APPR	auf	_	O	O	
2-17	Titel	NN	Titel	_	O	O	
2-18	111	CARD	@card@	_	O	O	
2-19	,	$,	,	_	O	O	
2-20	1	CARD	1	_	O	O	
