# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=( - 81 2 Lepsius an Henzen Berlin, 30. Januar 1877 Jahren sein.
1-1	(	$(	(	_	O	O	
1-2	-	$(	-	_	O	O	
1-3	81	CARD	@card@	_	O	O	
1-4	2	CARD	2	_	O	O	
1-5	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	30	CARD	30	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1877	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	Jahren	NN	Jahr	_	O	O	
1-15	sein	VAINF	sein	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=Warum sich scheuen in den schönen Räumen zwei Feste zu feiern so verschiedener Art, ein Lokalfest zu erst und dann ein internationales?
2-1	Warum	PWAV	warum	_	O	O	
2-2	sich	PRF	sich	_	O	O	
2-3	scheuen	VVFIN	scheuen	_	O	O	
2-4	in	APPR	in	_	O	O	
2-5	den	ART	die	_	O	O	
2-6	schönen	ADJA	schön	_	O	O	
2-7	Räumen	NN	Raum|Räumen	_	O	O	
2-8	zwei	CARD	zwei	_	O	O	
2-9	Feste	NN	Fest	_	O	O	
2-10	zu	PTKZU	zu	_	O	O	
2-11	feiern	VVINF	feiern	_	O	O	
2-12	so	ADV	so	_	O	O	
2-13	verschiedener	ADJA	verschieden	_	O	O	
2-14	Art	NN	Art	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	ein	ART	eine	_	O	O	
2-17	Lokalfest	NN	<unknown>	_	O	O	
2-18	zu	PTKA	zu	_	O	O	
2-19	erst	ADV	erst	_	O	O	
2-20	und	KON	und	_	O	O	
2-21	dann	ADV	dann	_	O	O	
2-22	ein	ART	eine	_	O	O	
2-23	internationales	ADJA	international	_	O	O	
2-24	?	$.	?	_	O	O	

#id=3
#text=Doch will es freilich überlegt sein.
3-1	Doch	ADV	doch	_	O	O	
3-2	will	VMFIN	wollen	_	O	O	
3-3	es	PPER	es	_	O	O	
3-4	freilich	ADV	freilich	_	O	O	
3-5	überlegt	VVPP	überlegen	_	O	O	
3-6	sein	VAINF	sein	_	O	O	
3-7	.	$.	.	_	O	O	

#id=4
#text=Mit herzlichem Gruß Ihr R Lepsius
4-1	Mit	APPR	mit	_	O	O	
4-2	herzlichem	ADJA	herzlich	_	O	O	
4-3	Gruß	NN	Gruß	_	O	O	
4-4	Ihr	PPOSAT	ihr	_	O	O	
4-5	R	NN	R	_	O	O	
4-6	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

