# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Henzen Berlin 13/V/1848 Berlin 13 Mai 48 Lieber H.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	13/V/1848	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	13	CARD	13	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	48	CARD	48	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Lieber	NN	Liebe	_	O	O	
1-11	H.	NE	H.	_	B-webanno.custom.LetterEntity_	B-PERaddressee	

#id=2
#text=D. Henzen Sie werden meinen vor etwa 8 Tagen abgesandten Brief erhalten und daraus entnommen haben daß, sobald wieder Besinnung in unsre Zustände kommt, wieder die Sache der Institutsgehalte noch die des Corpus I. L.
2-1	D.	ART	d.	_	O	O	
2-2	Henzen	NN	<unknown>	_	O	O	
2-3	Sie	PPER	Sie	_	O	O	
2-4	werden	VAFIN	werden	_	O	O	
2-5	meinen	PPOSAT	mein	_	O	O	
2-6	vor	APPR	vor	_	O	O	
2-7	etwa	ADV	etwa	_	O	O	
2-8	8	CARD	8	_	O	O	
2-9	Tagen	NN	Tag	_	O	O	
2-10	abgesandten	ADJA	abgesandt	_	O	O	
2-11	Brief	NN	Brief	_	O	O	
2-12	erhalten	VVPP	erhalten	_	O	O	
2-13	und	KON	und	_	O	O	
2-14	daraus	PAV	daraus	_	O	O	
2-15	entnommen	VVPP	entnehmen	_	O	O	
2-16	haben	VAINF	haben	_	O	O	
2-17	daß	KOUS	dass	_	O	O	
2-18	,	$,	,	_	O	O	
2-19	sobald	KOUS	sobald	_	O	O	
2-20	wieder	ADV	wieder	_	O	O	
2-21	Besinnung	NN	Besinnung	_	O	O	
2-22	in	APPR	in	_	O	O	
2-23	unsre	PPOSAT	unsre	_	O	O	
2-24	Zustände	NN	Zustand	_	O	O	
2-25	kommt	VVFIN	kommen	_	O	O	
2-26	,	$,	,	_	O	O	
2-27	wieder	ADV	wieder	_	O	O	
2-28	die	ART	die	_	O	O	
2-29	Sache	NN	Sache	_	O	O	
2-30	der	ART	die	_	O	O	
2-31	Institutsgehalte	NN	<unknown>	_	O	O	
2-32	noch	ADV	noch	_	O	O	
2-33	die	ART	die	_	O	O	
2-34	des	ART	die	_	O	O	
2-35	Corpus	NN	Corpus	_	O	O	
2-36	I.	NE	I.	_	O	O	
2-37	L.	NE	L.	_	O	O	

#id=3
#text=aufgegeben ist -, letztere hier so um so weniger je mehr Mommsen herausgetreten zu sein scheint.
3-1	aufgegeben	VVPP	aufgeben	_	O	O	
3-2	ist	VAFIN	sein	_	O	O	
3-3	-	$(	-	_	O	O	
3-4	,	$,	,	_	O	O	
3-5	letztere	ADJA	letzt	_	O	O	
3-6	hier	ADV	hier	_	O	O	
3-7	so	ADV	so	_	O	O	
3-8	um	APPR	um	_	O	O	
3-9	so	ADV	so	_	O	O	
3-10	weniger	ADV	weniger	_	O	O	
3-11	je	ADV	je	_	O	O	
3-12	mehr	PIAT	mehr	_	O	O	
3-13	Mommsen	NN	<unknown>	_	O	O	
3-14	herausgetreten	VVPP	heraustreten	_	O	O	
3-15	zu	PTKZU	zu	_	O	O	
3-16	sein	VAINF	sein	_	O	O	
3-17	scheint	VVFIN	scheinen	_	O	O	
3-18	.	$.	.	_	O	O	

#id=4
#text=Ich weiß von diesem durchaus nichts Direktes, seit ich die letzte akademische Abquälung für ihn leistete.
4-1	Ich	PPER	ich	_	O	O	
4-2	weiß	VVFIN	wissen	_	O	O	
4-3	von	APPR	von	_	O	O	
4-4	diesem	PDAT	dies	_	O	O	
4-5	durchaus	ADV	durchaus	_	O	O	
4-6	nichts	PIAT	nichts	_	O	O	
4-7	Direktes	NN	Direkte	_	O	O	
4-8	,	$,	,	_	O	O	
4-9	seit	KOUS	seit	_	O	O	
4-10	ich	PPER	ich	_	O	O	
4-11	die	ART	die	_	O	O	
4-12	letzte	ADJA	letzt	_	O	O	
4-13	akademische	ADJA	akademisch	_	O	O	
4-14	Abquälung	NN	<unknown>	_	O	O	
4-15	für	APPR	für	_	O	O	
4-16	ihn	PPER	er	_	O	O	
4-17	leistete	VVFIN	leisten	_	O	O	
4-18	.	$.	.	_	O	O	

#id=5
#text=Institutscreaturen, bevor Metternich ausgeschieC~~~ den und ersetzt ist?
5-1	Institutscreaturen	NN	<unknown>	_	O	O	
5-2	,	$,	,	_	O	O	
5-3	bevor	KOUS	bevor	_	O	O	
5-4	Metternich	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-5	ausgeschieC~~~	VVFIN	<unknown>	_	O	O	
5-6	den	ART	die	_	O	O	
5-7	und	KON	und	_	O	O	
5-8	ersetzt	VVPP	ersetzen	_	O	O	
5-9	ist	VAFIN	sein	_	O	O	
5-10	?	$.	?	_	O	O	

#id=6
#text=Chi e che mi sonsorn?
6-1	Chi	NE	Chi	_	O	O	
6-2	e	VVFIN	<unknown>	_	O	O	
6-3	che	ADJA	<unknown>	_	O	O	
6-4	mi	ADJA	<unknown>	_	O	O	
6-5	sonsorn	NN	<unknown>	_	O	O	
6-6	?	$.	?	_	O	O	

#id=7
#text=Wills aber notiren.
7-1	Wills	NE	Will	_	O	O	
7-2	aber	KON	aber	_	O	O	
7-3	notiren	NN	<unknown>	_	O	O	
7-4	.	$.	.	_	O	O	

#id=8
#text=Für Ihre Sendungen besten Dank.
8-1	Für	APPR	für	_	O	O	
8-2	Ihre	PPOSAT	ihr	_	O	O	
8-3	Sendungen	NN	Sendung	_	O	O	
8-4	besten	ADJA	gut	_	O	O	
8-5	Dank	NN	Dank	_	O	O	
8-6	.	$.	.	_	O	O	

#id=9
#text=Von römischem Bull.
9-1	Von	APPR	von	_	O	O	
9-2	römischem	ADJA	römisch	_	O	O	
9-3	Bull	NE	Bull	_	O	O	
9-4	.	$.	.	_	O	O	

#id=10
#text=sah ich bis jetzt nur Gennaio.
10-1	sah	VVFIN	sehen	_	O	O	
10-2	ich	PPER	ich	_	O	O	
10-3	bis	APPR	bis	_	O	O	
10-4	jetzt	ADV	jetzt	_	O	O	
10-5	nur	ADV	nur	_	O	O	
10-6	Gennaio	NE	<unknown>	_	O	O	
10-7	.	$.	.	_	O	O	

#id=11
#text=Ueber Brauns befremdende jetzige Ansicht, die Verbreitung der Institutsprotokolle durch die Arch.
11-1	Ueber	NN	<unknown>	_	O	O	
11-2	Brauns	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
11-3	befremdende	ADJA	befremdend	_	O	O	
11-4	jetzige	ADJA	jetzig	_	O	O	
11-5	Ansicht	NN	Ansicht	_	O	O	
11-6	,	$,	,	_	O	O	
11-7	die	ART	die	_	O	O	
11-8	Verbreitung	NN	Verbreitung	_	O	O	
11-9	der	ART	die	_	O	O	
11-10	Institutsprotokolle	NN	<unknown>	_	O	O	
11-11	durch	APPR	durch	_	O	O	
11-12	die	ART	die	_	O	O	
11-13	Arch	NN	<unknown>	_	O	O	
11-14	.	$.	.	_	O	O	

#id=12
