# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=240 3/VII/53 2 Henzen an Gerhard sich dennoch aufdrängen will.
1-1	240	CARD	240	_	O	O	
1-2	3/VII/53	CARD	<unknown>	_	O	O	
1-3	2	CARD	2	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	sich	PRF	sich	_	O	O	
1-8	dennoch	ADV	dennoch	_	O	O	
1-9	aufdrängen	VVINF	aufdrängen	_	O	O	
1-10	will	VMFIN	wollen	_	O	O	
1-11	.	$.	.	_	O	O	

#id=2
#text=Ich würde darin eine entschiedene Zurücksetzung sehen, die ich nicht verdiene, und auf der Stelle mit meinem =ustritt antworten, den ich schon zu motiviren wissen würde.
2-1	Ich	PPER	ich	_	O	O	
2-2	würde	VAFIN	werden	_	O	O	
2-3	darin	PAV	darin	_	O	O	
2-4	eine	ART	eine	_	O	O	
2-5	entschiedene	ADJA	entschieden	_	O	O	
2-6	Zurücksetzung	NN	Zurücksetzung	_	O	O	
2-7	sehen	VVINF	sehen	_	O	O	
2-8	,	$,	,	_	O	O	
2-9	die	PRELS	die	_	O	O	
2-10	ich	PPER	ich	_	O	O	
2-11	nicht	PTKNEG	nicht	_	O	O	
2-12	verdiene	VVFIN	verdienen	_	O	O	
2-13	,	$,	,	_	O	O	
2-14	und	KON	und	_	O	O	
2-15	auf	APPR	auf	_	O	O	
2-16	der	ART	die	_	O	O	
2-17	Stelle	NN	Stelle	_	O	O	
2-18	mit	APPR	mit	_	O	O	
2-19	meinem	PPOSAT	mein	_	O	O	
2-20	=ustritt	NN	<unknown>	_	O	O	
2-21	antworten	VVINF	antworten	_	O	O	
2-22	,	$,	,	_	O	O	
2-23	den	PRELS	die	_	O	O	
2-24	ich	PPER	ich	_	O	O	
2-25	schon	ADV	schon	_	O	O	
2-26	zu	APPR	zu	_	O	O	
2-27	motiviren	NN	<unknown>	_	O	O	
2-28	wissen	VVINF	wissen	_	O	O	
2-29	würde	VAFIN	werden	_	O	O	
2-30	.	$.	.	_	O	O	

#id=3
#text=Uebrie;ens sagt mir Braun, auch er begreife nicht, was Sie mit den 1000 rf sagen wollen, und kann ich daher um so v.reniger an jenes Project denken.
3-1	Uebrie	NN	<unknown>	_	O	O	
3-2	;	$.	;	_	O	O	
3-3	ens	ADJD	<unknown>	_	O	O	
3-4	sagt	VVFIN	sagen	_	O	O	
3-5	mir	PPER	ich	_	O	O	
3-6	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-7	,	$,	,	_	O	O	
3-8	auch	ADV	auch	_	O	O	
3-9	er	PPER	er	_	O	O	
3-10	begreife	VVFIN	begreifen	_	O	O	
3-11	nicht	PTKNEG	nicht	_	O	O	
3-12	,	$,	,	_	O	O	
3-13	was	PRELS	was	_	O	O	
3-14	Sie	PPER	Sie	_	O	O	
3-15	mit	APPR	mit	_	O	O	
3-16	den	ART	die	_	O	O	
3-17	1000	CARD	1000	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
