# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=395 Lepsius an Renzen Berlin, 13. November 1873 2 che Archäologie hinein zu bringen.
1-1	395	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	13	CARD	13	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	che	ADJA	<unknown>	_	O	O	
1-13	Archäologie	NN	Archäologie	_	O	O	
1-14	hinein	PTKVZ	hinein	_	O	O	
1-15	zu	PTKZU	zu	_	O	O	
1-16	bringen	VVINF	bringen	_	O	O	
1-17	.	$.	.	_	O	O	

#id=2
#text=Nach den Avancen die wir von Mommsen, gegen meine individuelle Ansicht, aufgenommen haben, werden wir nicht umhin können der Aufforderung Folge zu leisten.
2-1	Nach	APPR	nach	_	O	O	
2-2	den	ART	die	_	O	O	
2-3	Avancen	NN	Avance	_	O	O	
2-4	die	ART	die	_	O	O	
2-5	wir	PPER	wir	_	O	O	
2-6	von	APPR	von	_	O	O	
2-7	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-8	,	$,	,	_	O	O	
2-9	gegen	APPR	gegen	_	O	O	
2-10	meine	PPOSAT	mein	_	O	O	
2-11	individuelle	ADJA	individuell	_	O	O	
2-12	Ansicht	NN	Ansicht	_	O	O	
2-13	,	$,	,	_	O	O	
2-14	aufgenommen	VVPP	aufnehmen	_	O	O	
2-15	haben	VAFIN	haben	_	O	O	
2-16	,	$,	,	_	O	O	
2-17	werden	VAFIN	werden	_	O	O	
2-18	wir	PPER	wir	_	O	O	
2-19	nicht	PTKNEG	nicht	_	O	O	
2-20	umhin	ADV	umhin	_	O	O	
2-21	können	VMFIN	können	_	O	O	
2-22	der	ART	die	_	O	O	
2-23	Aufforderung	NN	Aufforderung	_	O	O	
2-24	Folge	NN	Folge	_	O	O	
2-25	zu	PTKZU	zu	_	O	O	
2-26	leisten	VVINF	leisten	_	O	O	
2-27	.	$.	.	_	O	O	

#id=3
#text=Im günstigsten Falle wird aber nichts dabei herauskommen.
3-1	Im	APPRART	in	_	O	O	
3-2	günstigsten	ADJA	günstig	_	O	O	
3-3	Falle	NN	Falle	_	O	O	
3-4	wird	VAFIN	werden	_	O	O	
3-5	aber	ADV	aber	_	O	O	
3-6	nichts	PIS	nichts	_	O	O	
3-7	dabei	PAV	dabei	_	O	O	
3-8	herauskommen	VVINF	herauskommen	_	O	O	
3-9	.	$.	.	_	O	O	

#id=4
#text=Zu Piper's Absichten paßt unser Vorschlag gar nicht und wenn er weiß was er will, so muß er ihn ablehnen, was weder für uns noch für ihn angenehm ist; oder er benutzt unsern Vorschlag um beim Reichsministerium eine Wendung dafür zu erlangen, die nicht in unserm Sinne ist, z. B. daß man ihm die Wahl der Stipendiaten überläßt.
4-1	Zu	APPR	zu	_	O	O	
4-2	Piper's	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-3	Absichten	NN	Absicht	_	O	O	
4-4	paßt	VVFIN	passen	_	O	O	
4-5	unser	PPOSAT	unser	_	O	O	
4-6	Vorschlag	NN	Vorschlag	_	O	O	
4-7	gar	ADV	gar	_	O	O	
4-8	nicht	PTKNEG	nicht	_	O	O	
