# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=293 2 Lepsius an Henzen Berlin, 24. Juni 1872 dem guten persönlichen Verständnis das angebahnt war, wieder herausgekommen sind; denn das giebt mir auch für die Zukunft wenig Vertrauen.
1-1	293	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	dem	ART	die	_	O	O	
1-13	guten	ADJA	gut	_	O	O	
1-14	persönlichen	ADJA	persönlich	_	O	O	
1-15	Verständnis	NN	Verständnis	_	O	O	
1-16	das	PDS	die	_	O	O	
1-17	angebahnt	VVPP	anbahnen	_	O	O	
1-18	war	VAFIN	sein	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	wieder	ADV	wieder	_	O	O	
1-21	herausgekommen	VVPP	herauskommen	_	O	O	
1-22	sind	VAFIN	sein	_	O	O	
1-23	;	$.	;	_	O	O	
1-24	denn	KON	denn	_	O	O	
1-25	das	PDS	die	_	O	O	
1-26	giebt	VVFIN	<unknown>	_	O	O	
1-27	mir	PPER	ich	_	O	O	
1-28	auch	ADV	auch	_	O	O	
1-29	für	APPR	für	_	O	O	
