# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=308 Lieber Herr Professor Helbig an Henzen Zürich, 19.
1-1	308	CARD	@card@	_	O	O	
1-2	Lieber	ADJA	lieb	_	O	O	
1-3	Herr	NN	Herr	_	O	O	
1-4	Professor	NN	Professor	_	O	O	
1-5	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=~ugust 1870 g. 23/8 70 r.
2-1	~ugust	NN	<unknown>	_	O	O	
2-2	1870	CARD	@card@	_	O	O	
2-3	g.	VVFIN	<unknown>	_	O	O	
2-4	23/8	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
2-5	70	CARD	70	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
2-6	r.	ADJA	<unknown>	_	O	O	

#id=3
#text=26/8 70 Zürich, Fluntern, Plattenwiese 19. August Besten Dank für Ihren lieben Brief vom 13., den ich heute Morgen erhalten.
3-1	26/8	CARD	@card@	_	O	O	
3-2	70	CARD	70	_	O	O	
3-3	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-4	,	$,	,	_	O	O	
3-5	Fluntern	NN	<unknown>	_	O	O	
3-6	,	$,	,	_	O	O	
3-7	Plattenwiese	NN	<unknown>	_	O	O	
3-8	19	CARD	19	_	O	O	
3-9	.	$.	.	_	O	O	
3-10	August	NN	August	_	O	O	
3-11	Besten	ADJA	gut	_	O	O	
3-12	Dank	NN	Dank	_	O	O	
3-13	für	APPR	für	_	O	O	
3-14	Ihren	PPOSAT	ihr	_	O	O	
3-15	lieben	ADJA	lieb	_	O	O	
3-16	Brief	NN	Brief	_	O	O	
3-17	vom	APPRART	von	_	O	O	
3-18	13	CARD	13	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-19	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-20	,	$,	,	_	O	O	
3-21	den	PRELS	die	_	O	O	
3-22	ich	PPER	ich	_	O	O	
3-23	heute	ADV	heute	_	O	O	
3-24	Morgen	ADV	morgen	_	O	O	
3-25	erhalten	VVINF	erhalten	_	O	O	
3-26	.	$.	.	_	O	O	

#id=4
#text=Wegen des anderen, den Sie, wie Sie schreiben, nach Zürich geschickt, habe ich soeben noch Recherchen im Schwan angestellt, die jedoch zu keinem Resultate geführt haben: der Brief ist entschieden verloren.
4-1	Wegen	APPR	wegen	_	O	O	
4-2	des	ART	die	_	O	O	
4-3	anderen	PIS	andere	_	O	O	
4-4	,	$,	,	_	O	O	
4-5	den	PRELS	die	_	O	O	
4-6	Sie	PPER	Sie	_	O	O	
4-7	,	$,	,	_	O	O	
4-8	wie	KOUS	wie	_	O	O	
4-9	Sie	PPER	Sie	_	O	O	
4-10	schreiben	VVFIN	schreiben	_	O	O	
4-11	,	$,	,	_	O	O	
4-12	nach	APPR	nach	_	O	O	
4-13	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-14	geschickt	VVPP	schicken	_	O	O	
4-15	,	$,	,	_	O	O	
4-16	habe	VAFIN	haben	_	O	O	
4-17	ich	PPER	ich	_	O	O	
4-18	soeben	ADV	soeben	_	O	O	
4-19	noch	ADV	noch	_	O	O	
4-20	Recherchen	NN	Recherche	_	O	O	
4-21	im	APPRART	in	_	O	O	
4-22	Schwan	NN	Schwan	_	O	O	
4-23	angestellt	VVPP	anstellen	_	O	O	
4-24	,	$,	,	_	O	O	
4-25	die	PRELS	die	_	O	O	
4-26	jedoch	ADV	jedoch	_	O	O	
4-27	zu	APPR	zu	_	O	O	
4-28	keinem	PIAT	keine	_	O	O	
4-29	Resultate	NN	Resultat	_	O	O	
4-30	geführt	VVPP	führen	_	O	O	
4-31	haben	VAFIN	haben	_	O	O	
4-32	:	$.	:	_	O	O	
4-33	der	ART	die	_	O	O	
4-34	Brief	NN	Brief	_	O	O	
4-35	ist	VAFIN	sein	_	O	O	
4-36	entschieden	ADJD	entschieden	_	O	O	
4-37	verloren	VVPP	verlieren	_	O	O	
4-38	.	$.	.	_	O	O	

#id=5
#text=Was die Sarkophagangelegenheit betrifft, so bitte ich Sie, beschäftigt wie Sie sind, die Besprechung auf Rom zu verschieben.
5-1	Was	PWS	was	_	O	O	
5-2	die	ART	die	_	O	O	
5-3	Sarkophagangelegenheit	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
5-4	betrifft	VVFIN	betreffen	_	O	O	
5-5	,	$,	,	_	O	O	
5-6	so	ADV	so	_	O	O	
5-7	bitte	VVFIN	bitten	_	O	O	
5-8	ich	PPER	ich	_	O	O	
5-9	Sie	PPER	Sie	_	O	O	
5-10	,	$,	,	_	O	O	
5-11	beschäftigt	VVPP	beschäftigen	_	O	O	
5-12	wie	KOKOM	wie	_	O	O	
5-13	Sie	PPER	Sie	_	O	O	
5-14	sind	VAFIN	sein	_	O	O	
5-15	,	$,	,	_	O	O	
5-16	die	ART	die	_	O	O	
5-17	Besprechung	NN	Besprechung	_	O	O	
5-18	auf	APPR	auf	_	O	O	
5-19	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-20	zu	PTKZU	zu	_	O	O	
5-21	verschieben	VVINF	verschieben	_	O	O	
5-22	.	$.	.	_	O	O	

#id=6
#text=Meiner Frau geht es leider nicht besonders gut.
6-1	Meiner	PPOSAT	mein	_	O	O	
6-2	Frau	NN	Frau	_	O	O	
6-3	geht	VVFIN	gehen	_	O	O	
6-4	es	PPER	es	_	O	O	
6-5	leider	ADV	leider	_	O	O	
6-6	nicht	PTKNEG	nicht	_	O	O	
6-7	besonders	ADV	besonders	_	O	O	
6-8	gut	ADJD	gut	_	O	O	
6-9	.	$.	.	_	O	O	

#id=7
#text=Sie ist sehr schwach, theils vom Fieber, theils von zwei Anfängen von faussescouches, die sie in meiner Abwesenheit gehabt und mir bisher verheimlicht hatte.
7-1	Sie	PPER	Sie	_	O	O	
7-2	ist	VAFIN	sein	_	O	O	
7-3	sehr	ADV	sehr	_	O	O	
7-4	schwach	ADJD	schwach	_	O	O	
7-5	,	$,	,	_	O	O	
7-6	theils	ADJD	<unknown>	_	O	O	
7-7	vom	APPRART	von	_	O	O	
7-8	Fieber	NN	Fieber	_	O	O	
7-9	,	$,	,	_	O	O	
7-10	theils	NN	<unknown>	_	O	O	
7-11	von	APPR	von	_	O	O	
7-12	zwei	CARD	zwei	_	O	O	
7-13	Anfängen	NN	Anfang	_	O	O	
7-14	von	APPR	von	_	O	O	
7-15	faussescouches	NN	<unknown>	_	O	O	
7-16	,	$,	,	_	O	O	
7-17	die	PRELS	die	_	O	O	
7-18	sie	PPER	sie	_	O	O	
7-19	in	APPR	in	_	O	O	
7-20	meiner	PPOSAT	mein	_	O	O	
7-21	Abwesenheit	NN	Abwesenheit	_	O	O	
7-22	gehabt	VVFIN	gehaben	_	O	O	
7-23	und	KON	und	_	O	O	
7-24	mir	PPER	ich	_	O	O	
7-25	bisher	ADV	bisher	_	O	O	
7-26	verheimlicht	VVPP	verheimlichen	_	O	O	
7-27	hatte	VAFIN	haben	_	O	O	
7-28	.	$.	.	_	O	O	

#id=8
