# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Helbig an Henzen Rom, 8. August 1866 nicht werden, wahrscheinlich sogar später.
1-1	2	CARD	2	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1866	CARD	1866	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	nicht	PTKNEG	nicht	_	O	O	
1-12	werden	VAFIN	werden	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	wahrscheinlich	ADJD	wahrscheinlich	_	O	O	
1-15	sogar	ADV	sogar	_	O	O	
1-16	später	ADJD	spät	_	O	O	
1-17	.	$.	.	_	O	O	

#id=2
#text=Es thut mir dies ungemein leid; doch werden Sie selbst zugeben, daß unter obwaltenden Verhältnissen nichts Anderes zu thun ist.
2-1	Es	PPER	es	_	O	O	
2-2	thut	VVFIN	<unknown>	_	O	O	
2-3	mir	PPER	ich	_	O	O	
2-4	dies	PDS	dies	_	O	O	
2-5	ungemein	ADJD	ungemein	_	O	O	
2-6	leid	ADJD	leid	_	O	O	
2-7	;	$.	;	_	O	O	
2-8	doch	ADV	doch	_	O	O	
2-9	werden	VAFIN	werden	_	O	O	
2-10	Sie	PPER	Sie	_	O	O	
2-11	selbst	ADV	selbst	_	O	O	
2-12	zugeben	VVINF	zugeben	_	O	O	
2-13	,	$,	,	_	O	O	
2-14	daß	KOUS	dass	_	O	O	
2-15	unter	APPR	unter	_	O	O	
2-16	obwaltenden	ADJA	obwaltend	_	O	O	
