# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=71 Gerhard an Braun Berlin, 10. Februar 1849 2 Lenormant als Letronne's Nachfolger ist uns nicht unwillkommen.
1-1	71	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	Lenormant	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-13	als	KOKOM	als	_	O	O	
1-14	Letronne's	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-15	Nachfolger	NN	Nachfolger	_	O	O	
1-16	ist	VAFIN	sein	_	O	O	
1-17	uns	PPER	wir	_	O	O	
1-18	nicht	PTKNEG	nicht	_	O	O	
1-19	unwillkommen	ADJD	unwillkommen	_	O	O	
1-20	.	$.	.	_	O	O	

#id=2
#text=Soll ich denn diesmal um Lanci's Neujahrswunsch kommen?
2-1	Soll	VMFIN	sollen	_	O	O	
2-2	ich	PPER	ich	_	O	O	
2-3	denn	ADV	denn	_	O	O	
2-4	diesmal	ADV	diesmal	_	O	O	
2-5	um	APPR	um	_	O	O	
2-6	Lanci's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-7	Neujahrswunsch	NN	<unknown>	_	O	O	
2-8	kommen	VVINF	kommen	_	O	O	
2-9	?	$.	?	_	O	O	

#id=3
#text=Grüßen Sie ihn bestens - , und die conti ?
3-1	Grüßen	VVFIN	grüßen	_	O	O	
3-2	Sie	PPER	Sie	_	O	O	
3-3	ihn	PPER	er	_	O	O	
3-4	bestens	ADV	bestens	_	O	O	
3-5	-	$(	-	_	O	O	
3-6	,	$,	,	_	O	O	
3-7	und	KON	und	_	O	O	
3-8	die	PDS	die	_	O	O	
3-9	conti	VVFIN	<unknown>	_	O	O	
3-10	?	$.	?	_	O	O	

#id=4
#text=Sind im politischen Wirbelwind wol verflogen.
4-1	Sind	VAFIN	sein	_	O	O	
4-2	im	APPRART	in	_	O	O	
4-3	politischen	ADJA	politisch	_	O	O	
4-4	Wirbelwind	NN	Wirbelwind	_	O	O	
4-5	wol	ADJD	<unknown>	_	O	O	
4-6	verflogen	VVPP	verfliegen	_	O	O	
4-7	.	$.	.	_	O	O	

#id=5
#text=Liquidiren aber muß das Institut unverzüglich, und von nun an einfachste Rechnung haben, darauf dringt Bunsen.
5-1	Liquidiren	NN	<unknown>	_	O	O	
5-2	aber	ADV	aber	_	O	O	
5-3	muß	VMFIN	müssen	_	O	O	
5-4	das	ART	die	_	O	O	
5-5	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-6	unverzüglich	ADJD	unverzüglich	_	O	O	
5-7	,	$,	,	_	O	O	
5-8	und	KON	und	_	O	O	
5-9	von	APPR	von	_	O	O	
5-10	nun	ADV	nun	_	O	O	
5-11	an	APZR	an	_	O	O	
