# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, Mai 1893* A U P E U P * Am 8. November 1895 feiert Theodor Mommsen sein fünfzigjähriges Doctorjubiläum.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	Mai	NN	Mai	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-7	1893*	ADJA	<unknown>	_	O	O	
1-8	A	NN	A	_	O	O	
1-9	U	NN	U	_	O	O	
1-10	P	NE	P	_	O	O	
1-11	E	NN	E	_	O	O	
1-12	U	NN	U	_	O	O	
1-13	P	NN	P	_	O	O	
1-14	*	XY	*	_	O	O	
1-15	Am	APPRART	an	_	O	O	
1-16	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
1-17	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-18	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-19	1895	CARD	1895	_	O	O	
1-20	feiert	VVFIN	feiern	_	O	O	
1-21	Theodor	NE	Theodor	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-22	Mommsen	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
1-23	sein	PPOSAT	sein	_	O	O	
1-24	fünfzigjähriges	ADJA	fünfzigjährig	_	O	O	
1-25	Doctorjubiläum	NN	<unknown>	_	O	O	
1-26	.	$.	.	_	O	O	

#id=2
#text=Die Unterzeichneten Verehrer und Freunde Mommsens sind der Meinung, dass dieser Ehrentag in dem Leben des berühmten Gelehrten nicht ohne ein bleibendes Zeugniss der Anerkennung seines epochemachenden Wirkens vorübergehen dürfe.
2-1	Die	ART	die	_	O	O	
2-2	Unterzeichneten	ADJA	unterzeichnet	_	O	O	
2-3	Verehrer	NN	Verehrer	_	O	O	
2-4	und	KON	und	_	O	O	
2-5	Freunde	NN	Freund	_	O	O	
2-6	Mommsens	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-7	sind	VAFIN	sein	_	O	O	
2-8	der	ART	die	_	O	O	
2-9	Meinung	NN	Meinung	_	O	O	
2-10	,	$,	,	_	O	O	
2-11	dass	KOUS	dass	_	O	O	
2-12	dieser	PDAT	dies	_	O	O	
2-13	Ehrentag	NN	Ehrentag	_	O	O	
2-14	in	APPR	in	_	O	O	
2-15	dem	ART	die	_	O	O	
2-16	Leben	NN	Leben	_	O	O	
2-17	des	ART	die	_	O	O	
2-18	berühmten	ADJA	berühmt	_	O	O	
2-19	Gelehrten	NN	Gelehrte	_	O	O	
2-20	nicht	PTKNEG	nicht	_	O	O	
2-21	ohne	APPR	ohne	_	O	O	
2-22	ein	ART	eine	_	O	O	
2-23	bleibendes	ADJA	bleibend	_	O	O	
2-24	Zeugniss	NN	<unknown>	_	O	O	
2-25	der	ART	die	_	O	O	
2-26	Anerkennung	NN	Anerkennung	_	O	O	
2-27	seines	PPOSAT	sein	_	O	O	
2-28	epochemachenden	ADJA	epochemachend	_	O	O	
2-29	Wirkens	NN	Wirken	_	O	O	
2-30	vorübergehen	VVINF	vorübergehen	_	O	O	
2-31	dürfe	VMFIN	dürfen	_	O	O	
2-32	.	$.	.	_	O	O	

#id=3
#text=Es wäre überflüssige Mühe, die lange Reihe seiner Leistungen sin dieser Stelle aufzuzählen: der gebildeten Welt ist es bekannt, wie dieser Meister sämmtlicher historischer Wissenschaften, der Philologie und der Archäologie, der Jurisprudenz und der Geschichte im engern Sinne, für die Kenntniß des classischen Alterthums und der frühsten Mittelalters nach allen Richtungen neue Bahnen eröffnet hat.
3-1	Es	PPER	es	_	O	O	
3-2	wäre	VAFIN	sein	_	O	O	
3-3	überflüssige	ADJA	überflüssig	_	O	O	
3-4	Mühe	NN	Mühe	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	die	ART	die	_	O	O	
3-7	lange	ADJA	lang	_	O	O	
3-8	Reihe	NN	Reihe	_	O	O	
3-9	seiner	PPOSAT	sein	_	O	O	
3-10	Leistungen	NN	Leistung	_	O	O	
3-11	sin	VVFIN	<unknown>	_	O	O	
3-12	dieser	PDAT	dies	_	O	O	
3-13	Stelle	NN	Stelle	_	O	O	
3-14	aufzuzählen	VVIZU	aufzählen	_	O	O	
3-15	:	$.	:	_	O	O	
3-16	der	ART	die	_	O	O	
3-17	gebildeten	ADJA	gebildet	_	O	O	
3-18	Welt	NN	Welt	_	O	O	
3-19	ist	VAFIN	sein	_	O	O	
3-20	es	PPER	es	_	O	O	
3-21	bekannt	ADJD	bekannt	_	O	O	
3-22	,	$,	,	_	O	O	
3-23	wie	KOUS	wie	_	O	O	
3-24	dieser	PDAT	dies	_	O	O	
3-25	Meister	NN	Meister	_	O	O	
3-26	sämmtlicher	ADJD	<unknown>	_	O	O	
3-27	historischer	ADJA	historisch	_	O	O	
3-28	Wissenschaften	NN	Wissenschaft	_	O	O	
3-29	,	$,	,	_	O	O	
3-30	der	ART	die	_	O	O	
3-31	Philologie	NN	Philologie	_	O	O	
3-32	und	KON	und	_	O	O	
3-33	der	ART	die	_	O	O	
3-34	Archäologie	NN	Archäologie	_	O	O	
3-35	,	$,	,	_	O	O	
3-36	der	ART	die	_	O	O	
3-37	Jurisprudenz	NN	<unknown>	_	O	O	
3-38	und	KON	und	_	O	O	
3-39	der	ART	die	_	O	O	
3-40	Geschichte	NN	Geschichte	_	O	O	
3-41	im	APPRART	in	_	O	O	
3-42	engern	ADJA	<unknown>	_	O	O	
3-43	Sinne	NN	Sinn	_	O	O	
3-44	,	$,	,	_	O	O	
