# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=n Ohne Nummer Renzen an Gerhard 9/X/51 Verehrter Herr Professor !
1-1	n	ADJD	<unknown>	_	O	O	
1-2	Ohne	APPR	ohne	_	O	O	
1-3	Nummer	NN	Nummer	_	O	O	
1-4	Renzen	NN	<unknown>	_	O	O	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	9/X/51	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	Verehrter	ADJA	verehrt	_	O	O	
1-9	Herr	NN	Herr	_	O	O	
1-10	Professor	NN	Professor	_	O	O	
1-11	!	$.	!	_	O	O	

#id=2
#text=Seit dem 7 tn Abends sind wir denn endlich wieder auf dem Capitol eingetroffen, nach wenig angenehmen Reisetagen, verursacht durch schlechtes Wetter u. überfülltes Dampfboot, meine Frau gesund u. wohl, ich am ersten Tage mit heftigem Kopfweh u. überhaupt sehr angegriffen durch Seekrankheit, Schlafen auf dem Verdecke u.s.w.
2-1	Seit	APPR	seit	_	O	O	
2-2	dem	ART	die	_	O	O	
2-3	7	CARD	7	_	O	O	
2-4	tn	ADJA	<unknown>	_	O	O	
2-5	Abends	NN	Abend	_	O	O	
2-6	sind	VAFIN	sein	_	O	O	
2-7	wir	PPER	wir	_	O	O	
2-8	denn	ADV	denn	_	O	O	
2-9	endlich	ADV	endlich	_	O	O	
2-10	wieder	ADV	wieder	_	O	O	
2-11	auf	APPR	auf	_	O	O	
2-12	dem	ART	die	_	O	O	
2-13	Capitol	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-14	eingetroffen	VVPP	eintreffen	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	nach	APPR	nach	_	O	O	
2-17	wenig	PIAT	wenige	_	O	O	
2-18	angenehmen	ADJA	angenehm	_	O	O	
2-19	Reisetagen	NN	<unknown>	_	O	O	
2-20	,	$,	,	_	O	O	
2-21	verursacht	VVFIN	verursachen	_	O	O	
2-22	durch	APPR	durch	_	O	O	
2-23	schlechtes	ADJA	schlecht	_	O	O	
2-24	Wetter	NN	Wetter	_	O	O	
2-25	u.	APPR	um	_	O	O	
2-26	überfülltes	ADJA	überfüllt	_	O	O	
2-27	Dampfboot	NN	Dampfboot	_	O	O	
2-28	,	$,	,	_	O	O	
2-29	meine	PPOSAT	mein	_	O	O	
2-30	Frau	NN	Frau	_	O	O	
2-31	gesund	ADJD	gesund	_	O	O	
2-32	u.	APPR	um	_	O	O	
2-33	wohl	ADV	wohl	_	O	O	
2-34	,	$,	,	_	O	O	
2-35	ich	PPER	ich	_	O	O	
2-36	am	APPRART	an	_	O	O	
2-37	ersten	ADJA	erst	_	O	O	
2-38	Tage	NN	Tag	_	O	O	
2-39	mit	APPR	mit	_	O	O	
2-40	heftigem	ADJA	heftig	_	O	O	
2-41	Kopfweh	NN	Kopfweh	_	O	O	
2-42	u.	APPR	um	_	O	O	
2-43	überhaupt	ADV	überhaupt	_	O	O	
2-44	sehr	ADV	sehr	_	O	O	
2-45	angegriffen	ADJD	angegriffen	_	O	O	
2-46	durch	APPR	durch	_	O	O	
2-47	Seekrankheit	NN	Seekrankheit	_	O	O	
2-48	,	$,	,	_	O	O	
2-49	Schlafen	NN	Schlafen	_	O	O	
2-50	auf	APPR	auf	_	O	O	
2-51	dem	ART	die	_	O	O	
2-52	Verdecke	NN	<unknown>	_	O	O	
2-53	u.s.w.	ADJA	<unknown>	_	O	O	

#id=3
#text=Heute indeß fühle auch ich mich wieder wohl u. freu~mich des überstandenen Ungemachs dieser von unerhört schlechtem Wetter verfolgten Rückreise.
3-1	Heute	ADV	heute	_	O	O	
3-2	indeß	NN	<unknown>	_	O	O	
3-3	fühle	VVFIN	fühlen	_	O	O	
