# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=19 L Verehrtester Freund Lepsius an Henzen Berlin, 10. Januar 1873 g. 14/1 73 r.
1-1	19	CARD	19	_	O	O	
1-2	L	NN	L	_	O	O	
1-3	Verehrtester	NN	<unknown>	_	O	O	
1-4	Freund	NE	Freund	_	O	O	
1-5	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	g.	VVFIN	<unknown>	_	O	O	
1-15	14/1	CARD	14/1	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-16	73	CARD	73	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-17	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=20/73 B. d. 10. Jan.
2-1	20/73	CARD	@card@	_	O	O	
2-2	B.	NN	B.	_	O	O	
2-3	d.	ART	d.	_	O	O	
2-4	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-5	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-6	Jan.	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=3
#text=1873 Ich hätte Ihnen schon früher Anzeige vom Eingang Ihrer Briefe machen sollen und thue dies auf Ihre Mahnung die eben eingeht sogleich.
3-1	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-2	Ich	PPER	ich	_	O	O	
3-3	hätte	VAFIN	haben	_	O	O	
3-4	Ihnen	PPER	Sie	_	O	O	
3-5	schon	ADV	schon	_	O	O	
3-6	früher	ADV	früher	_	O	O	
3-7	Anzeige	NN	Anzeige	_	O	O	
3-8	vom	APPRART	von	_	O	O	
3-9	Eingang	NN	Eingang	_	O	O	
3-10	Ihrer	PPOSAT	ihr	_	O	O	
3-11	Briefe	NN	Brief	_	O	O	
3-12	machen	VVINF	machen	_	O	O	
3-13	sollen	VMFIN	sollen	_	O	O	
3-14	und	KON	und	_	O	O	
3-15	thue	VVFIN	<unknown>	_	O	O	
3-16	dies	PDS	dies	_	O	O	
3-17	auf	APPR	auf	_	O	O	
3-18	Ihre	PPOSAT	ihr	_	O	O	
3-19	Mahnung	NN	Mahnung	_	O	O	
3-20	die	ART	die	_	O	O	
3-21	eben	ADV	eben	_	O	O	
3-22	eingeht	VVFIN	eingehen	_	O	O	
3-23	sogleich	ADV	sogleich	_	O	O	
3-24	.	$.	.	_	O	O	

#id=4
#text=Meine letzten Briefe waren allerdings vom 8/9 n und 14 n v. M., die Ihrigen vom 14 n 19 n und 20 n • Zu melden habe ich Ihnen sonst noch nichts bevor wir wieder eine Sitzung gehalten haben, und das wird nun endlich nächsten Montag geschehen, nach vielen vergeblichen Versuchen die Herren zusammen zu bringen.
4-1	Meine	PPOSAT	mein	_	O	O	
4-2	letzten	ADJA	letzt	_	O	O	
4-3	Briefe	NN	Brief	_	O	O	
4-4	waren	VAFIN	sein	_	O	O	
4-5	allerdings	ADV	allerdings	_	O	O	
