# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Helbig an Henzen Siena, 1. September 1874 2 Nöthigen Falls können Sie ja Dressel diesen Brief zuschicken, damit er nach bestem Ermessen das zweckmäß~gste Verfahren einschlägt.
1-1	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	2	CARD	2	_	O	O	
1-11	Nöthigen	ADJA	<unknown>	_	O	O	
1-12	Falls	NN	Fall	_	O	O	
1-13	können	VMFIN	können	_	O	O	
1-14	Sie	PPER	Sie	_	O	O	
1-15	ja	ADV	ja	_	O	O	
1-16	Dressel	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-17	diesen	PDAT	dies	_	O	O	
1-18	Brief	NN	Brief	_	O	O	
1-19	zuschicken	VVINF	zuschicken	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	damit	KOUS	damit	_	O	O	
1-22	er	PPER	er	_	O	O	
1-23	nach	APPR	nach	_	O	O	
1-24	bestem	ADJA	gut	_	O	O	
1-25	Ermessen	NN	Ermessen	_	O	O	
1-26	das	ART	die	_	O	O	
1-27	zweckmäß~gste	ADJA	<unknown>	_	O	O	
1-28	Verfahren	NN	Verfahren	_	O	O	
1-29	einschlägt	VVFIN	einschlagen	_	O	O	
1-30	.	$.	.	_	O	O	

#id=2
#text=Entschuldigen Sie viele Male diesen Impiccio !
2-1	Entschuldigen	VVFIN	entschuldigen	_	O	O	
2-2	Sie	PPER	Sie	_	O	O	
2-3	viele	PIAT	viele	_	O	O	
2-4	Male	NN	Mal	_	O	O	
2-5	diesen	PDAT	dies	_	O	O	
2-6	Impiccio	NN	<unknown>	_	O	O	
2-7	!	$.	!	_	O	O	

#id=3
#text=Ihre Absicht, erst gegen Ende d. M. hierher zu kommen, leuchtet uns wenig ein.
3-1	Ihre	PPOSAT	ihr	_	O	O	
3-2	Absicht	NN	Absicht	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	erst	ADV	erst	_	O	O	
3-5	gegen	APPR	gegen	_	O	O	
3-6	Ende	NN	Ende	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-7	d.	ART	d.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-8	M.	NE	M.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-9	hierher	PAV	hierher	_	O	O	
3-10	zu	PTKZU	zu	_	O	O	
3-11	kommen	VVINF	kommen	_	O	O	
3-12	,	$,	,	_	O	O	
3-13	leuchtet	VVFIN	leuchten	_	O	O	
3-14	uns	PPER	wir	_	O	O	
3-15	wenig	PIS	wenige	_	O	O	
3-16	ein	PTKVZ	ein	_	O	O	
3-17	.	$.	.	_	O	O	

#id=4
#text=Wenn Sie in der Aquila nera, die Meinigen aber in der Pensione im Palazzo Bandini oder Chiusarelli wohnen, so hätte dies wahrlich wenig Humor.
4-1	Wenn	KOUS	wenn	_	O	O	
4-2	Sie	PPER	Sie	_	O	O	
4-3	in	APPR	in	_	O	O	
4-4	der	ART	die	_	O	O	
4-5	Aquila	NE	Aquila	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-6	nera	NE	<unknown>	_	O	O	
4-7	,	$,	,	_	O	O	
4-8	die	PRELS	die	_	O	O	
4-9	Meinigen	PPOSS	meinig	_	O	O	
4-10	aber	ADV	aber	_	O	O	
4-11	in	APPR	in	_	O	O	
4-12	der	ART	die	_	O	O	
4-13	Pensione	NE	<unknown>	_	O	O	
4-14	im	APPRART	in	_	O	O	
4-15	Palazzo	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-16	Bandini	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PLACEmentioned	
4-17	oder	KON	oder	_	O	O	
4-18	Chiusarelli	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-19	wohnen	VVFIN	wohnen	_	O	O	
4-20	,	$,	,	_	O	O	
4-21	so	ADV	so	_	O	O	
4-22	hätte	VAFIN	haben	_	O	O	
4-23	dies	PDS	dies	_	O	O	
4-24	wahrlich	ADV	wahrlich	_	O	O	
4-25	wenig	PIAT	wenige	_	O	O	
4-26	Humor	NN	Humor	_	O	O	
4-27	.	$.	.	_	O	O	

#id=5
#text=Gerade die Villa Poggiarello-Bargagli mit ihrem Park und der wundervollen Aussicht würde Ihnen den hiesigen Aufenthalt angenehm machen und an dem Sturm, der Sie umwettert, sind Sie ja von Rom he~gewohnt.
5-1	Gerade	ADV	gerade	_	O	O	
5-2	die	ART	die	_	O	O	
5-3	Villa	NN	Villa	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-4	Poggiarello-Bargagli	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PLACEmentioned	
5-5	mit	APPR	mit	_	O	O	
5-6	ihrem	PPOSAT	ihr	_	O	O	
5-7	Park	NN	Park	_	O	O	
5-8	und	KON	und	_	O	O	
5-9	der	ART	die	_	O	O	
5-10	wundervollen	ADJA	wundervoll	_	O	O	
5-11	Aussicht	NN	Aussicht	_	O	O	
5-12	würde	VAFIN	werden	_	O	O	
5-13	Ihnen	PPER	Sie	_	O	O	
5-14	den	ART	die	_	O	O	
5-15	hiesigen	ADJA	hiesig	_	O	O	
5-16	Aufenthalt	NN	Aufenthalt	_	O	O	
5-17	angenehm	ADJD	angenehm	_	O	O	
5-18	machen	VVINF	machen	_	O	O	
5-19	und	KON	und	_	O	O	
5-20	an	APPR	an	_	O	O	
5-21	dem	ART	die	_	O	O	
5-22	Sturm	NN	Sturm	_	O	O	
5-23	,	$,	,	_	O	O	
5-24	der	PRELS	die	_	O	O	
5-25	Sie	PPER	Sie	_	O	O	
5-26	umwettert	VVFIN	<unknown>	_	O	O	
5-27	,	$,	,	_	O	O	
5-28	sind	VAFIN	sein	_	O	O	
5-29	Sie	PPER	Sie	_	O	O	
5-30	ja	ADV	ja	_	O	O	
5-31	von	APPR	von	_	O	O	
5-32	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-33	he~gewohnt	VVFIN	<unknown>	_	O	O	
5-34	.	$.	.	_	O	O	

#id=6
#text=Also ändern Sie, bitte, Ihren Plan und kommen Sie bald.
6-1	Also	ADV	also	_	O	O	
6-2	ändern	VVFIN	ändern	_	O	O	
6-3	Sie	PPER	Sie	_	O	O	
6-4	,	$,	,	_	O	O	
6-5	bitte	VVIMP	bitten	_	O	O	
6-6	,	$,	,	_	O	O	
6-7	Ihren	PPOSAT	ihr	_	O	O	
6-8	Plan	NN	Plan	_	O	O	
6-9	und	KON	und	_	O	O	
6-10	kommen	VVFIN	kommen	_	O	O	
6-11	Sie	PPER	Sie	_	O	O	
6-12	bald	ADV	bald	_	O	O	
6-13	.	$.	.	_	O	O	

#id=7
#text=Um den 8. September werden Sie Eitelberger hier treffen.
7-1	Um	KOUI	um	_	O	O	
7-2	den	ART	die	_	O	O	
7-3	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
7-4	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
7-5	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
7-6	werden	VAFIN	werden	_	O	O	
7-7	Sie	PPER	Sie	_	O	O	
7-8	Eitelberger	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
7-9	hier	ADV	hier	_	O	O	
7-10	treffen	VVINF	treffen	_	O	O	
7-11	.	$.	.	_	O	O	

#id=8
#text=Sie< könnten die erste Zeit Ihres Aufenthalts auf die Besichtigung der Umgegend (Bel Oavo, S. Lionardo, S. Ansano, Osservanza, Monastero - alles Partien von einem halben Tage) verwenden, sich dann in der Stadt etabliren und diese ansehen.
8-1	Sie<	NE	<unknown>	_	O	O	
8-2	könnten	VMFIN	können	_	O	O	
8-3	die	ART	die	_	O	O	
8-4	erste	ADJA	erst	_	O	O	
8-5	Zeit	NN	Zeit	_	O	O	
8-6	Ihres	PPOSAT	ihr	_	O	O	
8-7	Aufenthalts	NN	Aufenthalt	_	O	O	
8-8	auf	APPR	auf	_	O	O	
8-9	die	ART	die	_	O	O	
8-10	Besichtigung	NN	Besichtigung	_	O	O	
8-11	der	ART	die	_	O	O	
8-12	Umgegend	NN	Umgegend	_	O	O	
8-13	(	$(	(	_	O	O	
8-14	Bel	NE	Bel	_	O	O	
8-15	Oavo	NE	<unknown>	_	O	O	
8-16	,	$,	,	_	O	O	
8-17	S.	NE	S.	_	O	O	
8-18	Lionardo	NE	<unknown>	_	O	O	
8-19	,	$,	,	_	O	O	
8-20	S.	NE	S.	_	O	O	
8-21	Ansano	NE	<unknown>	_	O	O	
8-22	,	$,	,	_	O	O	
8-23	Osservanza	NE	<unknown>	_	O	O	
8-24	,	$,	,	_	O	O	
8-25	Monastero	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
8-26	-	$(	-	_	O	O	
8-27	alles	PIAT	alle	_	O	O	
8-28	Partien	NN	Partie	_	O	O	
8-29	von	APPR	von	_	O	O	
8-30	einem	ART	eine	_	O	O	
8-31	halben	ADJA	halb	_	O	O	
8-32	Tage	NN	Tag	_	O	O	
8-33	)	$(	)	_	O	O	
8-34	verwenden	VVFIN	verwenden	_	O	O	
8-35	,	$,	,	_	O	O	
8-36	sich	PRF	sich	_	O	O	
8-37	dann	ADV	dann	_	O	O	
8-38	in	APPR	in	_	O	O	
8-39	der	ART	die	_	O	O	
8-40	Stadt	NN	Stadt	_	O	O	
8-41	etabliren	VVFIN	<unknown>	_	O	O	
8-42	und	KON	und	_	O	O	
8-43	diese	PDS	diese	_	O	O	
8-44	ansehen	VVINF	ansehen	_	O	O	
8-45	.	$.	.	_	O	O	

#id=9
#text=Ich versichere Ihnen, daß nach Rom kaum eine italienische Stadt einen so mächtigen Eindruck auf mich~ gemacht hat, wie Siena.
9-1	Ich	PPER	ich	_	O	O	
9-2	versichere	VVFIN	versichern	_	O	O	
