# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 25. April 1861 - 3 - (da es zumal sich nicht um Seltenheiten, sondern um landläufige Bücher handelt), wenn Ihr eine Desideratenliste an Calvary schickt, natürlich mit dem Bemerken, daß, wenn etwa ein oder das andere Buch augenblicklich nicht füglich zu beschaffen sei, Ihr vorläufig davon absehen würdet.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	25	CARD	25	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1861	CARD	1861	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	-	$(	-	_	O	O	
1-11	3	CARD	3	_	O	O	
1-12	-	$(	-	_	O	O	
1-13	(	$(	(	_	O	O	
1-14	da	KOUS	da	_	O	O	
1-15	es	PPER	es	_	O	O	
1-16	zumal	ADV	zumal	_	O	O	
1-17	sich	PRF	sich	_	O	O	
1-18	nicht	PTKNEG	nicht	_	O	O	
1-19	um	APPR	um	_	O	O	
1-20	Seltenheiten	NN	Seltenheit	_	O	O	
1-21	,	$,	,	_	O	O	
1-22	sondern	KON	sondern	_	O	O	
1-23	um	APPR	um	_	O	O	
1-24	landläufige	ADJA	landläufig	_	O	O	
1-25	Bücher	NN	Buch	_	O	O	
1-26	handelt	VVFIN	handeln	_	O	O	
1-27	)	$(	)	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	wenn	KOUS	wenn	_	O	O	
1-30	Ihr	PPER	sie	_	O	O	
1-31	eine	ART	eine	_	O	O	
1-32	Desideratenliste	NN	<unknown>	_	O	O	
1-33	an	APPR	an	_	O	O	
1-34	Calvary	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-35	schickt	VVFIN	schicken	_	O	O	
1-36	,	$,	,	_	O	O	
1-37	natürlich	ADV	natürlich	_	O	O	
1-38	mit	APPR	mit	_	O	O	
1-39	dem	ART	die	_	O	O	
1-40	Bemerken	NN	Bemerken	_	O	O	
1-41	,	$,	,	_	O	O	
1-42	daß	KOUS	dass	_	O	O	
1-43	,	$,	,	_	O	O	
1-44	wenn	KOUS	wenn	_	O	O	
1-45	etwa	ADV	etwa	_	O	O	
1-46	ein	PTKVZ	ein	_	O	O	
1-47	oder	KON	oder	_	O	O	
1-48	das	ART	die	_	O	O	
1-49	andere	PIAT	andere	_	O	O	
1-50	Buch	NN	Buch	_	O	O	
1-51	augenblicklich	ADJD	augenblicklich	_	O	O	
1-52	nicht	PTKNEG	nicht	_	O	O	
1-53	füglich	ADV	füglich	_	O	O	
1-54	zu	PTKZU	zu	_	O	O	
1-55	beschaffen	VVINF	beschaffen	_	O	O	
1-56	sei	VAFIN	sein	_	O	O	
1-57	,	$,	,	_	O	O	
1-58	Ihr	PPOSAT	ihr	_	O	O	
1-59	vorläufig	ADJD	vorläufig	_	O	O	
1-60	davon	PAV	davon	_	O	O	
1-61	absehen	VVINF	absehen	_	O	O	
1-62	würdet	VAFIN	werden	_	O	O	
1-63	.	$.	.	_	O	O	

#id=2
#text=Was den Apparat betrifft, so muß ich dabei bleiben, daß die Centraldirection zu einer Verwendung künftiger, durchaus ungewisser Ueberschüsse rechtlich nicht befugt ist, demnach auch das Institut kein Unternehmen beginnen lassen darf, wofür die Bonds nicht zur Zeit disponibel sind.
2-1	Was	PWS	was	_	O	O	
2-2	den	ART	die	_	O	O	
2-3	Apparat	NN	Apparat	_	O	O	
2-4	betrifft	VVFIN	betreffen	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	so	ADV	so	_	O	O	
2-7	muß	VMFIN	müssen	_	O	O	
2-8	ich	PPER	ich	_	O	O	
2-9	dabei	PAV	dabei	_	O	O	
2-10	bleiben	VVINF	bleiben	_	O	O	
2-11	,	$,	,	_	O	O	
2-12	daß	KOUS	dass	_	O	O	
2-13	die	ART	die	_	O	O	
2-14	Centraldirection	NN	<unknown>	_	O	O	
2-15	zu	APPR	zu	_	O	O	
2-16	einer	ART	eine	_	O	O	
2-17	Verwendung	NN	Verwendung	_	O	O	
2-18	künftiger	ADJD	künftig	_	O	O	
2-19	,	$,	,	_	O	O	
2-20	durchaus	ADV	durchaus	_	O	O	
2-21	ungewisser	ADJA	ungewiss	_	O	O	
2-22	Ueberschüsse	NN	<unknown>	_	O	O	
2-23	rechtlich	ADJD	rechtlich	_	O	O	
2-24	nicht	PTKNEG	nicht	_	O	O	
2-25	befugt	VVPP	befugen	_	O	O	
2-26	ist	VAFIN	sein	_	O	O	
2-27	,	$,	,	_	O	O	
2-28	demnach	ADV	demnach	_	O	O	
2-29	auch	ADV	auch	_	O	O	
2-30	das	ART	die	_	O	O	
2-31	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
2-32	kein	PIAT	keine	_	O	O	
2-33	Unternehmen	NN	Unternehmen	_	O	O	
2-34	beginnen	VVINF	beginnen	_	O	O	
2-35	lassen	VVINF	lassen	_	O	O	
2-36	darf	VMFIN	dürfen	_	O	O	
2-37	,	$,	,	_	O	O	
2-38	wofür	PWAV	wofür	_	O	O	
2-39	die	ART	die	_	O	O	
2-40	Bonds	NN	<unknown>	_	O	O	
2-41	nicht	PTKNEG	nicht	_	O	O	
2-42	zur	APPRART	zu	_	O	O	
2-43	Zeit	NN	Zeit	_	O	O	
2-44	disponibel	ADJD	disponibel	_	O	O	
2-45	sind	VAFIN	sein	_	O	O	
