# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 9* Juni 1859 - 2 - bereit darauf insoweit einzugeben, als zum Beispiel Herrn Brunn ein Theil der Bibliothek» und Reisegelder zur eigenen Disposition überlassen werden könnte, wenn ihm dies genehm wäre# Nur scheint es uns von überwiegender Wichtigkeit, daß ^etzt, wo es sich um Aufstellung des allgemeinen Schemans handelt, dieses zunächst, abgesehen von allen durch persönliche und zufällige Verhältnisse hervorgerufenen Anomalie, entworfen und vom Ministerium gebilligt werde.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	9*	ADJA	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	1859	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	-	$(	-	_	O	O	
1-10	2	CARD	2	_	O	O	
1-11	-	$(	-	_	O	O	
1-12	bereit	ADJD	bereit	_	O	O	
1-13	darauf	PAV	darauf	_	O	O	
1-14	insoweit	ADV	insoweit	_	O	O	
1-15	einzugeben	VVIZU	eingeben	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	als	KOKOM	als	_	O	O	
1-18	zum	APPRART	zu	_	O	O	
1-19	Beispiel	NN	Beispiel	_	O	O	
1-20	Herrn	NN	Herr	_	O	O	
1-21	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-22	ein	ART	eine	_	O	O	
1-23	Theil	NN	<unknown>	_	O	O	
1-24	der	ART	die	_	O	O	
1-25	Bibliothek	NN	Bibliothek	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-26	»	NN	<unknown>	_	O	O	
1-27	und	KON	und	_	O	O	
1-28	Reisegelder	NN	<unknown>	_	O	O	
1-29	zur	APPRART	zu	_	O	O	
1-30	eigenen	ADJA	eigen	_	O	O	
1-31	Disposition	NN	Disposition	_	O	O	
1-32	überlassen	VVPP	überlassen	_	O	O	
1-33	werden	VAINF	werden	_	O	O	
1-34	könnte	VMFIN	können	_	O	O	
1-35	,	$,	,	_	O	O	
1-36	wenn	KOUS	wenn	_	O	O	
1-37	ihm	PPER	er	_	O	O	
1-38	dies	PDS	dies	_	O	O	
1-39	genehm	ADJD	genehm	_	O	O	
1-40	wäre#	ADJD	<unknown>	_	O	O	
1-41	Nur	ADV	nur	_	O	O	
1-42	scheint	VVFIN	scheinen	_	O	O	
1-43	es	PPER	es	_	O	O	
1-44	uns	PRF	wir	_	O	O	
1-45	von	APPR	von	_	O	O	
1-46	überwiegender	ADJA	überwiegend	_	O	O	
1-47	Wichtigkeit	NN	Wichtigkeit	_	O	O	
1-48	,	$,	,	_	O	O	
1-49	daß	KOUS	dass	_	O	O	
1-50	^etzt	NN	<unknown>	_	O	O	
1-51	,	$,	,	_	O	O	
1-52	wo	PWAV	wo	_	O	O	
1-53	es	PPER	es	_	O	O	
1-54	sich	PRF	sich	_	O	O	
1-55	um	APPR	um	_	O	O	
1-56	Aufstellung	NN	Aufstellung	_	O	O	
1-57	des	ART	die	_	O	O	
1-58	allgemeinen	ADJA	allgemein	_	O	O	
1-59	Schemans	NN	<unknown>	_	O	O	
1-60	handelt	VVFIN	handeln	_	O	O	
1-61	,	$,	,	_	O	O	
1-62	dieses	PDS	diese	_	O	O	
1-63	zunächst	ADV	zunächst	_	O	O	
1-64	,	$,	,	_	O	O	
1-65	abgesehen	VVPP	absehen	_	O	O	
1-66	von	APPR	von	_	O	O	
1-67	allen	PIS	alle	_	O	O	
1-68	durch	APPR	durch	_	O	O	
1-69	persönliche	ADJA	persönlich	_	O	O	
1-70	und	KON	und	_	O	O	
1-71	zufällige	ADJA	zufällig	_	O	O	
1-72	Verhältnisse	NN	Verhältnis	_	O	O	
1-73	hervorgerufenen	ADJA	hervorgerufen	_	O	O	
1-74	Anomalie	NN	Anomalie	_	O	O	
1-75	,	$,	,	_	O	O	
1-76	entworfen	VVPP	entwerfen	_	O	O	
1-77	und	KON	und	_	O	O	
1-78	vom	APPRART	von	_	O	O	
1-79	Ministerium	NN	Ministerium	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-80	gebilligt	VVPP	billigen	_	O	O	
1-81	werde	VAFIN	werden	_	O	O	
1-82	.	$.	.	_	O	O	

#id=2
#text=Unsere Meinung wäre also, daß diese Frage zunächst mit Stillschweigen übergangen würde, späterhin aber, wenn das Ministerium den Plan valificirt hat und derselbe alsdann als feste Norm den Herren Secretaren zugeht, die beiden Herren Secretare in ihrer Antwort auf eine solche durch die jetzigen Verhältnisse gebotenen, also zeitweilige Abänderung des allgemeinen Planes ertrügen.
2-1	Unsere	PPOSAT	unser	_	O	O	
2-2	Meinung	NN	Meinung	_	O	O	
2-3	wäre	VAFIN	sein	_	O	O	
2-4	also	ADV	also	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	daß	KOUS	dass	_	O	O	
2-7	diese	PDAT	dies	_	O	O	
2-8	Frage	NN	Frage	_	O	O	
2-9	zunächst	ADV	zunächst	_	O	O	
2-10	mit	APPR	mit	_	O	O	
2-11	Stillschweigen	NN	Stillschweigen	_	O	O	
2-12	übergangen	VVPP	übergehen	_	O	O	
2-13	würde	VAFIN	werden	_	O	O	
2-14	,	$,	,	_	O	O	
2-15	späterhin	ADV	späterhin	_	O	O	
2-16	aber	ADV	aber	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	wenn	KOUS	wenn	_	O	O	
2-19	das	ART	die	_	O	O	
