# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Charlottenburg 20.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Charlottenburg	NE	Charlottenburg	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	20	CARD	20	_	O	O	
1-6	.	$.	.	_	O	O	

#id=2
#text=Januar 1890 leister, der den ganzen Limes kennt; und gerade die dock wohl unerkennbare Einwirkung der Provincialverschieden-heit C	und	Obergermanien)	verlangt,	daß	dieselben Augen dort wie hier sehen.
2-1	Januar	NN	Januar	_	O	O	
2-2	1890	CARD	1890	_	O	O	
2-3	leister	NN	<unknown>	_	O	O	
2-4	,	$,	,	_	O	O	
2-5	der	PRELS	die	_	O	O	
2-6	den	ART	die	_	O	O	
2-7	ganzen	ADJA	ganz	_	O	O	
2-8	Limes	NN	Limes	_	O	O	
2-9	kennt	VVFIN	kennen	_	O	O	
2-10	;	$.	;	_	O	O	
2-11	und	KON	und	_	O	O	
2-12	gerade	ADV	gerade	_	O	O	
2-13	die	ART	die	_	O	O	
2-14	dock	VVIMP	docken	_	O	O	
2-15	wohl	ADV	wohl	_	O	O	
2-16	unerkennbare	ADJA	<unknown>	_	O	O	
2-17	Einwirkung	NN	Einwirkung	_	O	O	
2-18	der	ART	die	_	O	O	
2-19	Provincialverschieden-heit	NN	<unknown>	_	O	O	
2-20	C	NN	C	_	O	O	
2-21	und	KON	und	_	O	O	
2-22	Obergermanien	NE	Obergermanien	_	O	O	
2-23	)	$(	)	_	O	O	
2-24	verlangt	VVPP	verlangen	_	O	O	
2-25	,	$,	,	_	O	O	
2-26	daß	KOUS	dass	_	O	O	
2-27	dieselben	PDAT	dieselb	_	O	O	
2-28	Augen	NN	Auge	_	O	O	
2-29	dort	ADV	dort	_	O	O	
2-30	wie	KOKOM	wie	_	O	O	
2-31	hier	ADV	hier	_	O	O	
2-32	sehen	VVFIN	sehen	_	O	O	
2-33	.	$.	.	_	O	O	

#id=3
#text=Das, was Du mir über den Generalstab und seiner Geltung in Baiern schreibst, ist mir allerdings befremdend; ich weiß wohl, daß was unsre Schwätzer jetzt Reichssonderheit nenne, ein erbärmliches Flick- £ werk aus Anno 71 eia politisches Fiasco ist, aber im Herrwesen mindestens habe ich solche Sonderung nicht erwartet.
3-1	Das	PDS	die	_	O	O	
3-2	,	$,	,	_	O	O	
3-3	was	PRELS	was	_	O	O	
3-4	Du	PPER	du	_	O	O	
3-5	mir	PRF	ich	_	O	O	
3-6	über	APPR	über	_	O	O	
3-7	den	ART	die	_	O	O	
3-8	Generalstab	NN	Generalstab	_	O	O	
3-9	und	KON	und	_	O	O	
3-10	seiner	PPOSAT	sein	_	O	O	
3-11	Geltung	NN	Geltung	_	O	O	
3-12	in	APPR	in	_	O	O	
3-13	Baiern	NN	Baier	_	O	O	
3-14	schreibst	VVFIN	schreiben	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	ist	VAFIN	sein	_	O	O	
3-17	mir	PPER	ich	_	O	O	
3-18	allerdings	ADV	allerdings	_	O	O	
3-19	befremdend	ADJD	befremdend	_	O	O	
3-20	;	$.	;	_	O	O	
3-21	ich	PPER	ich	_	O	O	
3-22	weiß	VVFIN	wissen	_	O	O	
3-23	wohl	ADV	wohl	_	O	O	
3-24	,	$,	,	_	O	O	
3-25	daß	KOUS	dass	_	O	O	
3-26	was	PIS	was	_	O	O	
3-27	unsre	PPOSAT	unsre	_	O	O	
3-28	Schwätzer	NN	Schwätzer	_	O	O	
3-29	jetzt	ADV	jetzt	_	O	O	
3-30	Reichssonderheit	NN	<unknown>	_	O	O	
3-31	nenne	VVFIN	nennen	_	O	O	
3-32	,	$,	,	_	O	O	
3-33	ein	ART	eine	_	O	O	
3-34	erbärmliches	ADJA	erbärmlich	_	O	O	
3-35	Flick-	TRUNC	Flick-	_	O	O	
3-36	£	NN	<unknown>	_	O	O	
3-37	werk	VVIMP	werken	_	O	O	
3-38	aus	APPR	aus	_	O	O	
3-39	Anno	NE	Anno	_	O	O	
3-40	71	CARD	@card@	_	O	O	
3-41	eia	NN	<unknown>	_	O	O	
3-42	politisches	ADJA	politisch	_	O	O	
3-43	Fiasco	NE	<unknown>	_	O	O	
3-44	ist	VAFIN	sein	_	O	O	
3-45	,	$,	,	_	O	O	
3-46	aber	ADV	aber	_	O	O	
3-47	im	APPRART	in	_	O	O	
3-48	Herrwesen	NN	<unknown>	_	O	O	
3-49	mindestens	ADV	mindestens	_	O	O	
3-50	habe	VAFIN	haben	_	O	O	
3-51	ich	PPER	ich	_	O	O	
3-52	solche	PIAT	solche	_	O	O	
3-53	Sonderung	NN	Sonderung	_	O	O	
3-54	nicht	PTKNEG	nicht	_	O	O	
3-55	erwartet	VVPP	erwarten	_	O	O	
3-56	.	$.	.	_	O	O	

#id=4
#text=Meine Hoffnung war, daß der Generalstab einen süddeutschen Offizier committiren würde und, selbst wenn es ein norddeutscher sein sollte, dieser als Kamerad behandelt werden würde Transeat c Lebe wohl und möchte alles besser gehen als ich leider erwarte.
4-1	Meine	PPOSAT	mein	_	O	O	
4-2	Hoffnung	NN	Hoffnung	_	O	O	
4-3	war	VAFIN	sein	_	O	O	
4-4	,	$,	,	_	O	O	
4-5	daß	KOUS	dass	_	O	O	
4-6	der	ART	die	_	O	O	
4-7	Generalstab	NN	Generalstab	_	O	O	
4-8	einen	ART	eine	_	O	O	
4-9	süddeutschen	ADJA	süddeutsch	_	O	O	
4-10	Offizier	NN	Offizier	_	O	O	
4-11	committiren	ADJD	<unknown>	_	O	O	
4-12	würde	VAFIN	werden	_	O	O	
4-13	und	KON	und	_	O	O	
4-14	,	$,	,	_	O	O	
