# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=186 20/V/52 Renzen an Gerhard Verehrter Herr Professor Ich beantworte heute verschiedne Briefe u. Zettel.
1-1	186	CARD	@card@	_	I-webanno.custom.LetterEntity_	B-DATEletter	
1-2	20/V/52	CARD	<unknown>	_	O	O	
1-3	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Verehrter	ADJA	verehrt	_	O	O	
1-7	Herr	NN	Herr	_	O	O	
1-8	Professor	NN	Professor	_	O	O	
1-9	Ich	PPER	ich	_	O	O	
1-10	beantworte	VVFIN	beantworten	_	O	O	
1-11	heute	ADV	heute	_	O	O	
1-12	verschiedne	ADJA	<unknown>	_	O	O	
1-13	Briefe	NN	Brief	_	O	O	
1-14	u.	APPR	um	_	O	O	
1-15	Zettel	NN	Zettel	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=Ihre Absagung der 'rafeIn vol.
2-1	Ihre	PPOSAT	ihr	_	O	O	
2-2	Absagung	NN	<unknown>	_	O	O	
2-3	der	ART	die	_	O	O	
2-4	'	$(	'	_	O	O	
2-5	rafeIn	ADJA	<unknown>	_	O	O	
2-6	vol	NN	<unknown>	_	O	O	
2-7	.	$.	.	_	O	O	

#id=3
#text=111, 1 - 48 kam noch rechtzeitie:, aber so die unangenehme Notiz vom Ankaufe der Iconographie greQque.
3-1	111	CARD	@card@	_	O	O	
3-2	,	$,	,	_	O	O	
3-3	1	CARD	1	_	O	O	
3-4	-	$(	-	_	O	O	
3-5	48	CARD	48	_	O	O	
3-6	kam	VVFIN	kommen	_	O	O	
3-7	noch	ADV	noch	_	O	O	
3-8	rechtzeitie	ADJD	<unknown>	_	O	O	
3-9	:	$.	:	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	aber	KON	aber	_	O	O	
3-12	so	ADV	so	_	O	O	
3-13	die	ART	die	_	O	O	
3-14	unangenehme	ADJA	unangenehm	_	O	O	
3-15	Notiz	NN	Notiz	_	O	O	
3-16	vom	APPRART	von	_	O	O	
3-17	Ankaufe	NN	<unknown>	_	O	O	
3-18	der	ART	die	_	O	O	
3-19	Iconographie	NN	<unknown>	_	O	O	
3-20	greQque	NE	<unknown>	_	O	O	
3-21	.	$.	.	_	O	O	

#id=4
#text=Sie schrieben dennoch, dß.
4-1	Sie	PPER	Sie	_	O	O	
4-2	schrieben	VVFIN	schreiben	_	O	O	
4-3	dennoch	ADV	dennoch	_	O	O	
4-4	,	$,	,	_	O	O	
4-5	dß	VVFIN	<unknown>	_	O	O	
4-6	.	$.	.	_	O	O	

#id=5
#text=bie für die Universität ein vollständiges Exempla~wünschten.
5-1	bie	ADJD	<unknown>	_	O	O	
5-2	für	APPR	für	_	O	O	
5-3	die	ART	die	_	O	O	
5-4	Universität	NN	Universität	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-5	ein	ART	eine	_	O	O	
5-6	vollständiges	ADJA	vollständig	_	O	O	
5-7	Exempla~wünschten	NN	<unknown>	_	O	O	
5-8	.	$.	.	_	O	O	

#id=6
#text=Nach früheren Briefen glaubte ich jedoch dse. Vollständigkeit nur in dem Sinne Ihres Schreibens vom 5 Februar verstehen zu dUrfen, ds.
