# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=83 Dr. Braun Mein theurer Freund.
1-1	83	CARD	83	_	O	O	
1-2	Dr.	NN	Dr.	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	Mein	PPOSAT	mein	_	O	O	
1-5	theurer	ADJA	<unknown>	_	O	O	
1-6	Freund	NN	Freund	_	O	O	
1-7	.	$.	.	_	O	O	

#id=2
#text=Gerhard an Braun Berlin, 24. März 1849 g. 5/IV 49 r. 12/IV 49 Berlin 24 März 49 Gottes Schutz und Segen voran, in Zeiten in denen ich Ihnen einen Brief übelster Laune wie den vom 10 d. M. um so weniger übelnehmen kann.
2-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	an	APPR	an	_	O	O	
2-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-5	,	$,	,	_	O	O	
2-6	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	g.	ADJA	<unknown>	_	O	O	
2-11	5/IV	ADJA	<unknown>	_	O	O	
2-12	49	CARD	@card@	_	O	O	
2-13	r.	ADJA	<unknown>	_	O	O	
2-14	12/IV	CARD	<unknown>	_	O	O	
2-15	49	CARD	@card@	_	O	O	
2-16	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-17	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-18	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-19	49	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-20	Gottes	NN	Gott	_	O	O	
2-21	Schutz	NN	Schutz	_	O	O	
2-22	und	KON	und	_	O	O	
2-23	Segen	NN	Segen	_	O	O	
2-24	voran	PTKVZ	voran	_	O	O	
2-25	,	$,	,	_	O	O	
2-26	in	APPR	in	_	O	O	
2-27	Zeiten	NN	Zeit	_	O	O	
2-28	in	APPR	in	_	O	O	
2-29	denen	PRELS	die	_	O	O	
2-30	ich	PPER	ich	_	O	O	
2-31	Ihnen	PPER	Sie	_	O	O	
2-32	einen	ART	eine	_	O	O	
2-33	Brief	NN	Brief	_	O	O	
2-34	übelster	ADJA	übel	_	O	O	
2-35	Laune	NN	Laune	_	O	O	
2-36	wie	KOKOM	wie	_	O	O	
2-37	den	ART	die	_	O	O	
2-38	vom	APPRART	von	_	O	O	
2-39	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-40	d.	ART	d.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-41	M.	NE	M.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-42	um	APPR	um	_	O	O	
2-43	so	ADV	so	_	O	O	
2-44	weniger	PIS	wenige	_	O	O	
2-45	übelnehmen	VVINF	übelnehmen	_	O	O	
2-46	kann	VMFIN	können	_	O	O	
2-47	.	$.	.	_	O	O	

#id=3
#text=Über das Institutsgezänk ist genug gesprochen worden, Einiges noch anhangend an Henzen.
3-1	Über	APPR	über	_	O	O	
3-2	das	ART	die	_	O	O	
3-3	Institutsgezänk	NN	<unknown>	_	O	O	
3-4	ist	VAFIN	sein	_	O	O	
3-5	genug	ADV	genug	_	O	O	
3-6	gesprochen	VVPP	sprechen	_	O	O	
3-7	worden	VAPP	werden	_	O	O	
3-8	,	$,	,	_	O	O	
3-9	Einiges	NN	<unknown>	_	O	O	
3-10	noch	ADV	noch	_	O	O	
3-11	anhangend	ADJD	<unknown>	_	O	O	
3-12	an	APPR	an	_	O	O	
3-13	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-14	.	$.	.	_	O	O	

#id=4
#text=Der Jugend an der Sie so viel gezogen haben einen Zeitungsscandal einzuräumen war Ihre Disciplin, wenn sie nicht in jetziger Zeit eben auch democratisirt ist, keineswegs verpflichtet: das ist aber abgemacht, und mögen Sie Brunn der wol der einzige Rapräsentant dieser Jugend ist nichts desdo weniger von mir grüßen.
4-1	Der	ART	die	_	O	O	
4-2	Jugend	NN	Jugend	_	O	O	
4-3	an	APPR	an	_	O	O	
4-4	der	ART	die	_	O	O	
4-5	Sie	PPER	Sie	_	O	O	
4-6	so	ADV	so	_	O	O	
4-7	viel	ADV	viel	_	O	O	
4-8	gezogen	VVPP	ziehen	_	O	O	
4-9	haben	VAFIN	haben	_	O	O	
4-10	einen	ART	eine	_	O	O	
4-11	Zeitungsscandal	NN	<unknown>	_	O	O	
4-12	einzuräumen	VVIZU	einräumen	_	O	O	
4-13	war	VAFIN	sein	_	O	O	
4-14	Ihre	PPOSAT	ihr	_	O	O	
4-15	Disciplin	NN	<unknown>	_	O	O	
4-16	,	$,	,	_	O	O	
4-17	wenn	KOUS	wenn	_	O	O	
4-18	sie	PPER	sie	_	O	O	
4-19	nicht	PTKNEG	nicht	_	O	O	
4-20	in	APPR	in	_	O	O	
4-21	jetziger	ADJA	jetzig	_	O	O	
4-22	Zeit	NN	Zeit	_	O	O	
4-23	eben	ADV	eben	_	O	O	
4-24	auch	ADV	auch	_	O	O	
4-25	democratisirt	NN	<unknown>	_	O	O	
4-26	ist	VAFIN	sein	_	O	O	
4-27	,	$,	,	_	O	O	
4-28	keineswegs	ADV	keineswegs	_	O	O	
4-29	verpflichtet	VVPP	verpflichten	_	O	O	
4-30	:	$.	:	_	O	O	
4-31	das	PDS	die	_	O	O	
4-32	ist	VAFIN	sein	_	O	O	
4-33	aber	ADV	aber	_	O	O	
4-34	abgemacht	VVPP	abmachen	_	O	O	
4-35	,	$,	,	_	O	O	
4-36	und	KON	und	_	O	O	
4-37	mögen	VMFIN	mögen	_	O	O	
4-38	Sie	PPER	Sie	_	O	O	
4-39	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-40	der	ART	die	_	O	O	
4-41	wol	NN	<unknown>	_	O	O	
4-42	der	ART	die	_	O	O	
4-43	einzige	ADJA	einzig	_	O	O	
4-44	Rapräsentant	NN	<unknown>	_	O	O	
4-45	dieser	PDAT	dies	_	O	O	
4-46	Jugend	NN	Jugend	_	O	O	
4-47	ist	VAFIN	sein	_	O	O	
4-48	nichts	PIS	nichts	_	O	O	
4-49	desdo	NE	<unknown>	_	O	O	
4-50	weniger	ADV	weniger	_	O	O	
4-51	von	APPR	von	_	O	O	
4-52	mir	PPER	ich	_	O	O	
4-53	grüßen	VVINF	grüßen	_	O	O	
4-54	.	$.	.	_	O	O	

#id=5
#text=Vasenbilder 111 sollte das Institut doch wol haben.
5-1	Vasenbilder	NN	<unknown>	_	O	O	
5-2	111	CARD	@card@	_	O	O	
5-3	sollte	VMFIN	sollen	_	O	O	
5-4	das	ART	die	_	O	O	
5-5	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-6	doch	ADV	doch	_	O	O	
5-7	wol	ADJD	<unknown>	_	O	O	
5-8	haben	VAINF	haben	_	O	O	
5-9	.	$.	.	_	O	O	

#id=6
#text=An der Notiz Waagenscher Vasenankäufe durften Sie kein Ärgernis nehmen: Sie konnten an jener Stelle nur nach dem Wortlauf der Bureaunotizen erfolgen - , wo es hingehört habe ich nie verschwiegen anzlli verkündet, daß alle besten römischen Ankäufe Waagen's die Ihrigen sind, und ebenso die meinige •••••••• Tarrockkarten und Archäologischer Almanach sind
6-1	An	APPR	an	_	O	O	
6-2	der	ART	die	_	O	O	
6-3	Notiz	NN	Notiz	_	O	O	
6-4	Waagenscher	ADJA	<unknown>	_	O	O	
6-5	Vasenankäufe	NN	<unknown>	_	O	O	
6-6	durften	VMFIN	dürfen	_	O	O	
6-7	Sie	PPER	Sie	_	O	O	
6-8	kein	PIAT	keine	_	O	O	
6-9	Ärgernis	NN	Ärgernis	_	O	O	
6-10	nehmen	VVINF	nehmen	_	O	O	
