# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer Henzen an Gerhard 20/IV/52 3 lassen; aber so geht's gewöhnlich 1 Diejenigen, die man zu behalten wünscht, ziehen schnell vorüber; die Andern bleiben Jahre lang.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	20/IV/52	NN	<unknown>	_	O	O	
1-7	3	CARD	3	_	O	O	
1-8	lassen	VVFIN	lassen	_	O	O	
1-9	;	$.	;	_	O	O	
1-10	aber	KON	aber	_	O	O	
1-11	so	ADV	so	_	O	O	
1-12	geht's	VVFIN	gehen	_	O	O	
1-13	gewöhnlich	ADJD	gewöhnlich	_	O	O	
1-14	1	CARD	1	_	O	O	
1-15	Diejenigen	PDS	diejenigen	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	die	PRELS	die	_	O	O	
1-18	man	PIS	man	_	O	O	
1-19	zu	PTKZU	zu	_	O	O	
1-20	behalten	VVINF	behalten	_	O	O	
1-21	wünscht	VVFIN	wünschen	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	ziehen	VVFIN	zeihen|ziehen	_	O	O	
1-24	schnell	ADJD	schnell	_	O	O	
1-25	vorüber	PTKVZ	vorüber	_	O	O	
1-26	;	$.	;	_	O	O	
1-27	die	ART	die	_	O	O	
1-28	Andern	PIS	andere	_	O	O	
1-29	bleiben	VVFIN	bleiben	_	O	O	
1-30	Jahre	NN	Jahr	_	O	O	
1-31	lang	ADJD	lang	_	O	O	
1-32	.	$.	.	_	O	O	

#id=2
#text=Die Unruhe der Ostertage, ein kleines Unwohlsein meiner Seits, d. die große Entfernung ihrer Wohnung im Babuino, machten, daß wir sie doch nicht einmal sehr oft gesehen~ Indeß haben wir gethan, was wir konnten.
2-1	Die	ART	die	_	O	O	
2-2	Unruhe	NN	Unruhe	_	O	O	
