# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=320 Helbig an Henzen Moskau, 11. September 1866 Helbig Moskau 11. Sept.
1-1	320	CARD	320	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Moskau	NE	Moskau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1866	CARD	1866	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-12	Moskau	NE	Moskau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-13	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-14	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	Sept.	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=1866 Lieber Herr Professor Nur wenige Zeilen, um Ihnen meine glückliche Ankunft anzuzeigen.
2-1	1866	CARD	1866	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-2	Lieber	ADJA	lieb	_	O	O	
2-3	Herr	NN	Herr	_	O	O	
2-4	Professor	NN	Professor	_	O	O	
2-5	Nur	ADV	nur	_	O	O	
2-6	wenige	PIAT	wenige	_	O	O	
2-7	Zeilen	NN	Zeile	_	O	O	
2-8	,	$,	,	_	O	O	
2-9	um	KOUI	um	_	O	O	
2-10	Ihnen	PPER	Sie	_	O	O	
2-11	meine	PPOSAT	mein	_	O	O	
2-12	glückliche	ADJA	glücklich	_	O	O	
2-13	Ankunft	NN	Ankunft	_	O	O	
2-14	anzuzeigen	VVIZU	anzeigen	_	O	O	
2-15	.	$.	.	_	O	O	

#id=3
#text=Ich befinde mich gegenwärtig in Moskau, im Palais der Fürstin Troubetskoy, einer Tante meiner Braut.
3-1	Ich	PPER	ich	_	O	O	
3-2	befinde	VVFIN	befinden	_	O	O	
3-3	mich	PRF	ich	_	O	O	
3-4	gegenwärtig	ADJD	gegenwärtig	_	O	O	
3-5	in	APPR	in	_	O	O	
3-6	Moskau	NE	Moskau	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-7	,	$,	,	_	O	O	
3-8	im	APPRART	in	_	O	O	
3-9	Palais	NN	Palais	_	O	O	
3-10	der	ART	die	_	O	O	
3-11	Fürstin	NN	Fürstin	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-12	Troubetskoy	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
3-13	,	$,	,	_	O	O	
3-14	einer	ART	eine	_	O	O	
3-15	Tante	NN	Tante	_	O	O	
3-16	meiner	PPOSAT	mein	_	O	O	
3-17	Braut	NN	Braut	_	O	O	
3-18	.	$.	.	_	O	O	

#id=4
#text=Alle Verwandte haben mich mit der größten Liebenswürdigkeit aufgenommen, machen mir das Leben in jeder Weise angenehm, lassen mir aber auch keinen Augenblick Zeit für mich.
4-1	Alle	PIAT	alle	_	O	O	
4-2	Verwandte	NN	Verwandte	_	O	O	
4-3	haben	VAFIN	haben	_	O	O	
4-4	mich	PRF	ich	_	O	O	
4-5	mit	APPR	mit	_	O	O	
4-6	der	ART	die	_	O	O	
4-7	größten	ADJA	groß	_	O	O	
4-8	Liebenswürdigkeit	NN	Liebenswürdigkeit	_	O	O	
4-9	aufgenommen	VVPP	aufnehmen	_	O	O	
4-10	,	$,	,	_	O	O	
4-11	machen	VVFIN	machen	_	O	O	
4-12	mir	PPER	ich	_	O	O	
4-13	das	ART	die	_	O	O	
4-14	Leben	NN	Leben	_	O	O	
4-15	in	APPR	in	_	O	O	
4-16	jeder	PIAT	jede	_	O	O	
4-17	Weise	NN	Weise	_	O	O	
4-18	angenehm	ADJD	angenehm	_	O	O	
4-19	,	$,	,	_	O	O	
4-20	lassen	VVFIN	lassen	_	O	O	
4-21	mir	PPER	ich	_	O	O	
4-22	aber	ADV	aber	_	O	O	
4-23	auch	ADV	auch	_	O	O	
4-24	keinen	PIAT	keine	_	O	O	
4-25	Augenblick	NN	Augenblick	_	O	O	
4-26	Zeit	NN	Zeit	_	O	O	
4-27	für	APPR	für	_	O	O	
4-28	mich	PRF	ich	_	O	O	
4-29	.	$.	.	_	O	O	

#id=5
#text=Meine Hochzeit wird in etwa 17 Tagen stattfinden, dann sofort zurück nach Rom.
