# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn - 3 - Zürich, 20. September 52 nammentlich ob z.B. Septumanum oder Septumianum stebt.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	-	$(	-	_	O	O	
1-5	3	CARD	3	_	O	O	
1-6	-	$(	-	_	O	O	
1-7	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-8	,	$,	,	_	O	O	
1-9	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	52	CARD	52	_	O	O	
1-13	nammentlich	ADJD	<unknown>	_	O	O	
1-14	ob	ADV	ob	_	O	O	
1-15	z.B.	ADV	z.B.	_	O	O	
1-16	Septumanum	NN	<unknown>	_	O	O	
1-17	oder	KON	oder	_	O	O	
1-18	Septumianum	NN	<unknown>	_	O	O	
1-19	stebt	VVFIN	<unknown>	_	O	O	
1-20	.	$.	.	_	O	O	

#id=2
#text=Ferner sollen auf der Minerva die Papiere des Dominicus Georgius (bekannt durch seine Noten zum ronius) aufbewahrt werden; es wäre mir lieb von den Epigraphicis darüber einige Kunde» namentlich die Neapolitane daraus zu erhalten.
2-1	Ferner	ADJD	fern	_	O	O	
2-2	sollen	VMFIN	sollen	_	O	O	
2-3	auf	APPR	auf	_	O	O	
2-4	der	ART	die	_	O	O	
2-5	Minerva	NE	Minerva	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-6	die	ART	die	_	O	O	
2-7	Papiere	NN	Papier	_	O	O	
2-8	des	ART	die	_	O	O	
2-9	Dominicus	NE	Dominicus	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-10	Georgius	NE	Georgius	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-11	(	$(	(	_	O	O	
2-12	bekannt	ADJD	bekannt	_	O	O	
2-13	durch	APPR	durch	_	O	O	
2-14	seine	PPOSAT	sein	_	O	O	
2-15	Noten	NN	Note	_	O	O	
2-16	zum	APPRART	zu	_	O	O	
2-17	ronius	NE	<unknown>	_	O	O	
2-18	)	$(	)	_	O	O	
2-19	aufbewahrt	VVPP	aufbewahren	_	O	O	
2-20	werden	VAINF	werden	_	O	O	
2-21	;	$.	;	_	O	O	
2-22	es	PPER	es	_	O	O	
2-23	wäre	VAFIN	sein	_	O	O	
2-24	mir	PPER	ich	_	O	O	
2-25	lieb	ADJD	lieb	_	O	O	
2-26	von	APPR	von	_	O	O	
2-27	den	ART	die	_	O	O	
2-28	Epigraphicis	NN	<unknown>	_	O	O	
2-29	darüber	PAV	darüber	_	O	O	
2-30	einige	PIAT	einige	_	O	O	
2-31	Kunde	NN	Kunde	_	O	O	
2-32	»	ADJD	<unknown>	_	O	O	
2-33	namentlich	ADJD	namentlich	_	O	O	
2-34	die	ART	die	_	O	O	
2-35	Neapolitane	NN	<unknown>	_	O	O	
2-36	daraus	PAV	daraus	_	O	O	
2-37	zu	PTKZU	zu	_	O	O	
2-38	erhalten	VVINF	erhalten	_	O	O	
2-39	.	$.	.	_	O	O	

#id=3
#text=Versteht sich für die Gebühr; denn ich kann zahlen und zahle gern an Dich; sonst kriegt es Ja doch der Schneider I Binden sich in Grut.
3-1	Versteht	VVFIN	verstehen	_	O	O	
3-2	sich	PRF	sich	_	O	O	
3-3	für	APPR	für	_	O	O	
3-4	die	ART	die	_	O	O	
3-5	Gebühr	NN	Gebühr	_	O	O	
3-6	;	$.	;	_	O	O	
3-7	denn	KON	denn	_	O	O	
3-8	ich	PPER	ich	_	O	O	
3-9	kann	VMFIN	können	_	O	O	
3-10	zahlen	VVINF	zahlen	_	O	O	
3-11	und	KON	und	_	O	O	
3-12	zahle	VVFIN	zahlen	_	O	O	
3-13	gern	ADV	gern	_	O	O	
3-14	an	APPR	an	_	O	O	
3-15	Dich	PPER	du	_	O	O	
3-16	;	$.	;	_	O	O	
3-17	sonst	ADV	sonst	_	O	O	
3-18	kriegt	VVFIN	kriegen	_	O	O	
3-19	es	PPER	es	_	O	O	
3-20	Ja	ADV	ja	_	O	O	
3-21	doch	ADV	doch	_	O	O	
3-22	der	ART	die	_	O	O	
3-23	Schneider	NE	Schneider	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-24	I	FM	I	_	O	O	
3-25	Binden	NN	Binde|Binden	_	O	O	
3-26	sich	PRF	sich	_	O	O	
3-27	in	APPR	in	_	O	O	
3-28	Grut	NN	<unknown>	_	O	O	
3-29	.	$.	.	_	O	O	

#id=4
#text=864-,4, -jetzt im Vatican Gall.
4-1	864-,4	CARD	@card@	_	O	O	
4-2	,	$,	,	_	O	O	
4-3	-jetzt	ADJD	<unknown>	_	O	O	
4-4	im	APPRART	in	_	O	O	
4-5	Vatican	NN	<unknown>	_	O	O	
4-6	Gall	NN	<unknown>	_	O	O	
4-7	.	$.	.	_	O	O	

#id=5
#text=Cap. ine.
5-1	Cap.	NE	<unknown>	_	O	O	
5-2	ine	VVFIN	<unknown>	_	O	O	
5-3	.	$.	.	_	O	O	

#id=6
#text=I p. 34- wirklich Accente über MARMORI(oder MARMORE?
6-1	I	FM	I	_	O	O	
6-2	p.	APPR	p.	_	O	O	
6-3	34-	CARD	@card@	_	O	O	
6-4	wirklich	ADJD	wirklich	_	O	O	
6-5	Accente	NN	<unknown>	_	O	O	
6-6	über	APPR	über	_	O	O	
6-7	MARMORI(oder	NN	<unknown>	_	O	O	
6-8	MARMORE	NN	<unknown>	_	O	O	
6-9	?	$.	?	_	O	O	

#id=7
#text=und STIPATVM ?
7-1	und	KON	und	_	O	O	
