# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=222 28/X/54 Verehrter Herr Frofessor Renzen an Gerhard ) Nur wenige Zeilen zur Begleitung einliegenden Brie- .
1-1	222	CARD	@card@	_	O	O	
1-2	28/X/54	CARD	<unknown>	_	O	O	
1-3	Verehrter	ADJA	verehrt	_	O	O	
1-4	Herr	NN	Herr	_	O	O	
1-5	Frofessor	NN	<unknown>	_	O	O	
1-6	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-7	an	APPR	an	_	O	O	
1-8	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-9	)	$(	)	_	O	O	
1-10	Nur	ADV	nur	_	O	O	
1-11	wenige	PIAT	wenige	_	O	O	
1-12	Zeilen	NN	Zeile	_	O	O	
1-13	zur	APPRART	zu	_	O	O	
1-14	Begleitung	NN	Begleitung	_	O	O	
1-15	einliegenden	ADJA	<unknown>	_	O	O	
1-16	Brie-	NN	<unknown>	_	O	O	
1-17	.	$.	.	_	O	O	

#id=2
#text=fes an Ihre 1.
2-1	fes	ADJD	<unknown>	_	O	O	
2-2	an	APPR	an	_	O	O	
2-3	Ihre	PPOSAT	ihr	_	O	O	
2-4	1	CARD	1	_	O	O	
2-5	.	$.	.	_	O	O	

#id=3
#text=Fre.u, der über unser persönliches Ergehen 11 A k ft b d·· ft 0.. t d 17 n .
3-1	Fre.u	NE	<unknown>	_	O	O	
3-2	,	$,	,	_	O	O	
3-3	der	PRELS	die	_	O	O	
3-4	über	APPR	über	_	O	O	
3-5	unser	PPOSAT	unser	_	O	O	
3-6	persönliches	ADJA	persönlich	_	O	O	
3-7	Ergehen	NN	Ergehen	_	O	O	
3-8	11	CARD	11	_	O	O	
3-9	A	NN	A	_	O	O	
3-10	k	VVFIN	<unknown>	_	O	O	
3-11	ft	NE	ft	_	O	O	
3-12	b	ADJA	<unknown>	_	O	O	
3-13	d··	NN	<unknown>	_	O	O	
3-14	ft	NE	ft	_	O	O	
3-15	0.	ADV	@ord@	_	O	O	
3-16	.	$.	.	_	O	O	
3-17	t	NN	t	_	O	O	
3-18	d	VVFIN	<unknown>	_	O	O	
3-19	17	CARD	17	_	O	O	
3-20	n	VVFIN	<unknown>	_	O	O	
3-21	.	$.	.	_	O	O	

#id=4
#text=d· .
4-1	d·	NE	<unknown>	_	O	O	
4-2	.	$.	.	_	O	O	

#id=5
#text=d f a e l"US.
5-1	d	ADJA	<unknown>	_	O	O	
5-2	f	ADJA	<unknown>	_	O	O	
5-3	a	FM	a	_	O	O	
5-4	e	ADJA	<unknown>	_	O	O	
5-5	l"US	NN	<unknown>	_	O	O	
5-6	.	$.	.	_	O	O	

#id=6
#text=,.un .
6-1	,.un	NN	<unknown>	_	O	O	
6-2	.	$.	.	_	O	O	

#id=7
#text=ge ,en .ur.
7-1	ge	ADJA	<unknown>	_	O	O	
7-2	,en	NN	<unknown>	_	O	O	
7-3	.ur	NN	<unknown>	_	O	O	
7-4	.	$.	.	_	O	O	

#id=8
#text=Je.
8-1	Je	ADV	je	_	O	O	
8-2	.	$.	.	_	O	O	

#id=9
#text=,..:.el _em • sJ.n Wlr Wle er --- I { \ hier, und die fortdauernde, wirklich unnatfirliche W~rme bczeugt, dEo Braun Recht hette, uns nicht frUher hereinzulassen.
9-1	,..:.el	ADJA	<unknown>	_	O	O	
9-2	_em	ADJA	<unknown>	_	O	O	
9-3	•	NN	<unknown>	_	O	O	
9-4	sJ.n	NE	<unknown>	_	O	O	
9-5	Wlr	NE	<unknown>	_	O	O	
9-6	Wle	NN	<unknown>	_	O	O	
9-7	er	PPER	er	_	O	O	
9-8	--	$(	--	_	O	O	
9-9	-	$(	-	_	O	O	
9-10	I	FM	I	_	O	O	
9-11	{	$(	{	_	O	O	
9-12	\	XY	\	_	O	O	
9-13	hier	ADV	hier	_	O	O	
9-14	,	$,	,	_	O	O	
9-15	und	KON	und	_	O	O	
9-16	die	ART	die	_	O	O	
9-17	fortdauernde	ADJA	fortdauernd	_	O	O	
9-18	,	$,	,	_	O	O	
9-19	wirklich	ADJD	wirklich	_	O	O	
9-20	unnatfirliche	ADJA	<unknown>	_	O	O	
9-21	W~rme	NN	<unknown>	_	O	O	
9-22	bczeugt	VVFIN	<unknown>	_	O	O	
9-23	,	$,	,	_	O	O	
9-24	dEo	NN	<unknown>	_	O	O	
9-25	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
9-26	Recht	NN	Recht	_	O	O	
9-27	hette	NN	<unknown>	_	O	O	
9-28	,	$,	,	_	O	O	
9-29	uns	PRF	wir	_	O	O	
9-30	nicht	PTKNEG	nicht	_	O	O	
9-31	frUher	NN	<unknown>	_	O	O	
9-32	hereinzulassen	VVIZU	hereinlassen	_	O	O	
9-33	.	$.	.	_	O	O	

#id=10
#text=Meine Frau erholt sic~ stetig, aber langsam; so Gott 'NilI, desto ßri.indlicher.
10-1	Meine	PPOSAT	mein	_	O	O	
10-2	Frau	NN	Frau	_	O	O	
10-3	erholt	VVFIN	erholen	_	O	O	
10-4	sic~	ADJD	<unknown>	_	O	O	
10-5	stetig	ADJD	stetig	_	O	O	
10-6	,	$,	,	_	O	O	
10-7	aber	ADV	aber	_	O	O	
10-8	langsam	ADJD	langsam	_	O	O	
10-9	;	$.	;	_	O	O	
10-10	so	ADV	so	_	O	O	
10-11	Gott	NN	Gott	_	O	O	
10-12	'	$(	'	_	O	O	
10-13	NilI	NE	<unknown>	_	O	O	
10-14	,	$,	,	_	O	O	
10-15	desto	KON	desto	_	O	O	
