# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Lieber Herr Professor Helbig an Henzen Athen, 3. Oktober 1874 g. 8/10 74 r.
1-1	Lieber	ADJA	lieb	_	O	O	
1-2	Herr	NN	Herr	_	O	O	
1-3	Professor	NN	Professor	_	O	O	
1-4	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	Athen	NE	Athen	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-8	,	$,	,	_	O	O	
1-9	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	g.	VVFIN	<unknown>	_	O	O	
1-14	8/10	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-15	74	CARD	74	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-16	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=9/10 74 Athen, den 3. Oct.
2-1	9/10	CARD	9/10	_	O	O	
2-2	74	CARD	74	_	O	O	
2-3	Athen	NE	Athen	_	O	O	
2-4	,	$,	,	_	O	O	
2-5	den	ART	die	_	O	O	
2-6	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-8	Oct	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	

#id=3
#text=1874 Ich wollte Ihnen eigentlich erst mit der nächsten Post schreiben und zwar ausführlicher, halte es aber doch für nöthig, heute einige Zeilen an Sie zu richten, damit das Ereignis, welches Lüdemgleichzeitig an Sie " und an die Centraldirection meldet, in Berlin nicht unnöthig Staub aufwirbele.
3-1	1874	CARD	@card@	_	O	O	
3-2	Ich	PPER	ich	_	O	O	
3-3	wollte	VMFIN	wollen	_	O	O	
3-4	Ihnen	PPER	Sie	_	O	O	
3-5	eigentlich	ADV	eigentlich	_	O	O	
3-6	erst	ADV	erst	_	O	O	
3-7	mit	APPR	mit	_	O	O	
3-8	der	ART	die	_	O	O	
3-9	nächsten	ADJA	nah	_	O	O	
3-10	Post	NN	Post	_	O	O	
3-11	schreiben	VVINF	schreiben	_	O	O	
3-12	und	KON	und	_	O	O	
3-13	zwar	ADV	zwar	_	O	O	
3-14	ausführlicher	ADJD	ausführlich	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	halte	VVFIN	halten	_	O	O	
3-17	es	PPER	es	_	O	O	
3-18	aber	ADV	aber	_	O	O	
3-19	doch	ADV	doch	_	O	O	
3-20	für	APPR	für	_	O	O	
3-21	nöthig	ADJD	<unknown>	_	O	O	
3-22	,	$,	,	_	O	O	
3-23	heute	ADV	heute	_	O	O	
3-24	einige	PIAT	einige	_	O	O	
3-25	Zeilen	NN	Zeile	_	O	O	
3-26	an	APPR	an	_	O	O	
3-27	Sie	PPER	Sie	_	O	O	
3-28	zu	PTKZU	zu	_	O	O	
3-29	richten	VVINF	richten	_	O	O	
3-30	,	$,	,	_	O	O	
3-31	damit	KOUS	damit	_	O	O	
3-32	das	ART	die	_	O	O	
3-33	Ereignis	NN	Ereignis	_	O	O	
3-34	,	$,	,	_	O	O	
3-35	welches	PRELS	welche	_	O	O	
3-36	Lüdemgleichzeitig	ADJD	<unknown>	_	O	O	
3-37	an	APPR	an	_	O	O	
3-38	Sie	PPER	Sie	_	O	O	
3-39	"	$(	"	_	O	O	
3-40	und	KON	und	_	O	O	
3-41	an	APPR	an	_	O	O	
3-42	die	ART	die	_	O	O	
3-43	Centraldirection	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
