# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=.
1-1	.	$.	.	_	O	O	

#id=2
#text=.
2-1	.	$.	.	_	O	O	

#id=3
#text=.
3-1	.	$.	.	_	O	O	

#id=4
#text=.
4-1	.	$.	.	_	O	O	

#id=5
#text=.
5-1	.	$.	.	_	O	O	

#id=6
#text=.
6-1	.	$.	.	_	O	O	

#id=7
#text=Gerhard an Henzen Berlin, 3. November 1846 A. di Direz.
7-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
7-2	an	APPR	an	_	O	O	
7-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
7-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
7-5	,	$,	,	_	O	O	
7-6	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
7-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
7-8	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
7-9	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
7-10	A.	APPRART	am	_	O	O	
7-11	di	NE	di	_	O	O	
7-12	Direz	NN	<unknown>	_	O	O	
7-13	.	$.	.	_	O	O	

#id=8
#text=g. 16/XI 4-6 r. 17/XI 4-6 .
8-1	g.	ADJA	<unknown>	_	O	O	
8-2	16/XI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
8-3	4-6	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
8-4	r.	ADJA	<unknown>	_	O	O	
8-5	17/XI	NN	<unknown>	_	O	O	
8-6	4-6	CARD	@card@	_	O	O	
8-7	.	$.	.	_	O	O	

#id=9
#text=.
9-1	.	$.	.	_	O	O	

#id=10
#text=.
10-1	.	$.	.	_	O	O	

#id=11
#text=.
11-1	.	$.	.	_	O	O	

#id=12
#text=.
12-1	.	$.	.	_	O	O	

#id=13
#text=.
13-1	.	$.	.	_	O	O	

#id=14
#text=.
14-1	.	$.	.	_	O	O	

#id=15
#text=.
15-1	.	$.	.	_	O	O	

#id=16
#text=Berlin 3 Nov 4-6 .
16-1	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
16-2	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
16-3	Nov	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
16-4	4-6	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
16-5	.	$.	.	_	O	O	

#id=17
#text=.
17-1	.	$.	.	_	O	O	

#id=18
#text=.
18-1	.	$.	.	_	O	O	

#id=19
#text=.
19-1	.	$.	.	_	O	O	

#id=20
#text=.
20-1	.	$.	.	_	O	O	

#id=21
#text=.
21-1	.	$.	.	_	O	O	

#id=22
#text=.
22-1	.	$.	.	_	O	O	

#id=23
#text=.
23-1	.	$.	.	_	O	O	

#id=24
#text=.
24-1	.	$.	.	_	O	O	

#id=25
#text=.
25-1	.	$.	.	_	O	O	

#id=26
#text=.
