# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=· .
1-1	·	NN	<unknown>	_	O	O	
1-2	.	$.	.	_	O	O	

#id=2
#text=.
2-1	.	$.	.	_	O	O	

#id=3
#text=.
3-1	.	$.	.	_	O	O	

#id=4
#text=.
4-1	.	$.	.	_	O	O	

#id=5
#text=.
5-1	.	$.	.	_	O	O	

#id=6
#text=.
6-1	.	$.	.	_	O	O	

#id=7
#text=.
7-1	.	$.	.	_	O	O	

#id=8
#text=.
8-1	.	$.	.	_	O	O	

#id=9
#text=.
9-1	.	$.	.	_	O	O	

#id=10
#text=2 Gerhard an Renzen Berlin, 23. Juli 1846 legenheit sich findet.
10-1	2	CARD	2	_	O	O	
10-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
10-3	an	APPR	an	_	O	O	
10-4	Renzen	NN	<unknown>	_	O	O	
10-5	Berlin	NE	Berlin	_	O	O	
10-6	,	$,	,	_	O	O	
10-7	23	CARD	23	_	B-webanno.custom.LetterEntity_	B-DATEletter	
10-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
10-9	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
10-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
10-11	legenheit	NN	<unknown>	_	O	O	
10-12	sich	PRF	sich	_	O	O	
10-13	findet	VVFIN	finden	_	O	O	
10-14	.	$.	.	_	O	O	

#id=11
#text=Er hat Eifer und wird sich belehren lassen; seine Schnitzer mögen Sie ihm gern notiren, lieber in Anmerkungen in einem wissenschaftlichen Zusammenhang als in einer Recension.
11-1	Er	PPER	er	_	O	O	
11-2	hat	VAFIN	haben	_	O	O	
11-3	Eifer	NN	Eifer	_	O	O	
11-4	und	KON	und	_	O	O	
11-5	wird	VAFIN	werden	_	O	O	
11-6	sich	PRF	sich	_	O	O	
11-7	belehren	VVINF	belehren	_	O	O	
11-8	lassen	VVINF	lassen	_	O	O	
11-9	;	$.	;	_	O	O	
11-10	seine	PPOSAT	sein	_	O	O	
11-11	Schnitzer	NN	Schnitzer	_	O	O	
11-12	mögen	VMFIN	mögen	_	O	O	
11-13	Sie	PPER	Sie	_	O	O	
11-14	ihm	PPER	er	_	O	O	
11-15	gern	ADV	gern	_	O	O	
11-16	notiren	NN	<unknown>	_	O	O	
11-17	,	$,	,	_	O	O	
11-18	lieber	ADJD	lieb	_	O	O	
11-19	in	APPR	in	_	O	O	
11-20	Anmerkungen	NN	Anmerkung	_	O	O	
11-21	in	APPR	in	_	O	O	
11-22	einem	ART	eine	_	O	O	
11-23	wissenschaftlichen	ADJA	wissenschaftlich	_	O	O	
11-24	Zusammenhang	NN	Zusammenhang	_	O	O	
11-25	als	KOKOM	als	_	O	O	
11-26	in	APPR	in	_	O	O	
11-27	einer	ART	eine	_	O	O	
11-28	Recension	NN	<unknown>	_	O	O	
11-29	.	$.	.	_	O	O	

#id=12
#text=Berathen Sie doch mit Braun über eine mäßig •••••••••• ,Stellung, neusten Zuwachs, Bedürfnisse und Methodik das epigraphische Studium betreffend; man muß dergleichen unter die Leute bringen.
12-1	Berathen	NN	<unknown>	_	O	O	
12-2	Sie	PPER	Sie	_	O	O	
12-3	doch	ADV	doch	_	O	O	
12-4	mit	APPR	mit	_	O	O	
12-5	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
12-6	über	APPR	über	_	O	O	
12-7	eine	ART	eine	_	O	O	
12-8	mäßig	ADJD	mäßig	_	O	O	
12-9	•	ADJA	<unknown>	_	O	O	
12-10	•	NN	<unknown>	_	O	O	
12-11	•	ADJA	<unknown>	_	O	O	
12-12	•	NN	<unknown>	_	O	O	
12-13	•	ADJA	<unknown>	_	O	O	
12-14	•	NN	<unknown>	_	O	O	
12-15	•	ADJA	<unknown>	_	O	O	
12-16	•	NN	<unknown>	_	O	O	
12-17	•	ADJD	<unknown>	_	O	O	
12-18	•	ADJA	<unknown>	_	O	O	
12-19	,Stellung	NN	<unknown>	_	O	O	
12-20	,	$,	,	_	O	O	
12-21	neusten	ADJA	neu	_	O	O	
12-22	Zuwachs	NN	Zuwachs	_	O	O	
12-23	,	$,	,	_	O	O	
12-24	Bedürfnisse	NN	Bedürfnis	_	O	O	
12-25	und	KON	und	_	O	O	
12-26	Methodik	NN	Methodik	_	O	O	
12-27	das	ART	die	_	O	O	
12-28	epigraphische	ADJA	<unknown>	_	O	O	
12-29	Studium	NN	Studium	_	O	O	
12-30	betreffend	ADJD	betreffend	_	O	O	
12-31	;	$.	;	_	O	O	
12-32	man	PIS	man	_	O	O	
12-33	muß	VMFIN	müssen	_	O	O	
12-34	dergleichen	PIS	dergleichen	_	O	O	
12-35	unter	APPR	unter	_	O	O	
12-36	die	ART	die	_	O	O	
12-37	Leute	NN	Leute	_	O	O	
12-38	bringen	VVINF	bringen	_	O	O	
12-39	.	$.	.	_	O	O	

#id=13
#text=Meine Archäologische Zeitung steht für all dergleichen zu Diensten, was den Umfang eines Bogens nicht übersteigt.
13-1	Meine	PPOSAT	mein	_	O	O	
13-2	Archäologische	ADJA	archäologisch	_	O	O	
13-3	Zeitung	NN	Zeitung	_	O	O	
13-4	steht	VVFIN	stehen	_	O	O	
13-5	für	APPR	für	_	O	O	
13-6	all	PIAT	alle	_	O	O	
13-7	dergleichen	PIS	dergleichen	_	O	O	
13-8	zu	APPR	zu	_	O	O	
13-9	Diensten	NN	Dienst	_	O	O	
13-10	,	$,	,	_	O	O	
13-11	was	PRELS	was	_	O	O	
13-12	den	ART	die	_	O	O	
13-13	Umfang	NN	Umfang	_	O	O	
13-14	eines	ART	eine	_	O	O	
13-15	Bogens	NN	Bogen	_	O	O	
13-16	nicht	PTKNEG	nicht	_	O	O	
13-17	übersteigt	VVFIN	übersteigen	_	O	O	
13-18	.	$.	.	_	O	O	

#id=14
#text=Ihre Berichtigung des Fastenfragments ging noch in einer Anmerkung zur letzten Revision.
14-1	Ihre	PPOSAT	ihr	_	O	O	
14-2	Berichtigung	NN	Berichtigung	_	O	O	
14-3	des	ART	die	_	O	O	
14-4	Fastenfragments	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
14-5	ging	VVFIN	gehen	_	O	O	
14-6	noch	ADV	noch	_	O	O	
14-7	in	APPR	in	_	O	O	
14-8	einer	ART	eine	_	O	O	
14-9	Anmerkung	NN	Anmerkung	_	O	O	
14-10	zur	APPRART	zu	_	O	O	
14-11	letzten	ADJA	letzt	_	O	O	
14-12	Revision	NN	Revision	_	O	O	
14-13	.	$.	.	_	O	O	

#id=15
#text=Seien Sie so gut Braun an die Quittung für Lajard zu erinnern; die Zeichnungen für denselben erwarte ich in dem bis jetzt ausgebliebenen Paket.
15-1	Seien	VAFIN	sein	_	O	O	
15-2	Sie	PPER	Sie	_	O	O	
15-3	so	ADV	so	_	O	O	
15-4	gut	ADJD	gut	_	O	O	
