# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=,- ) H Lieber Herr Professor Helbig an Henzen Rom, 20. Juli 1873 g. 25/7 73 r.
1-1	,-	NN	<unknown>	_	O	O	
1-2	)	$(	)	_	O	O	
1-3	H	NN	H	_	O	O	
1-4	Lieber	ADJA	lieb	_	O	O	
1-5	Herr	NN	Herr	_	O	O	
1-6	Professor	NN	Professor	_	O	O	
1-7	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-8	an	APPR	an	_	O	O	
1-9	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-10	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-11	,	$,	,	_	O	O	
1-12	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-13	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-16	g.	VVFIN	<unknown>	_	O	O	
1-17	25/7	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-18	73	CARD	73	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-19	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=27/7 73 Roma, li 20. Juli 1873 Obwohl es nichts besonders Neues zu melden giebt, will ich Sie doch au courant halten hinsichtlich der Sachen, die für Sie eingelaufen sind.
2-1	27/7	CARD	27/7	_	O	O	
2-2	73	CARD	73	_	O	O	
2-3	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-4	,	$,	,	_	O	O	
2-5	li	ADJD	<unknown>	_	O	O	
2-6	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	Obwohl	KOUS	obwohl	_	O	O	
2-11	es	PPER	es	_	O	O	
2-12	nichts	PIS	nichts	_	O	O	
2-13	besonders	ADV	besonders	_	O	O	
2-14	Neues	NN	Neue	_	O	O	
2-15	zu	PTKZU	zu	_	O	O	
2-16	melden	VVINF	melden	_	O	O	
2-17	giebt	VVFIN	<unknown>	_	O	O	
2-18	,	$,	,	_	O	O	
2-19	will	VMFIN	wollen	_	O	O	
2-20	ich	PPER	ich	_	O	O	
2-21	Sie	PPER	Sie	_	O	O	
2-22	doch	KON	doch	_	O	O	
2-23	au	ITJ	au	_	O	O	
2-24	courant	NN	<unknown>	_	O	O	
2-25	halten	VVFIN	halten	_	O	O	
2-26	hinsichtlich	APPR	hinsichtlich	_	O	O	
2-27	der	ART	die	_	O	O	
2-28	Sachen	NN	Sache	_	O	O	
2-29	,	$,	,	_	O	O	
2-30	die	PRELS	die	_	O	O	
2-31	für	APPR	für	_	O	O	
2-32	Sie	PPER	Sie	_	O	O	
2-33	eingelaufen	VVPP	einlaufen	_	O	O	
2-34	sind	VAFIN	sein	_	O	O	
2-35	.	$.	.	_	O	O	

#id=3
#text=Empfangen Sie zunächst beifolgenden Brief des kleinen Judenjungen, der offenbar entsetzliche Angst hat, Sie möchten in Berlin etwas von seinem rücksichtslosen Verfahren gegen das Institut verlauten lassen.
3-1	Empfangen	VVFIN	empfangen	_	O	O	
3-2	Sie	PPER	Sie	_	O	O	
3-3	zunächst	ADV	zunächst	_	O	O	
3-4	beifolgenden	ADJA	<unknown>	_	O	O	
3-5	Brief	NN	Brief	_	O	O	
3-6	des	ART	die	_	O	O	
3-7	kleinen	ADJA	klein	_	O	O	
3-8	Judenjungen	NN	Judenjunge	_	O	O	
3-9	,	$,	,	_	O	O	
3-10	der	ART	die	_	O	O	
3-11	offenbar	ADJD	offenbar	_	O	O	
3-12	entsetzliche	ADJA	entsetzlich	_	O	O	
3-13	Angst	NN	Angst	_	O	O	
3-14	hat	VAFIN	haben	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	Sie	PPER	Sie	_	O	O	
3-17	möchten	VMFIN	mögen	_	O	O	
3-18	in	APPR	in	_	O	O	
3-19	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-20	etwas	ADV	etwas	_	O	O	
3-21	von	APPR	von	_	O	O	
3-22	seinem	PPOSAT	sein	_	O	O	
3-23	rücksichtslosen	ADJA	rücksichtslos	_	O	O	
3-24	Verfahren	NN	Verfahren	_	O	O	
3-25	gegen	APPR	gegen	_	O	O	
3-26	das	ART	die	_	O	O	
3-27	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
3-28	verlauten	VVINF	verlauten	_	O	O	
3-29	lassen	VVINF	lassen	_	O	O	
3-30	.	$.	.	_	O	O	

#id=4
#text=Eingelaufen sind ferner an Ihre Adresse 1) einige Broschüren von Riccio (Neapel; habe dafür gedankt) 2) eine Photographie des Hauptmann von Strontz.
4-1	Eingelaufen	VVPP	einlaufen	_	O	O	
4-2	sind	VAFIN	sein	_	O	O	
4-3	ferner	ADJA	fern	_	O	O	
4-4	an	APPR	an	_	O	O	
4-5	Ihre	PPOSAT	ihr	_	O	O	
4-6	Adresse	NN	Adresse	_	O	O	
4-7	1	CARD	1	_	O	O	
4-8	)	$(	)	_	O	O	
4-9	einige	PIAT	einige	_	O	O	
4-10	Broschüren	NN	Broschüre	_	O	O	
4-11	von	APPR	von	_	O	O	
4-12	Riccio	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-13	(	$(	(	_	O	O	
4-14	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-15	;	$.	;	_	O	O	
4-16	habe	VAFIN	haben	_	O	O	
4-17	dafür	PAV	dafür	_	O	O	
4-18	gedankt	VVPP	danken	_	O	O	
4-19	)	$(	)	_	O	O	
4-20	2	CARD	2	_	O	O	
4-21	)	$(	)	_	O	O	
4-22	eine	ART	eine	_	O	O	
4-23	Photographie	NN	Photographie	_	O	O	
4-24	des	ART	die	_	O	O	
4-25	Hauptmann	NN	Hauptmann	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-26	von	APPR	von	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
4-27	Strontz	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
4-28	.	$.	.	_	O	O	

#id=5
#text=Ich habe alle diese Sachen auf Ihrem Tische deponirt und Dressel angewiesen, künftig das Gleiche zu thun.
5-1	Ich	PPER	ich	_	O	O	
5-2	habe	VAFIN	haben	_	O	O	
5-3	alle	PIAT	alle	_	O	O	
5-4	diese	PDAT	dies	_	O	O	
5-5	Sachen	NN	Sache	_	O	O	
5-6	auf	APPR	auf	_	O	O	
5-7	Ihrem	PPOSAT	ihr	_	O	O	
