# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Breslau, 16. November 1856 r. 24*11.1856 Ich danke Dir, lieber Brunn, für Deinen letzten Brief, den mir Vahlen gebracht hat.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Breslau	NE	Breslau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	16	CARD	16	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1856	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	r.	ADJA	<unknown>	_	O	O	
1-11	24*11.1856	NN	<unknown>	_	O	O	
1-12	Ich	PPER	ich	_	O	O	
1-13	danke	VVFIN	danken	_	O	O	
1-14	Dir	PPER	du	_	O	O	
1-15	,	$,	,	_	O	O	
1-16	lieber	ADJA	lieb	_	O	O	
1-17	Brunn	NN	Brunn	_	O	O	
1-18	,	$,	,	_	O	O	
1-19	für	APPR	für	_	O	O	
1-20	Deinen	PPOSAT	dein	_	O	O	
1-21	letzten	ADJA	letzt	_	O	O	
1-22	Brief	NN	Brief	_	O	O	
1-23	,	$,	,	_	O	O	
1-24	den	PRELS	die	_	O	O	
1-25	mir	PPER	ich	_	O	O	
1-26	Vahlen	NN	<unknown>	_	O	O	
1-27	gebracht	VVPP	bringen	_	O	O	
1-28	hat	VAFIN	haben	_	O	O	
1-29	.	$.	.	_	O	O	

#id=2
#text=Du bist von mir gewiß überzeugt, daß ich über die Confession ziemlich denke wie Nathan und dem neuen Colleger gewiß mit den besten Absichten entgegenkomme.
2-1	Du	PPER	du	_	O	O	
2-2	bist	VAFIN	sein	_	O	O	
2-3	von	APPR	von	_	O	O	
2-4	mir	PPER	ich	_	O	O	
2-5	gewiß	ADJD	gewiss	_	O	O	
2-6	überzeugt	VVPP	überzeugen	_	O	O	
2-7	,	$,	,	_	O	O	
2-8	daß	KOUS	dass	_	O	O	
2-9	ich	PPER	ich	_	O	O	
2-10	über	APPR	über	_	O	O	
2-11	die	ART	die	_	O	O	
2-12	Confession	NN	<unknown>	_	O	O	
2-13	ziemlich	ADV	ziemlich	_	O	O	
2-14	denke	VVFIN	denken	_	O	O	
2-15	wie	KOKOM	wie	_	O	O	
2-16	Nathan	NE	Nathan	_	O	O	
2-17	und	KON	und	_	O	O	
2-18	dem	ART	die	_	O	O	
2-19	neuen	ADJA	neu	_	O	O	
2-20	Colleger	NN	<unknown>	_	O	O	
2-21	gewiß	ADJD	gewiss	_	O	O	
2-22	mit	APPR	mit	_	O	O	
2-23	den	ART	die	_	O	O	
2-24	besten	ADJA	gut	_	O	O	
2-25	Absichten	NN	Absicht	_	O	O	
2-26	entgegenkomme	VVFIN	entgegenkommen	_	O	O	
2-27	.	$.	.	_	O	O	

#id=3
#text=Ihr irrt Euch übrigens, wenn Ihr seine Stellung mißlich nennt; gegen Vahlen hat niemand etwas und kann niemand etwas haben und wenn er nicht der hier bestehendenden katholischen Loterie sich in die Arme wirft - was, so viel ich bis Jetzt sehe, seine Absicht nicht scheint -, so ist er uns allen gewiß willkommen.
3-1	Ihr	PPER	sie	_	O	O	
3-2	irrt	VVFIN	irren	_	O	O	
3-3	Euch	PPER	ihr	_	O	O	
3-4	übrigens	ADV	übrigens	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	wenn	KOUS	wenn	_	O	O	
3-7	Ihr	PPER	sie	_	O	O	
3-8	seine	PPOSAT	sein	_	O	O	
3-9	Stellung	NN	Stellung	_	O	O	
3-10	mißlich	ADJD	misslich	_	O	O	
3-11	nennt	VVFIN	nennen	_	O	O	
3-12	;	$.	;	_	O	O	
3-13	gegen	APPR	gegen	_	O	O	
3-14	Vahlen	NN	<unknown>	_	O	O	
3-15	hat	VAFIN	haben	_	O	O	
3-16	niemand	PIS	niemand	_	O	O	
3-17	etwas	ADV	etwas	_	O	O	
3-18	und	KON	und	_	O	O	
3-19	kann	VMFIN	können	_	O	O	
3-20	niemand	PIS	niemand	_	O	O	
3-21	etwas	ADV	etwas	_	O	O	
3-22	haben	VAFIN	haben	_	O	O	
3-23	und	KON	und	_	O	O	
3-24	wenn	KOUS	wenn	_	O	O	
3-25	er	PPER	er	_	O	O	
3-26	nicht	PTKNEG	nicht	_	O	O	
3-27	der	ART	die	_	O	O	
3-28	hier	ADV	hier	_	O	O	
3-29	bestehendenden	ADJA	<unknown>	_	O	O	
3-30	katholischen	ADJA	katholisch	_	O	O	
3-31	Loterie	NN	<unknown>	_	O	O	
3-32	sich	PRF	sich	_	O	O	
3-33	in	APPR	in	_	O	O	
3-34	die	ART	die	_	O	O	
3-35	Arme	NN	Arm|Arme	_	O	O	
3-36	wirft	VVFIN	werfen	_	O	O	
3-37	-	$(	-	_	O	O	
3-38	was	PWS	was	_	O	O	
3-39	,	$,	,	_	O	O	
3-40	so	ADV	so	_	O	O	
3-41	viel	ADV	viel	_	O	O	
3-42	ich	PPER	ich	_	O	O	
3-43	bis	KON	bis	_	O	O	
3-44	Jetzt	ADV	jetzt	_	O	O	
3-45	sehe	VVFIN	sehen	_	O	O	
3-46	,	$,	,	_	O	O	
3-47	seine	PPOSAT	sein	_	O	O	
3-48	Absicht	NN	Absicht	_	O	O	
3-49	nicht	PTKNEG	nicht	_	O	O	
3-50	scheint	VVFIN	scheinen	_	O	O	
3-51	-	$(	-	_	O	O	
3-52	,	$,	,	_	O	O	
3-53	so	ADV	so	_	O	O	
3-54	ist	VAFIN	sein	_	O	O	
3-55	er	PPER	er	_	O	O	
