# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=326 L Verehrtester Freund Lepsius an Henzen Berlin, 28. Mai 1872 g. 1/6 72 r.
1-1	326	CARD	@card@	_	O	O	
1-2	L	NN	L	_	O	O	
1-3	Verehrtester	NN	<unknown>	_	O	O	
1-4	Freund	NE	Freund	_	O	O	
1-5	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	28	CARD	28	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	g.	VVFIN	<unknown>	_	O	O	
1-15	1/6	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-16	72	CARD	72	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-17	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=3/6 72 Berlin den 28. Mai 1872.
2-1	3/6	CARD	3/6	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
2-2	72	CARD	72	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
2-3	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-4	den	ART	die	_	O	O	
2-5	28	CARD	28	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-6	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-7	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	.	$.	.	_	O	O	

#id=3
#text=Ich erhalte soeben Ihren Brief vom 25., nach Absendung des meinigen an Helbig, und eile Ihnen zu danken ~ für die Art und Weise, wie Sie meinen mehr Klage- als Anklagebrief aufgenommen haben.
3-1	Ich	PPER	ich	_	O	O	
3-2	erhalte	VVFIN	erhalten	_	O	O	
3-3	soeben	ADV	soeben	_	O	O	
3-4	Ihren	PPOSAT	ihr	_	O	O	
3-5	Brief	NN	Brief	_	O	O	
3-6	vom	APPRART	von	_	O	O	
3-7	25	CARD	25	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-9	,	$,	,	_	O	O	
3-10	nach	APPR	nach	_	O	O	
3-11	Absendung	NN	Absendung	_	O	O	
3-12	des	ART	die	_	O	O	
3-13	meinigen	PPOSS	meinig	_	O	O	
3-14	an	APZR	an	_	O	O	
3-15	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-16	,	$,	,	_	O	O	
3-17	und	KON	und	_	O	O	
3-18	eile	VVFIN	eilen	_	O	O	
3-19	Ihnen	PPER	Sie	_	O	O	
3-20	zu	PTKZU	zu	_	O	O	
3-21	danken	VVINF	danken	_	O	O	
3-22	~	XY	~	_	O	O	
3-23	für	APPR	für	_	O	O	
3-24	die	ART	die	_	O	O	
3-25	Art	NN	Art	_	O	O	
3-26	und	KON	und	_	O	O	
