# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=64 Henzen an Gerhard Rom 15/11/1852 ( s.u. Braun/Gerhard ) Da mir Braun's Brief zum Spediren übergeben wird, so füge ich gleich ein paar Worte hinzu.
1-1	64	CARD	64	_	O	O	
1-2	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	15/11/1852	CARD	@card@	_	O	O	
1-7	(	$(	(	_	O	O	
1-8	s.u.	NE	<unknown>	_	O	O	
1-9	Braun/Gerhard	NE	<unknown>	_	O	O	
1-10	)	$(	)	_	O	O	
1-11	Da	KOUS	da	_	O	O	
1-12	mir	PPER	ich	_	O	O	
1-13	Braun's	VVFIN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-14	Brief	NN	Brief	_	O	O	
1-15	zum	APPRART	zu	_	O	O	
1-16	Spediren	NN	<unknown>	_	O	O	
1-17	übergeben	VVPP	übergeben	_	O	O	
1-18	wird	VAFIN	werden	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	so	ADV	so	_	O	O	
1-21	füge	VVFIN	fügen	_	O	O	
1-22	ich	PPER	ich	_	O	O	
1-23	gleich	APPR	gleich	_	O	O	
1-24	ein	ART	eine	_	O	O	
1-25	paar	PIAT	paar	_	O	O	
1-26	Worte	NN	Wort	_	O	O	
1-27	hinzu	PTKVZ	hinzu	_	O	O	
1-28	.	$.	.	_	O	O	

#id=2
#text=Ich besorge fast, Sie haben aus meiner Aeußerung, sich in Deutschlqnd nach den Büchern umzusehen, geschlossen, ich habe keine Lust, mich danum.
2-1	Ich	PPER	ich	_	O	O	
2-2	besorge	VVFIN	besorgen	_	O	O	
2-3	fast	ADV	fast	_	O	O	
2-4	,	$,	,	_	O	O	
2-5	Sie	PPER	Sie	_	O	O	
2-6	haben	VAFIN	haben	_	O	O	
2-7	aus	APPR	aus	_	O	O	
2-8	meiner	PPOSAT	mein	_	O	O	
2-9	Aeußerung	NN	<unknown>	_	O	O	
2-10	,	$,	,	_	O	O	
2-11	sich	PRF	sich	_	O	O	
2-12	in	APPR	in	_	O	O	
2-13	Deutschlqnd	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-14	nach	APPR	nach	_	O	O	
2-15	den	ART	die	_	O	O	
2-16	Büchern	NN	Buch	_	O	O	
2-17	umzusehen	VVIZU	umsehen	_	O	O	
2-18	,	$,	,	_	O	O	
2-19	geschlossen	VVPP	schließen	_	O	O	
2-20	,	$,	,	_	O	O	
2-21	ich	PPER	ich	_	O	O	
2-22	habe	VAFIN	haben	_	O	O	
2-23	keine	PIAT	keine	_	O	O	
2-24	Lust	NN	Lust	_	O	O	
2-25	,	$,	,	_	O	O	
2-26	mich	PPER	ich	_	O	O	
2-27	danum	VVFIN	<unknown>	_	O	O	
2-28	.	$.	.	_	O	O	

#id=3
#text=zu bekümmern, unü deßhalb an Brunn geschrieben.
3-1	zu	PTKZU	zu	_	O	O	
3-2	bekümmern	VVINF	bekümmern	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	unü	ADJD	<unknown>	_	O	O	
3-5	deßhalb	VVFIN	<unknown>	_	O	O	
3-6	an	APPR	an	_	O	O	
3-7	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-8	geschrieben	VVPP	schreiben	_	O	O	
3-9	.	$.	.	_	O	O	

#id=4
#text=Da haben Bie mich aber wahrlich mißverstanden.
4-1	Da	ADV	da	_	O	O	
4-2	haben	VAFIN	haben	_	O	O	
4-3	Bie	ADJD	<unknown>	_	O	O	
4-4	mich	PRF	ich	_	O	O	
4-5	aber	ADV	aber	_	O	O	
4-6	wahrlich	ADV	wahrlich	_	O	O	
4-7	mißverstanden	VVPP	missverstehen	_	O	O	
4-8	.	$.	.	_	O	O	

#id=5
#text=Es war, weil ich die horrenden Preise der R. Antiquare kenne, und ich werde gewiß Alles thun, Ihnen das Gewünschte zu L-_?esorgen.
5-1	Es	PPER	es	_	O	O	
5-2	war	VAFIN	sein	_	O	O	
5-3	,	$,	,	_	O	O	
5-4	weil	KOUS	weil	_	O	O	
5-5	ich	PPER	ich	_	O	O	
5-6	die	ART	die	_	O	O	
5-7	horrenden	ADJA	<unknown>	_	O	O	
5-8	Preise	NN	Preis	_	O	O	
5-9	der	ART	die	_	O	O	
5-10	R.	NE	R.	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-11	Antiquare	NN	Antiquar	_	I-webanno.custom.LetterEntity_	I-ORGmentioned	
5-12	kenne	VVFIN	kennen	_	O	O	
5-13	,	$,	,	_	O	O	
5-14	und	KON	und	_	O	O	
5-15	ich	PPER	ich	_	O	O	
5-16	werde	VAFIN	werden	_	O	O	
5-17	gewiß	ADJD	gewiss	_	O	O	
5-18	Alles	PIAT	alle	_	O	O	
5-19	thun	NN	<unknown>	_	O	O	
5-20	,	$,	,	_	O	O	
5-21	Ihnen	PPER	Sie	_	O	O	
5-22	das	ART	die	_	O	O	
5-23	Gewünschte	NN	Gewünschte	_	O	O	
5-24	zu	PTKZU	zu	_	O	O	
5-25	L-_	VVINF	<unknown>	_	O	O	
5-26	?	$.	?	_	O	O	
5-27	esorgen	NN	<unknown>	_	O	O	
5-28	.	$.	.	_	O	O	

#id=6
#text=Hinsichtlich der Institutswerke eben so.
6-1	Hinsichtlich	APPR	hinsichtlich	_	O	O	
6-2	der	ART	die	_	O	O	
6-3	Institutswerke	NN	<unknown>	_	O	O	
6-4	eben	ADV	eben	_	O	O	
6-5	so	ADV	so	_	O	O	
6-6	.	$.	.	_	O	O	

#id=7
#text=(l I Braun sagt mir, Sie hätten besorgnisse wegen des Fortganges des Instituts nach &r's Entfernung geäußert, und bittet mich, Ihnen darauf zu antworten.
7-1	(	$(	(	_	O	O	
7-2	l	NN	l	_	O	O	
7-3	I	FM	I	_	O	O	
7-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
7-5	sagt	VVFIN	sagen	_	O	O	
7-6	mir	PPER	ich	_	O	O	
7-7	,	$,	,	_	O	O	
7-8	Sie	PPER	Sie	_	O	O	
7-9	hätten	VAFIN	haben	_	O	O	
7-10	besorgnisse	ADJD	<unknown>	_	O	O	
7-11	wegen	APPR	wegen	_	O	O	
7-12	des	ART	die	_	O	O	
7-13	Fortganges	NN	<unknown>	_	O	O	
7-14	des	ART	die	_	O	O	
7-15	Instituts	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
7-16	nach	APPR	nach	_	O	O	
7-17	&r's	ADJA	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
7-18	Entfernung	NN	Entfernung	_	O	O	
7-19	geäußert	VVPP	äußern	_	O	O	
7-20	,	$,	,	_	O	O	
7-21	und	KON	und	_	O	O	
7-22	bittet	VVFIN	bitten	_	O	O	
7-23	mich	PRF	ich	_	O	O	
7-24	,	$,	,	_	O	O	
7-25	Ihnen	PPER	Sie	_	O	O	
7-26	darauf	PAV	darauf	_	O	O	
7-27	zu	PTKZU	zu	_	O	O	
7-28	antworten	VVINF	antworten	_	O	O	
7-29	.	$.	.	_	O	O	

#id=8
#text=Brunn hat in gewöhnlicher Zeit für das Institut nie mehr gethan, als daß er in den Adunanzen mitgewirkt und, wie Sie wissen, einzeIne Artikel geschrieben.
8-1	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
8-2	hat	VAFIN	haben	_	O	O	
8-3	in	APPR	in	_	O	O	
8-4	gewöhnlicher	ADJA	gewöhnlich	_	O	O	
8-5	Zeit	NN	Zeit	_	O	O	
8-6	für	APPR	für	_	O	O	
8-7	das	ART	die	_	O	O	
8-8	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
8-9	nie	ADV	nie	_	O	O	
8-10	mehr	PIAT	mehr	_	O	O	
8-11	gethan	NN	<unknown>	_	O	O	
8-12	,	$,	,	_	O	O	
8-13	als	KOKOM	als	_	O	O	
8-14	daß	KOUS	dass	_	O	O	
8-15	er	PPER	er	_	O	O	
8-16	in	APPR	in	_	O	O	
8-17	den	ART	die	_	O	O	
8-18	Adunanzen	NN	<unknown>	_	O	O	
8-19	mitgewirkt	VVPP	mitwirken	_	O	O	
8-20	und	KON	und	_	O	O	
8-21	,	$,	,	_	O	O	
8-22	wie	KOUS	wie	_	O	O	
8-23	Sie	PPER	Sie	_	O	O	
8-24	wissen	VVFIN	wissen	_	O	O	
8-25	,	$,	,	_	O	O	
8-26	einzeIne	ADJA	<unknown>	_	O	O	
8-27	Artikel	NN	Artikel	_	O	O	
8-28	geschrieben	VVPP	schreiben	_	O	O	
8-29	.	$.	.	_	O	O	

#id=9
#text=Ich habe im Uebrigen absichtlich vermieden, ihn irgend in Anspruch zu nehmen, obwohl er vermöge seiner Gefälligkeit mir oft gewiß gern geholef fen hätte.
9-1	Ich	PPER	ich	_	O	O	
9-2	habe	VAFIN	haben	_	O	O	
9-3	im	APPRART	in	_	O	O	
9-4	Uebrigen	NN	<unknown>	_	O	O	
9-5	absichtlich	ADJD	absichtlich	_	O	O	
9-6	vermieden	VVPP	vermeiden	_	O	O	
9-7	,	$,	,	_	O	O	
9-8	ihn	PPER	er	_	O	O	
9-9	irgend	ADV	irgend	_	O	O	
9-10	in	APPR	in	_	O	O	
9-11	Anspruch	NN	Anspruch	_	O	O	
9-12	zu	PTKZU	zu	_	O	O	
9-13	nehmen	VVINF	nehmen	_	O	O	
9-14	,	$,	,	_	O	O	
9-15	obwohl	KOUS	obwohl	_	O	O	
9-16	er	PPER	er	_	O	O	
9-17	vermöge	APPR	vermöge	_	O	O	
9-18	seiner	PPOSAT	sein	_	O	O	
9-19	Gefälligkeit	NN	Gefälligkeit	_	O	O	
9-20	mir	PRF	ich	_	O	O	
9-21	oft	ADV	oft	_	O	O	
9-22	gewiß	ADJD	gewiss	_	O	O	
9-23	gern	ADV	gern	_	O	O	
9-24	geholef	NE	<unknown>	_	O	O	
9-25	fen	ADJD	<unknown>	_	O	O	
9-26	hätte	VAFIN	haben	_	O	O	
9-27	.	$.	.	_	O	O	

#id=10
#text=Nur in Krankheitsfällen hat wohl einmal eine Correctur für mich gemacht.
10-1	Nur	ADV	nur	_	O	O	
10-2	in	APPR	in	_	O	O	
10-3	Krankheitsfällen	NN	Krankheitsfall	_	O	O	
10-4	hat	VAFIN	haben	_	O	O	
10-5	wohl	ADV	wohl	_	O	O	
10-6	einmal	ADV	einmal	_	O	O	
10-7	eine	ART	eine	_	O	O	
10-8	Correctur	NN	<unknown>	_	O	O	
10-9	für	APPR	für	_	O	O	
10-10	mich	PRF	ich	_	O	O	
